%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	2	0x0400000000004000	1471953289.099758000	1471953289.592466000	0.492708000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	54299	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1692	767	0	1150	188	336.2267	0	0.440385	0.05474533	0.1267593	18.2664	3434.083	0.05882353	0.3761692	0x0a13	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3406774716	6	1692	0	6	736	0	1150	5840	3037.706	0	7038	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	407490	245068125	1	407490.000000	1471545799.814480448	0.002433	0.002263	0.43848	0.06151324	0.1306122	0.002843	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	3	1.5	1.5	9	1692
B	2	0x0400000000004001	1471953289.102191000	1471953289.592038000	0.489847000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	54299	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	767	1692	0	599	95.875	177.667	0	0.436111	0.06123087	0.1300098	16.33163	1565.795	-0.05882353	-0.3761692	0x0a13	1	43274	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2405426692	8	767	0	8	1692	0	630	17898	20843.58	17898	21504	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245068126	407490	1	245068126.000000	1226885163.3627480448	0.00041	0.000381	0.003734	0.001153749	0.000993895	0.06266699	0.130616	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	2	2	2	8	767
A	5	0x0400000000004000	1471953310.238263000	1471953310.464056000	0.225793000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	54305	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1508	751	0	966	167.5556	287.9573	0	0.173378	0.02508811	0.04982541	39.85952	6678.684	0.05882353	0.335104	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3738463270	6	1508	0	6	720	0	966	5840	3033.002	0	7006	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	412708	245073344	1	412708.000000	1471540602.2191499328	0.001998992	0.001846016	0.171464	0.02796912	0.0507386	0.002433984	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	6	3	3	32	5677
B	5	0x0400000000004001	1471953310.240262000	1471953310.463637000	0.223375000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	54305	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	751	1508	0	583	93.875	172.9402	0	0.169492	0.02792188	0.05035039	35.81422	3362.059	-0.05882353	-0.335104	0x0a13	1	3865	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	465216121	8	751	0	8	1508	0	614	17898	20454.52	17898	20992	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245073345	412708	1	245073345.000000	1226879965.4075499328	0.000434992	0.000313008	0.003553008	0.001111004	0.0009468318	0.02908013	0.05074744	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	5	5	5	16	1518
A	6	0x0400000000004000	1471953324.403610000	1471953324.959338000	0.555728000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	54310	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	8	3124	767	0	1368	312.4	467.682	0	0.540831	0.0555728	0.1513551	17.99441	5621.455	0.1111111	0.6057569	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3965734110	7	3124	0	7	736	0	1419	5840	3037.706	0	7038	1	1	2	0	0x011f	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	416332	245076967	1	416332.000000	1471536992.3425260288	0.001795008	0.001795008	0.53891	0.07375763	0.1610424	0.002140032	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	6	3	3	51	11098
B	6	0x0400000000004001	1471953324.405405000	1471953324.958819000	0.553414000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	54310	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	10	767	3124	0	599	95.875	177.667	0	0.499237	0.06917675	0.1489733	14.45572	1385.943	-0.1111111	-0.6057569	0x0a13	1	41186	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2448357824	8	767	0	8	3124	0	630	17898	23362.39	17898	24576	0	3	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245076968	416332	1	245076968.000000	1226876356.1041292992	0.000345024	0.000208	0.005001984	0.001511787	0.001458929	0.07526942	0.161049	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	5	5	5	24	2285
A	7	0x0400000000004000	1471953356.235984000	1471953357.149981000	0.913997000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	54315	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1542	751	0	1000	171.3333	296.7588	0	0.858293	0.1015552	0.2481094	9.84686	1687.095	0.05882353	0.3449629	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	166168370	6	1542	0	6	720	0	1000	5840	3033.002	0	7006	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	424379	245085015	0.001	424.379020	1471952933.721091936	0.002499008	0.002367008	0.856361	0.1141843	0.2565746	0.002947008	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	6	3	3	80	16549
B	7	0x0400000000004001	1471953356.238483000	1471953357.149537000	0.911054000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	54315	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	751	1542	0	583	93.875	172.9402	0	0.85397	0.1138818	0.2559121	8.781038	824.3199	-0.05882353	-0.3449629	0x0a13	1	53474	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	190903030	8	751	0	8	1542	0	614	17898	20454.52	17898	20992	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245085016	424379	0.001	245085.027641	1471708272.3480471936	0.000448	0.000246	0.003398	0.0011225	0.0009146623	0.1153068	0.2565762	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	5	5	5	32	3036
A	4	0x0000000000000044	1471953310.167742000	1471953355.303742000	45.136000000	1	2	eth:arp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_2	DavidElec,TW_DLinkInte,SG	0	unknown	2	2	56	92	28	28	28	0	0	45.136	22.568	15.95799	0.04431053	1.240695	0	-0.2432432	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
B	4	0x0000000000000045	1471953310.168093000	1471953355.304021000	45.135928000	1	2	eth:arp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_2	DLinkInte,SG_DavidElec,TW	0	unknown	2	2	92	56	46	46	46	0	0	45.13593	22.56796	15.95796	0.0443106	2.038287	0	0.2432432	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
