%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	1	0x0400000000004000	1471953382.968479000	1471953383.405107000	0.436628000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	54317	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_8	DLinkInte,SG_DavidElec,TW	443	https	8	8	1694	767	0	1152	211.75	342.5284	0	0.383025	0.0545785	0.1140397	18.32223	3879.733	0	0.3766761	0x0813	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	580361090	6	1694	0	6	736	0	1152	2920	1518.853	0	3519	1	1	2	0	0x011d	0x0000	6	18	0x00000102	0	0	0x0000	0x00	0	0x00	430942	245091577	0.001	430.942020	1471952953.3455988768	0	0.001804992	0.381129	0.05472037	0.1132584	0.000408	0	0x53	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	8	1694
B	1	0x0400000000004001	1471953382.968071000	1471953383.404673000	0.436602000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	54317	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	8	767	1694	0	599	95.875	177.667	0	0.379057	0.05457525	0.1127526	18.32332	1756.749	0	-0.3766761	0x0a13	1	37431	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	35140225	8	767	0	8	1694	0	630	17898	20843.58	17898	21504	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245091580	430942	0.001	245091.591641	1471708292.354433176	0.000408	0.000408	0.004137984	0.001319423	0.001092082	0.0560398	0.1132637	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	8	767
A	5	0x0400000000004000	1471953422.272774000	1471953422.513474000	0.240700000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	54326	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1512	751	0	970	168	288.9895	0	0.185461	0.02674444	0.05312215	37.39094	6281.678	0.05882353	0.3362793	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1198914824	6	1512	0	6	720	0	970	5840	3033.002	0	7006	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	440720	245101356	1	440720.000000	1471512702.3875859072	0.005161984	0.002319008	0.183576	0.03027213	0.05398303	0.005594976	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	6	3	3	42	7582
B	5	0x0400000000004001	1471953422.277936000	1471953422.513031000	0.235095000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	54326	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	751	1512	0	583	93.875	172.9402	0	0.179061	0.02938687	0.0530459	34.0288	3194.453	-0.05882353	-0.3362793	0x0a13	1	37613	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2114150659	8	751	0	8	1512	0	614	17898	20454.52	17898	20992	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245101357	440720	1	245101357.000000	1226852065.1929891776	0.000432992	0.000398976	0.003625984	0.001121488	0.0009555561	0.03139362	0.05399149	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	5	5	5	16	1518
A	6	0x0400000000004000	1471953436.436392000	1471953436.958676000	0.522284000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	54331	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	8	3130	767	0	1368	313	468.6804	0	0.505971	0.0522284	0.1415261	19.14667	5992.908	0.1111111	0.6063639	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1411439270	7	3130	0	7	736	0	1419	5840	3037.706	0	7038	1	1	2	0	0x011f	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	444331	245104967	1	444331.000000	1471509105.2771260288	0.002771008	0.001918976	0.504012	0.06983399	0.150421	0.003160992	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	6	3	3	64	13642
B	6	0x0400000000004001	1471953436.439163000	1471953436.958216000	0.519053000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	54331	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	10	767	3130	0	599	95.875	177.667	0	0.462066	0.06488163	0.1377124	15.41268	1477.691	-0.1111111	-0.6063639	0x0a13	1	65024	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3989879706	8	767	0	8	3130	0	630	17898	23362.39	17898	24576	0	3	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245104968	444331	1	245104968.000000	1226848468.438292992	0.000389984	0.000389984	0.005111008	0.001594119	0.001466346	0.07142811	0.1504281	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	5	5	5	24	2285
A	4	0x0000000000000044	1471953397.847725000	1471953441.223724000	43.375999000	1	2	eth:arp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_2	DavidElec,TW_DLinkInte,SG	0	unknown	2	2	56	92	28	28	28	0	0	43.376	21.688	15.33573	0.04610845	1.291036	0	-0.2432432	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
B	4	0x0000000000000045	1471953397.848023000	1471953441.223967000	43.375944000	1	2	eth:arp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_2	DLinkInte,SG_DavidElec,TW	0	unknown	2	2	92	56	46	46	46	0	0	43.37594	21.68797	15.33571	0.04610851	2.120991	0	0.2432432	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1471953385.359911000	1471953473.536310000	88.176399000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	42418	52.28.131.102	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_39	DLinkInte,SG_DavidElec,TW	443	https	39	39	11215	14461	0	1380	287.5641	378.3337	0	5.015962	2.260933	2.208092	0.4422952	127.1882	0	-0.1264216	0x0011	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1630012999	37	11216	0	39	14461	2	2284	16528	16528	16528	16528	0	0	0	0	0x0018	0x0130	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.001964	5.015683	2.085707	2.268798	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	4	6	2	1.5	100	19203
B	2	0x0400000000004001	1471953385.359530000	1471953473.535944000	88.176414000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.131.102	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	42418	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_39	DavidElec,TW_DLinkInte,SG	443	https	39	39	14461	11215	0	1093	370.7949	475.9058	0	5.016044	2.260934	2.2067	0.4422951	164.0008	0	0.1264216	0x4811	1	1	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1761239311	33	14464	0	39	11215	1	1093	2203	2192.941	1918	2203	1	1	1	0	0x0018	0x0238	1	3	0x00000022	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.000279008	4.90433	0.1781614	0.6156514	2.263868	2.350844	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	3	5	5	1.666667	59	14461
