%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	1	0x0400000000004000	1471953937.128309000	1471953937.977564000	0.849255000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	55903	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_8	DLinkInte,SG_DavidElec,TW	443	https	8	8	1698	767	0	1156	212.25	343.6361	0	0.799491	0.1061569	0.2397377	9.420021	1999.399	0	0.3776876	0x0813	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	675095453	6	1698	0	6	736	0	1156	2920	1518.853	0	3519	1	1	2	0	0x011d	0x0000	6	18	0x00000102	0	0	0x0000	0x00	0	0x00	569585	245229835	1	569585.000000	1471384352.4290391104	0	0.002229952	0.797585	0.106153	0.2390484	0.000412	0	0x53	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	4	2	2	9	1698
B	1	0x0400000000004001	1471953937.127897000	1471953937.977207000	0.849310000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	55903	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	8	767	1698	0	599	95.875	177.667	0	0.795083	0.1061638	0.2382399	9.419412	903.0861	0	-0.3776876	0x0a13	1	64414	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3517166163	8	767	0	8	1698	0	630	17898	20843.58	17898	21504	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245229836	569585	1	245229836.000000	1226724101.2249423808	0.000412	0.000355	0.003582	0.00118987	0.0009686842	0.1073429	0.2390504	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	3	3	3	8	767
A	3	0x0400000000004000	1471953938.274414000	1471953945.101666000	6.827252000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	47616	52.28.131.102	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_8	DLinkInte,SG_DavidElec,TW	443	https	8	9	1211	2044	0	633	151.375	234.5298	0	5.00803	0.8534064	1.265956	1.171775	177.3774	-0.05882353	-0.255914	0x0011	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3779188884	8	1211	0	8	2044	2	633	17238	17238	17238	17238	0	0	0	0	0x0119	0x0120	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.001427	5.007687	0.6983402	1.238208	0	0	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	6	6	6	1	31	4190
B	3	0x0400000000004001	1471953938.274030000	1471953945.103093000	6.829063000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.131.102	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	47616	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_9	DavidElec,TW_DLinkInte,SG	443	https	9	8	2044	1211	0	1037	227.1111	362.5385	0	5.008071	0.7587849	1.220021	1.317897	299.309	0.05882353	0.255914	0x0011	1	1	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2786608119	8	2045	0	9	1211	1	1037	1513	1513	1513	1513	0	0	0	0	0x0119	0x0288	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.000155	0.403219	0.06897874	0.118013	0.767319	1.243819	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	5	5	5	1	23	4255
A	6	0x0400000000004000	1471953969.200368000	1471953969.968520000	0.768152000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	55912	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	8	1510	751	0	968	151	277.8044	0	0.503573	0.0768152	0.1269302	13.01826	1965.757	0.1111111	0.3356922	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1185226950	7	1510	0	7	720	0	968	5840	3152.983	0	7006	1	1	2	0	0x011f	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	577582	245237833	1	577582.000000	1471376387.3487325696	0.002648992	0.002486976	0.171622	0.02843875	0.05064427	0.003003008	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	6	3	3	51	8232
B	6	0x0400000000004001	1471953969.203017000	1471953969.968070000	0.765053000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	55912	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	10	751	1510	0	583	93.875	172.9402	0	0.506466	0.09563163	0.1284661	10.45679	981.6313	-0.1111111	-0.3356922	0x0a13	1	34508	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1242611272	8	751	0	8	1510	0	583	17898	20454.52	17898	20992	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245237834	577582	1	245237834.000000	1226716135.1702358400	0.000354016	0.000354016	0.503927	0.06110121	0.1314546	0.08953996	0.1408728	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	5	5	5	16	1518
A	7	0x0400000000004000	1471953984.953717000	1471953986.574353000	1.620636000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	55918	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_11	DLinkInte,SG_DavidElec,TW	443	https	11	8	3087	767	0	1368	280.6364	448.1889	0	0.767255	0.1473305	0.2248558	6.787459	1904.808	0.1578947	0.601972	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1428191013	8	3087	0	8	736	0	1419	5840	3160.98	0	7038	1	1	2	0	0x011f	0x0000	9	29	0x0000011e	1460	2	0x0000	0x00	0	0x00	581734	245241982	0.001	581.734028	1471953405.3375289928	0.002718976	0.002624	0.5585321	0.07697763	0.1666987	0.003177984	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	6	3	3	71	14014
B	7	0x0400000000004001	1471953984.956436000	1471953986.573954000	1.617518000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	55918	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	11	767	3087	0	599	95.875	177.667	0	0.770364	0.2021897	0.2226791	4.945849	474.1833	-0.1578947	-0.601972	0x0a13	1	58014	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3915860801	8	767	0	8	3087	0	599	17898	23362.39	17898	24576	0	3	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245241985	581734	0.001	245241.996648	1471708745.1726701632	0.000459008	0.00036704	0.767714	0.1324363	0.2008822	0.2094139	0.2610404	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	5	5	5	24	2285
A	2	0x0400000000004000	1471953937.250553000	1471954016.570324000	79.319771000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	56561	52.28.131.102	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_31	DLinkInte,SG_DavidElec,TW	443	https	31	31	9175	11512	0	1380	295.9677	410.7855	0	12.07653	2.558702	2.573951	0.3908231	115.671	0	-0.1129695	0x0811	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2780958415	31	9175	0	31	11512	3	2284	2920	14195.92	2920	14401	0	11	1	0	0x0119	0x0120	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.001625024	5.015613	2.117691	2.141968	0	0	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4	1	91	17329
B	2	0x0400000000004001	1471953937.250205000	1471954016.571949000	79.321744000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.131.102	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	56561	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_31	DavidElec,TW_DLinkInte,SG	443	https	31	31	11512	9175	0	1089	371.3548	475.0248	0	12.11724	2.558766	2.578661	0.3908134	145.1304	0	0.1129695	0x0811	49702	1	50	50	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3294781154	26	11514	0	31	9175	2	1089	390	1506.767	390	1527	0	6	1	0	0x0119	0x0298	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.000227008	12.11562	0.6180426	2.099666	2.735734	2.999438	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3	1	62	13693
