%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	1	0x0000000000000004	1468591977.178138000	1468591977.182287000	0.004149000	1	2	eth:eapol	b0:c5:54:1c:71:85	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:1c:71:85_28:b2:bd:c3:41:78_2	DLinkInte,SG_IntelCorp,MY	0	unknown	2	0	220	0	99	121	110	7.778174	0	0.004149	0.0020745	0.001466893	482.0439	53024.82	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	5	0x0400000000004000	1468591985.208282000	1468591985.208282000	0.000000000	1	3	eth:ipv4:igmp	b0:c5:54:1c:71:85	01:00:5e:00:00:16	0x0800		192.168.0.20	07	"Private network"	0	224.0.0.22	10	"IGMP"	0	2	0x00	1	b0:c5:54:1c:71:85_01:00:5e:00:00:16_1	DLinkInte,SG_IPv4Multi	0	unknown	1	0	8	0	8	8	8	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0xc0	0x0040	1	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	1	8
A	6	0x0400000000004000	1468591985.377738000	1468591985.409664000	0.031926000	1	3	eth:ipv4:udp	b0:c5:54:1c:71:85	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	b0:c5:54:1c:71:85_ff:ff:ff:ff:ff:ff_2	DLinkInte,SG_Broadcast	67	bootps	2	0	1096	0	548	548	548	0	0	0.031926	0.015963	0.01128754	62.64487	34329.39	1	1	0x0001	0	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	1096
A	8	0x0400000000004000	1468591986.673029000	1468591986.673029000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:1c:71:85	ff:ff:ff:ff:ff:ff	0x0800		10.10.10.58	04	"Private network"	62976	255.255.255.255	11	"Broadcast"	12345	17	0x00	1	b0:c5:54:1c:71:85_ff:ff:ff:ff:ff:ff_1	DLinkInte,SG_Broadcast	12345	italk	1	0	128	0	128	128	128	0	0	0	0	0	0	0	1	1	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	2	1	0.25	0.5	49	6691
A	7	0x0400000002004000	1468591986.332820000	1468591987.341875000	1.009055000	1	4	eth:ipv4:udp:ssdp	b0:c5:54:1c:71:85	01:00:5e:7f:ff:fa	0x0800		10.10.10.58	04	"Private network"	3084	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	b0:c5:54:1c:71:85_01:00:5e:7f:ff:fa_12	DLinkInte,SG_IPv4Multi	1900	ssdp	12	0	3339	0	258	302	278.25	15.01032	0	1.004796	0.08408792	0.2618108	11.89231	3309.037	1	1	0x0001	0	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	2	2	0.5	1	49	6691
A	9	0x0400000002004000	1468591987.364829000	1468591987.365669000	0.000840000	1	4	eth:ipv4:udp:ssdp	b0:c5:54:1c:71:85	01:00:5e:7f:ff:fa	0x0800		10.10.10.58	04	"Private network"	2267	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	b0:c5:54:1c:71:85_01:00:5e:7f:ff:fa_3	DLinkInte,SG_IPv4Multi	1900	ssdp	3	0	411	0	137	137	137	0	0	0.000563	0.00028	0.0001625333	3571.429	489285.7	1	1	0x0001	0	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	1	1	0.25	1	49	6691
A	3	0x0000000000000044	1468591979.106947000	1468591988.997334000	9.890387000	1	2	eth:arp	b0:c5:54:1c:71:85	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:1c:71:85_ff:ff:ff:ff:ff:ff_9	DLinkInte,SG_Broadcast	0	unknown	9	0	252	0	28	28	28	0	0	3.492146	1.098932	0.8724582	0.9099745	25.47929	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	4	0x0400000000004000	1468591979.904222000	1468591990.064234000	10.160012000	1	3	eth:ipv4:igmp	b0:c5:54:1c:71:85	01:00:5e:00:00:16	0x0800		10.10.10.58	04	"Private network"	0	224.0.0.22	10	"IGMP"	0	2	0x00	1	b0:c5:54:1c:71:85_01:00:5e:00:00:16_7	DLinkInte,SG_IPv4Multi	0	unknown	7	0	72	0	8	16	10.28571	3.112648	0	5.716088	1.45143	1.606534	0.6889756	7.086606	1	1	0x0001	0	0	1	1	0	0xc0	0x0040	7	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333	1	49	6691
A	2	0x0400000000004000	1468591977.240626000	1468592002.816750000	25.576124000	1	3	eth:ipv4:udp	b0:c5:54:1c:71:85	01:00:5e:00:00:fb	0x0800		10.10.10.58	04	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	b0:c5:54:1c:71:85_01:00:5e:00:00:fb_16	DLinkInte,SG_IPv4Multi	5353	mdns	16	0	2521	0	111	201	157.5625	40.50471	0	8.004069	1.598508	1.985353	0.6255835	98.56849	1	1	0x0001	0	0	255	255	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	49	6691
A	10	0x0400000000004000	1468591997.673024000	1468592006.672496000	8.999472000	1	3	eth:ipv4:udp	b0:c5:54:1c:71:85	ff:ff:ff:ff:ff:ff	0x0800		10.10.10.58	04	"Private network"	62976	255.255.255.255	11	"Broadcast"	62976	17	0x00	1	b0:c5:54:1c:71:85_ff:ff:ff:ff:ff:ff_10	DLinkInte,SG_Broadcast	62976	unknown	10	0	220	0	22	22	22	0	0	1.002636	0.8999472	0.2344868	1.111176	24.44588	1	1	0x0001	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	49	6691
