%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	1	0x0400000000004000	1473082889.149256000	1473082916.213033000	27.063777000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	1c:5f:2b:aa:fd:4e	0x0800		10.10.10.30	04	"Private network"	38713	10.10.10.87	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_1c:5f:2b:aa:fd:4e_3	SamsungEl,KR_DLinkInte,SG	80	http	3	1	0	0	0	0	0	0	0	23.61953	9.021259	8.486758	0.1108493	0	0.5	0	0x0013	1	3	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3552149048	1	0	0	3	0	0	0	843	843	843	843	0	0	0	0	0x0111	0x3000	3	9	0x00000102	0	0	0x0000	0x00	0	0x00	1153444	4294911707	0.01	11534.439742	1473071382.2139860496	0	0.005408	0.005408	0.005408	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	3	0
B	1	0x0400000000004001	1473082916.218441000	1473082916.218441000	0.000000000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	38:0b:40:ef:85:41	0x0800		10.10.10.87	04	"Private network"	80	10.10.10.30	04	"Private network"	38713	6	0x00	1	1c:5f:2b:aa:fd:4e_38:0b:40:ef:85:41_1	DLinkInte,SG_SamsungEl,KR	80	http	1	3	0	0	0	0	0	0	0	0	0	0	0	0	-0.5	0	0x0011	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4224408595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.005408	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	3	80
A	13	0x0400000000004000	1473082916.872142000	1473082917.406653000	0.534511000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	41820	52.25.174.177	us	"MAINT-APNIC-AP"	80	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	234	206	0	234	39	72.42178	0	0.189199	0.08908517	0.07332084	11.22521	437.7833	0.2	0.06363636	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1701077485	5	234	0	5	206	0	234	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294896109	510141924	0.001	4294896.312997	1468788021.2613078176	0.169642	0.169642	0.188824	0.1774862	0.005927998	0.17011	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	6	0.6666667	3	72	10247
B	13	0x0400000000004001	1473082917.041784000	1473082917.406229000	0.364445000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.25.174.177	us	"MAINT-APNIC-AP"	80	10.10.10.87	04	"Private network"	41820	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	206	234	0	206	51.5	73.33603	0	0.179913	0.09111125	0.06696603	10.97559	565.243	-0.2	-0.06363636	0x0a13	1	44625	39	39	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1839683408	4	206	0	4	234	0	206	17898	18753.41	17898	19200	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	510141924	4294896066	1	510141924.000000	962940993.2502074176	0.000468	0.000374992	0.002256992	0.000815164	0.0005953248	0.1783014	0.005957816	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	5	5	5	4	206
A	26	0x0400000000004000	1473082927.274432000	1473082927.813883000	0.539451000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39383	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_11	DLinkInte,SG_DavidElec,TW	443	https	11	9	881	4369	0	456	80.09091	135.138	0	0.457728	0.049041	0.1236736	20.3911	1633.142	0.1	-0.664381	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1857017787	10	881	0	10	4369	0	456	5840	13343.07	5840	14048	0	3	1	0	0x041e	0x0000	11	35	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294898711	527481696	1	4294898711.000000	18446744070887735832.2134181056	0.002584992	0.002416	0.417307	0.09987912	0.1596383	0.002942016	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	74	10247
B	26	0x0400000000004001	1473082927.277017000	1473082927.772611000	0.495594000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	39383	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_9	DavidElec,TW_DLinkInte,SG	443	https	9	11	4369	881	0	1368	485.4445	494.9642	0	0.374981	0.055066	0.1078827	18.16003	8815.684	-0.1	0.664381	0x0a13	1	33189	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1781920757	9	4338	0	9	881	0	3819	17898	19797.71	17898	20224	0	2	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	527481696	4294898596	1	527481696.000000	945601231.3811854016	0.000357024	5.3984e-05	0.06317299	0.01396163	0.02033486	0.1138408	0.1609282	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	9	4369
A	27	0x0400000000004000	1473082927.917504000	1473082928.163523000	0.246019000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39384	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_7	DLinkInte,SG_DavidElec,TW	443	https	7	7	902	478	0	491	128.8571	163.0397	0	0.193388	0.03514558	0.06108764	28.45309	3666.383	0	0.3072464	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1873125524	6	902	0	6	478	0	491	5840	6161.6	5840	6912	0	1	1	0	0x041e	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294898798	527481791	0.001	4294899.001997	1468788029.312246752	0.002713984	0.002713984	0.179751	0.0590283	0.07098068	0.003102016	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	81	11149
B	27	0x0400000000004001	1473082927.920218000	1473082928.149886000	0.229668000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	39384	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_7	DavidElec,TW_DLinkInte,SG	443	https	7	7	478	902	0	310	68.28571	97.91839	0	0.176613	0.03280971	0.05513996	30.47878	2081.265	0	-0.3072464	0x0a13	1	32942	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3159210469	7	447	0	7	902	0	341	17898	19719.59	17898	20224	0	2	1	0	0x021a	0x0000	7	23	0x0000011e	1380	256	0x0000	0x00	0	0x00	527481791	4294898750	0.001	527481.816054	1472555447.3041057936	0.000388032	0.000268032	0.01363701	0.002839298	0.00416863	0.06186759	0.07110298	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	16	4847
A	28	0x0400000000004000	1473082928.582109000	1473082928.828489000	0.246380000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39387	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1692	364	0	1150	188	336.2267	0	0.190191	0.02737555	0.05453229	36.52894	6867.44	0.05882353	0.6459144	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1883675903	6	1692	0	6	333	0	1150	5840	3019.184	0	6912	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294898963	527481959	1	4294898963.000000	18446744070887735581.4043246464	0.002768	0.002616064	0.188483	0.03099151	0.05548351	0.003214016	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	90	12841
B	28	0x0400000000004001	1473082928.584877000	1473082928.828142000	0.243265000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	39387	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	364	1692	0	196	45.5	63.75451	0	0.185713	0.03040813	0.05504625	32.88595	1496.311	-0.05882353	-0.6459144	0x0a13	1	56672	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4181218379	8	364	0	8	1692	0	227	17898	20843.58	17898	21504	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	527481960	4294898963	1	527481960.000000	945600968.3508279168	0.000446016	0.000345984	0.003661056	0.001137256	0.0009433237	0.03212877	0.05549153	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	24	5211
