%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	10	0x0400000000004000	1468596058.170423000	1468596058.170423000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	1c:5f:2b:aa:fd:4e	0x0800		10.10.10.30	04	"Private network"	59673	10.10.10.87	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_1c:5f:2b:aa:fd:4e_1	SamsungEl,KR_DLinkInte,SG	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	386909892	1	0	0	1	0	0	0	843	843	843	843	0	0	0	0	0x0111	0x3000	1	3	0x00000102	0	0	0x0000	0x00	0	0x00	2476926	39504	0.004	9907.704471	1468586151.2214805456	0	0.000349984	0.000349984	0.000349984	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	1	0
B	10	0x0400000000004001	1468596058.170773000	1468596058.170773000	0.000000000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	38:0b:40:ef:85:41	0x0800		10.10.10.87	04	"Private network"	80	10.10.10.30	04	"Private network"	59673	6	0x00	1	1c:5f:2b:aa:fd:4e_38:0b:40:ef:85:41_1	DLinkInte,SG_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1858446769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000349984	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	3	80
A	12	0x0400000000004000	1468596058.904032000	1468596059.434684000	0.530652000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	60406	52.25.174.177	us	"MAINT-APNIC-AP"	80	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	234	206	0	234	39	72.42178	0	0.186829	0.088442	0.07271827	11.30685	440.967	0.2	0.06363636	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1292711542	5	234	0	5	206	0	234	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294896109	3683394788	0.001	4294896.312997	1464301163.579307104	0.169534	0.169534	0.186507	0.1751388	0.005479414	0.169923	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	6	0.6666667	3	72	10202
B	12	0x0400000000004001	1468596059.073566000	1468596059.434273000	0.360707000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.25.174.177	us	"MAINT-APNIC-AP"	80	10.10.10.87	04	"Private network"	60406	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	206	234	0	206	51.5	73.33603	0	0.174191	0.09017675	0.06503583	11.08933	571.1006	-0.2	-0.06363636	0x0a13	1	17202	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4274615853	4	206	0	4	234	0	206	17898	18753.41	17898	19200	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	3683394788	4294896066	1	3683394788.000000	18446744071494752887.481303104	0.000389	0.000321984	0.002056992	0.0007463307	0.0005495754	0.1758851	0.005506906	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	5	5	5	4	206
A	26	0x0400000000004000	1468596069.175465000	1468596069.788926000	0.613461000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39869	52.29.29.242	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	862	4369	0	437	71.83334	127.0266	0	0.275829	0.05112175	0.07432939	19.56115	1405.142	0.1428571	-0.6704263	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1464321448	11	862	0	11	4369	0	437	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294898697	170599080	1	4294898697.000000	18446744070883248988.2946984832	0.002711008	0.002552	0.275386	0.06801556	0.1045391	0.003115008	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	75	10202
B	26	0x0400000000004001	1468596069.178176000	1468596069.679510000	0.501334000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.29.29.242	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	39869	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4369	862	0	1368	485.4445	494.9642	0	0.235982	0.05570377	0.07081218	17.9521	8714.749	-0.1428571	0.6704263	0x0a13	1	47051	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3189602429	9	4338	0	9	862	0	3819	17898	19797.71	17898	20224	0	2	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	170599080	4294898601	1	170599080.000000	1297996989.905167232	0.000404	0.000404	0.110642	0.02759082	0.03878712	0.09560639	0.1115028	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	9	4369
A	27	0x0400000000004000	1468596069.893573000	1468596070.781868000	0.888295000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39870	52.29.29.242	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	7	900	478	0	491	100	152.0089	0	0.647516	0.09869944	0.1817763	10.13177	1013.177	0.125	0.3062409	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1464226843	8	900	0	8	478	0	491	5840	6544.304	5840	6912	0	1	1	0	0x041e	0x0000	9	29	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294898946	170599332	0.001	4294899.149997	1464301171.033956128	0.002779008	0.0025	0.647089	0.192072	0.2644798	0.003188992	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	4	4	0.5	1	90	12802
B	27	0x0400000000004001	1468596069.896352000	1468596070.687085000	0.790733000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.29.29.242	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	39870	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_7	DavidElec,TW_DLinkInte,SG	443	https	7	9	478	900	0	310	68.28571	97.91839	0	0.644566	0.1129619	0.2001556	8.852546	604.5024	-0.125	-0.3062409	0x0a13	1	49162	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2966521310	7	447	0	7	900	0	341	17898	19719.59	17898	20224	0	2	1	0	0x021a	0x0000	7	23	0x0000011e	1380	256	0x0000	0x00	0	0x00	170599332	4294898760	0.001	170599.340103	1468425471.3845096936	0.000409984	0.000276992	0.09478304	0.02199334	0.03002329	0.2140654	0.2661785	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	3	3	3	1	21	4984
A	28	0x0400000000004000	1468596070.671274000	1468596070.994513000	0.323239000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39873	52.29.29.242	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	8	1700	364	0	1158	170	325.4637	0	0.170544	0.0323239	0.0463843	30.93686	5259.267	0.1111111	0.6472868	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1486978007	7	1700	0	7	333	0	1158	5840	3129.493	0	6912	1	1	2	0	0x011f	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294898998	170599408	1	4294898998.000000	18446744070883248688.3994521920	0.00255104	0.002268992	0.170137	0.0281725	0.05017414	0.002974016	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	94	12802
B	28	0x0400000000004001	1468596070.673825000	1468596070.994130000	0.320305000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.29.29.242	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	39873	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	10	364	1700	0	196	45.5	63.75451	0	0.167671	0.04003812	0.0514382	24.9762	1136.417	-0.1111111	-0.6472868	0x0a13	1	52648	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3396506017	8	364	0	8	1700	0	196	17898	20843.58	17898	21504	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	170599409	4294898998	1	170599409.000000	1297996661.1992554624	0.000422976	0.00030304	0.05155898	0.01182912	0.0181765	0.04000162	0.05336506	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	24	5211
A	22	0x0400000000004000	1468596061.377781000	1468596061.553536000	0.175755000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	55886	52.58.227.57	us	"Amazon Technologies Inc"	80	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	302	493	0	302	50.33333	93.46743	0	0.167281	0.0292925	0.05366258	34.13843	1718.301	0.2	-0.2402516	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1343717767	5	302	0	5	493	0	302	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294896639	170309552	1	4294896639.000000	18446744070883251038.3780186112	0.002699008	0.002381984	0.166884	0.043602	0.05851922	0.00322	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	4	0.5714286	2	95	12810
B	22	0x0400000000004001	1468596061.380480000	1468596061.553173000	0.172693000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.227.57	us	"Amazon Technologies Inc"	80	10.10.10.87	04	"Private network"	55886	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	493	302	0	493	123.25	175.5081	0	0.164502	0.04317325	0.05756686	23.16249	2854.777	-0.2	0.2402516	0x0a13	1	4155	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3770366560	4	493	0	4	302	0	493	17898	18753.41	17898	19200	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	170309552	4294896638	1	170309552.000000	1298286509.3417186112	0.000520992	0.000363008	0.002361984	0.000861328	0.0006272265	0.04446333	0.05852258	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	3	3	3	4	493
A	20	0x0400000000004000	1468596060.765561000	1468596062.095890000	1.330329000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	59421	50.112.127.36	us	"Amazoncom"	80	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	201	0	137	22.83333	42.40079	0	0.839682	0.2217215	0.2540556	4.510163	102.982	0.2	-0.1893491	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1324029394	5	137	0	5	201	0	137	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294896774	1048345767	0.001	4294896.977997	1464301166.422723488	0.162583	0.1623171	0.163942	0.1627995	0.0005485809	0.163056	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	95	12810
