%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	12	0x0400000000004000	1473157587.328359000	1473157588.683380000	1.355021000	1	3	eth:ipv4:tcp	90:8d:78:dd:0d:60	00:b5:6d:06:08:ba	0x0800		10.10.10.39	04	"Private network"	39853	50.112.125.26	us	"Amazoncom"	80	6	0x00	1	90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	201	0	137	22.83333	42.40079	0	0.828727	0.2258368	0.2484346	4.427976	101.1054	0.2	-0.1893491	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1610398724	5	137	0	5	201	0	137	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294918229	14392363	1	4294918229.000000	18446744070887790975.480199936	0.164515	0.164422	0.167135	0.16517	0.0009324917	0.169982	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	40	9065
B	12	0x0400000000004001	1473157587.492874000	1473157588.673324000	1.180450000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:dd:0d:60	0x0800		50.112.125.26	us	"Amazoncom"	80	10.10.10.39	04	"Private network"	39853	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	201	137	0	201	50.25	71.55603	0	0.99666	0.2951125	0.3548923	3.388538	170.274	-0.2	0.1893491	0x0a13	1	58618	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2975514720	4	201	0	4	137	0	201	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	14392363	4294918188	0.1	1439236.321446	1471718352.2987655824	0.005467008	0.003324992	0.832052	0.1455037	0.2748657	0.3106737	0.2748673	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	4	201
A	16	0x0400000000004000	1473157625.010210000	1473157625.688228000	0.678018000	1	3	eth:ipv4:tcp	90:8d:78:dd:0d:60	00:b5:6d:06:08:ba	0x0800		10.10.10.39	04	"Private network"	45473	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	863	4637	0	522	71.91666	139.661	0	0.392773	0.0565015	0.1017474	17.69865	1272.828	0.1428571	-0.6861818	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	758770398	11	863	0	11	4637	0	522	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294927482	546155891	1	4294927482.000000	18446744070887781759.1033232640	0.002443	0.002433	0.388395	0.09327023	0.1484662	0.004185	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	60	11324
B	16	0x0400000000004001	1473157625.012653000	1473157625.673208000	0.660555000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:dd:0d:60	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.39	04	"Private network"	45473	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4637	863	0	1368	515.2222	489.8277	0	0.346782	0.07339501	0.1026791	13.62491	7019.854	-0.1428571	0.6861818	0x0a13	1	48815	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	482455480	9	4600	0	9	863	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	546155891	4294927381	1	546155891.000000	927001734.3193101824	0.001742	0.001742	0.160003	0.03066975	0.0392138	0.12394	0.1535576	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	9	4637
A	17	0x0400000000004000	1473157626.048328000	1473157626.994777000	0.946449000	1	3	eth:ipv4:tcp	90:8d:78:dd:0d:60	00:b5:6d:06:08:ba	0x0800		10.10.10.39	04	"Private network"	45475	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	1577	4685	0	714	112.6429	205.2846	0	0.460375	0.0676035	0.1150632	14.79213	1666.228	0.12	-0.496327	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	777672836	11	1577	0	11	4648	0	714	5840	6641.727	0	14048	1	3	2	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294927808	546156182	1	4294927808.000000	18446744070887781434.3580521920	0.002462	0.002312992	0.45919	0.047887	0.1230143	0.003427	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	4	4	0.6666667	1	91	15552
B	17	0x0400000000004001	1473157626.050790000	1473157626.993795000	0.943005000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:dd:0d:60	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.39	04	"Private network"	45475	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_11	DavidElec,TW_DLinkInte,SG	443	https	11	14	4685	1577	0	1368	425.9091	482.4656	0	0.456877	0.08572772	0.1252473	11.66484	4968.16	-0.12	0.496327	0x0a13	1	47544	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	921440688	11	4685	0	11	1577	0	3817	17898	22085.85	17898	22784	0	4	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	546156221	4294927808	1	546156221.000000	927001405.1657554624	0.000965	0.000713024	0.176189	0.03670138	0.05421157	0.08458838	0.13443	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	3	3	3	1	27	13373
A	20	0x0400000000004000	1473157626.681530000	1473157627.928720000	1.247190000	1	3	eth:ipv4:tcp	90:8d:78:dd:0d:60	00:b5:6d:06:08:ba	0x0800		10.10.10.39	04	"Private network"	45476	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	735	4493	0	394	61.25	109.8815	0	0.663606	0.1039325	0.1791164	9.62163	589.3248	0.1428571	-0.7188217	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	783970335	11	735	0	11	4493	0	394	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294928042	546156386	1	4294928042.000000	18446744070887781201.1007064064	0.002617024	0.002489024	0.662324	0.1543005	0.255125	0.004188032	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	120	17119
B	20	0x0400000000004001	1473157626.684147000	1473157627.650691000	0.966544000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:dd:0d:60	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.39	04	"Private network"	45476	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4493	735	0	1368	499.2222	490.6641	0	0.620134	0.1073938	0.179116	9.311526	4648.521	-0.1428571	0.7188217	0x0a13	1	16449	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	806198924	9	4456	0	9	735	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	546156386	4294927807	0.001	546156.411941	1472611471.1738997304	0.001571008	0.001072	0.278029	0.0496635	0.08244968	0.203964	0.268117	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	29	13815
A	25	0x0400000000004000	1473157627.655532000	1473157634.810786000	7.155254000	1	3	eth:ipv4:tcp	90:8d:78:dd:0d:60	00:b5:6d:06:08:ba	0x0800		10.10.10.39	04	"Private network"	39922	52.28.131.102	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_20	DLinkInte,SG_DavidElec,TW	443	https	20	18	1673	5131	0	1130	83.65	240.4195	0	4.767994	0.3577627	1.031776	2.795149	233.8142	0.05263158	-0.5082304	0x4a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	805231096	17	1673	0	17	5085	1	1130	5840	6432.651	0	14120	1	3	2	0	0x011f	0x0008	2	8	0x0000013e	1460	2	0x0000	0x00	0	0x00	4294927974	0	0.004	17179712.711993	1455977915.1984979008	0.00198496	0.001822016	1.317364	0.1515224	0.397801	0.00264	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	4	0.4444444	1	255	23781
B	25	0x0400000000004001	1473157627.657517000	1473157634.810031000	7.152514000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:dd:0d:60	0x0800		52.28.131.102	us	"MAINT-APNIC-AP"	443	10.10.10.39	04	"Private network"	39922	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_18	DavidElec,TW_DLinkInte,SG	443	https	18	20	5131	1673	0	1380	285.0555	431.8127	0	4.768011	0.3973619	1.076585	2.516598	717.3701	-0.05263158	0.5082304	0x0a11	1	19588	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4009603422	17	5122	0	18	1673	0	3464	2048	4604.954	2048	5384	0	2	1	0	0x031b	0x0040	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.00065504	0.000390016	4.76606	0.3167875	1.033036	0.4683098	1.106982	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	3	3	1	34	9208
