%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,19,0x0400000000004000,1471525862.491708,1471525864.651156,2.159448,1,3,eth:ipv4:tcp,94:10:3e:34:0c:b5,00:b5:6d:06:08:ba,0x0800,,10.10.10.190,04,Private network,4511,184.73.174.14,us,Amazoncom,8443,6,0x00,1,94:10:3e:34:0c:b5_00:b5:6d:06:08:ba_32,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,32,29,25243,4051,0,1368,788.8438,583.3703,0,0.835898,0.06748275,0.133923,14.8186,11689.56,0.04918033,0.7234246,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4230562007,31,25243,0,31,4052,0,4104,5840,12171.02,5840,14048,0,2,1,0,0x041e,0x0000,32,98,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294911713,1287526222,0.1,429491177.699917,1042034687.191602,0.09829398,0.004620992,0.170965,0.07225135,0.05066573,0.100132,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,49,25807
B,19,0x0400000000004001,1471525862.590002,1471525864.640824,2.050822,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:34:0c:b5,0x0800,,184.73.174.14,us,Amazoncom,8443,10.10.10.190,04,Private network,4511,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:34:0c:b5_29,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,29,32,4051,25243,0,1368,139.6897,342.1376,0,0.946948,0.070718,0.1559173,14.14067,1975.306,-0.04918033,-0.7234246,0x0a13,1,13093,32,32,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3752161306,29,4051,0,29,25206,0,2175,28960,88187.66,28960,89728,0,22,1,0,0x031b,0x0000,29,89,0x0000011e,1380,128,0x0000,0x00,0,0x00,1287526222,4294911668,0.1,128752624.118564,1342773240.7553098,0.001838016,0.000881,0.848114,0.03858328,0.1351191,0.1108346,0.1443059,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,29,4051
A,28,0x0400000000004000,1471525881.847275,1471525882.154269,0.306994,1,3,eth:ipv4:tcp,94:10:3e:34:0c:b5,00:b5:6d:06:08:ba,0x0800,,10.10.10.190,04,Private network,4307,174.129.217.97,us,Amazoncom,3475,6,0x00,1,94:10:3e:34:0c:b5_00:b5:6d:06:08:ba_6,"BelkinInt,US_DavidElec,TW",3475,genisar-port,6,4,349,14,0,349,58.16667,108.0137,0,0.102345,0.05116567,0.04162923,19.54436,1136.83,0.2,0.922865,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4258984199,5,349,0,5,14,0,349,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294916089,1064852836,0.001,4294916.292998,1467230966.3652148,0.09839398,0.09824499,0.10028,0.09924375,0.000770322,0.100369,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,97,39529
B,28,0x0400000000004001,1471525881.945669,1471525882.152336,0.206667,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:34:0c:b5,0x0800,,174.129.217.97,us,Amazoncom,3475,10.10.10.190,04,Private network,4307,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:34:0c:b5_4,"DavidElec,TW_BelkinInt,US",3475,genisar-port,4,6,14,349,0,14,3.5,4.984002,0,0.103337,0.05166674,0.03963989,19.35481,67.74182,-0.2,-0.922865,0x0a13,1,65162,31,31,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3783365081,4,14,0,4,349,0,14,5792,6527.84,5792,6912,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,128,0x0000,0x00,0,0x00,1064852836,4294916063,0.001,1064852.886578,1470461030.1125567,0.00197504,0.001932992,0.003281,0.002379843,0.0004852388,0.1016236,0.0009104135,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,4,14
A,2,0x0000000000000004,1471525848.057647,1471525848.057647,0.0,1,2,eth:llc,94:10:3e:34:0c:b5,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:34:0c:b5_ff:ff:ff:ff:ff:ff_1,"BelkinInt,US_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,1,0x0000000000000004,1471525846.065074,1471525848.068901,2.003827,1,2,eth:eapol,94:10:3e:34:0c:b5,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:34:0c:b5_28:b2:bd:c3:41:78_4,"BelkinInt,US_IntelCorp,MY",0,unknown,4,0,440,0,99,121,110.0,8.599094,0,1.995483,0.5009568,0.7093751,1.99618,219.5798,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,3,0x0400000000004000,1471525848.379499,1471525848.558237,0.178738,1,3,eth:ipv4:udp,94:10:3e:34:0c:b5,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,94:10:3e:34:0c:b5_ff:ff:ff:ff:ff:ff_5,"BelkinInt,US_Broadcast",67,bootps,5,0,2740,0,548,548,548.0,0.0,0,0.056114,0.0357476,0.01524522,27.97391,15329.7,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,5,2740
A,4,0x0000000000000044,1471525849.183819,1471525849.27076,0.086941,1,2,eth:arp,94:10:3e:34:0c:b5,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:34:0c:b5_ff:ff:ff:ff:ff:ff_2,"BelkinInt,US_Broadcast",0,unknown,2,0,74,0,28,46,37.0,6.363961,0,0.086941,0.0434705,0.03073828,23.00411,851.152,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,6,0x0400000000004000,1471525849.274051,1471525849.282195,0.008144,1,3,eth:ipv4:udp,94:10:3e:34:0c:b5,00:b5:6d:06:08:ba,0x0800,,10.10.10.190,04,Private network,3073,10.10.10.1,04,Private network,53,17,0x00,1,94:10:3e:34:0c:b5_00:b5:6d:06:08:ba_2,"BelkinInt,US_DavidElec,TW",53,domain,2,2,79,576,32,47,39.5,5.303301,0,0.008144,0.004072,0.002879339,245.5796,9700.394,0.0,-0.7587786,0x0001,5,5,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.001624992,0.000110976,0.001624992,0.000867984,0.0005352855,0.008144,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,10,8,1.142857,0.8,110,44071
B,6,0x0400000000004001,1471525849.275676,1471525849.282306,0.00663,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,94:10:3e:34:0c:b5,0x0800,,10.10.10.1,04,Private network,53,10.10.10.190,04,Private network,3073,17,0x00,1,00:b5:6d:06:08:ba_94:10:3e:34:0c:b5_2,"DavidElec,TW_BelkinInt,US",53,domain,2,2,576,79,175,401,288.0,79.90307,0,0.00663,0.003315,0.002344059,301.6591,86877.83,0.0,0.7587786,0x0001,1,1,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.006519008,0.006519008,0.006519008,0.006519008,0.0,0.007386992,0.0005352855,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,9,7,7.0,0.7777778,21,3271
