%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,37,0x0400000000004000,1471877911.815636,1471877911.834257,0.018621,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,4,Private network,34463,10.10.10.6,4,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,321,546,0,321,45.85714,93.59702,0.0,0.010242,0.002660143,0.002923927,375.9197,17238.6,0.0,-0.2595156,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,412431996,6,321,0,6,545,0,321,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,1628951,670243,1.0,1628951.0,1470248960.1033344,0.000444032,0.000203968,0.008516032,0.002823003,0.003266842,0.001960064,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,136,136,136,1,435,15879
B,37,0x0400000000004001,1471877911.81608,1471877911.834461,0.018381,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,4,Private network,80,10.10.10.30,4,Private network,34463,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,546,321,0,528,78.0,160.2091,0.0,0.009825,0.002625857,0.002795798,380.828,29704.59,0.0,0.2595156,0x0a13,1,59513,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,942199383,7,546,0,7,321,0,528,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0000,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,670243,1628951,1.0,670243.0,1471207668.1237345,0.001516032,0.001257024,0.003441984,0.001810148,0.0005814903,0.004633152,0.00331819,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,135,135,135,1,405,67655
A,40,0x0400000000004000,1471877911.963077,1471877912.067693,0.104616,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,4,Private network,36026,10.10.10.6,4,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,320,545,0,320,45.71429,93.30544,0.0,0.09503002,0.01494515,0.02986397,66.91137,3058.805,0.0,-0.2601156,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,870220238,6,320,0,6,544,0,320,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,1628997,670265,0.001,1628.997077,1471876284.2271411,0.000368,0.000211,0.08570899,0.02486585,0.03474922,0.001689024,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,134,134,134,1,435,15879
B,40,0x0400000000004001,1471877911.963445,1471877912.067904,0.104459,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,4,Private network,80,10.10.10.30,4,Private network,36026,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,545,320,0,527,77.85714,159.9044,0.0,0.08713901,0.01492272,0.02659006,67.01193,5217.358,0.0,0.2601156,0x0a13,1,34763,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,931905018,7,545,0,7,320,0,527,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0000,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,670266,1628997,0.001,670.266032,1471877242.321346,0.001321024,0.001321024,0.011045,0.004101154,0.003584531,0.028967,0.03493361,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,133,133,133,1,405,67655
A,42,0x0400000000004000,1471877912.16859,1471877912.196907,0.028317,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,4,Private network,57142,10.10.10.6,4,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,321,546,0,321,45.85714,93.59702,0.0,0.019323,0.004045286,0.00574893,247.2013,11335.95,0.0,-0.2595156,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3735179337,6,321,0,6,545,0,321,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,1629023,670279,1.0,1629023.0,1470248889.3633473,0.000408,0.00022,0.01787499,0.005481424,0.007081288,0.002061008,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,132,132,132,1,435,15879
B,42,0x0400000000004001,1471877912.168998,1471877912.197127,0.028129,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,4,Private network,80,10.10.10.30,4,Private network,57142,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,546,321,0,528,78.0,160.2091,0.0,0.019365,0.004018428,0.005697937,248.8535,19410.57,0.0,0.2595156,0x0a13,1,60333,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2367672807,7,546,0,7,321,0,528,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0000,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,670279,1629023,1.0,670279.0,1471207633.3853471,0.001653008,0.001376,0.003693008,0.001864576,0.0006320715,0.007346001,0.007109441,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,131,131,131,1,405,67655
A,78,0x0400000000004000,1471877926.062034,1471877926.080366,0.018332,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,4,Private network,40202,10.10.10.6,4,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,320,545,0,320,45.71429,93.30544,0.0,0.009625,0.002618857,0.0027254,381.8459,17455.81,0.0,-0.2601156,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,586518858,6,320,0,6,544,0,320,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,1631800,671667,1.0,1631800.0,1470246126.3056588,0.000446,0.000226,0.008267,0.002759428,0.003159463,0.001868,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,204,204,204,1,653,23701
B,78,0x0400000000004001,1471877926.06248,1471877926.080592,0.018112,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,4,Private network,80,10.10.10.30,4,Private network,40202,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,545,320,0,527,77.85714,159.9044,0.0,0.009712,0.002587429,0.002758151,386.4841,30090.55,0.0,0.2601156,0x0a13,1,23842,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,973759119,7,545,0,7,320,0,527,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0000,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,671668,1631800,1.0,671668.0,1471206258.3282588,0.001422,0.001358,0.003134,0.001727143,0.0004861658,0.004486571,0.003196649,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,203,203,203,1,600,99249
A,1,0x0400000000004000,1471877888.228679,1471877888.246533,0.017854,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,4,Private network,59096,10.10.10.6,4,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_6,"SamsungEl,KR_PhilipsLi,AE",80,http,6,4,202,885,0,202,33.66667,62.51795,0.0,0.005819,0.002975667,0.00153682,336.0591,11313.99,0.2,-0.6283349,0x0813,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3327119051,5,202,0,5,886,0,0,65535,11590.97,685,65535,1,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,1624233,667883,1.0,1624233.0,1470253655.1719863,0.0,0.000247008,0.002692992,0.001059496,0.0008151117,0.0,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,330,330,330,1,1055,36811
B,1,0x0400000000004001,1471877888.236017,1471877888.24678,0.010763,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,4,Private network,80,10.10.10.30,4,Private network,59096,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_4,"PhilipsLi,AE_SamsungEl,KR",80,http,4,6,885,202,0,868,221.25,307.1452,0.0,0.008344,0.00269075,0.002865487,371.6436,82226.15,-0.2,0.6283349,0x0013,1,53147,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,979508458,4,886,0,4,0,0,17,3754,3754.0,3754,3754,0,0,0,0,0x0119,0x0000,4,12,0x00000102,0,1,0x0000,0x00,0,0x00,667884,1624233,1.0,667884.0,1471210004.1966865,0.0,0.00073,0.008096992,0.001850832,0.002649673,0.002910328,0.002772214,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,329,329,329,1,950,172471
A,2,0x0400000000004000,1471877888.729383,1471877888.749385,0.020002,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,4,Private network,50144,10.10.10.6,4,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,6,202,1753,0,202,28.85714,58.89906,0.0,0.005958,0.002857429,0.001711925,349.965,10098.99,0.07692308,-0.7933504,0x4a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2082539952,6,202,0,6,886,1,202,65535,86167.91,65535,89344,0,2,1,0,0x011b,0x0008,7,26,0x0000013e,1460,128,0x0000,0x00,0,0x00,1624334,667934,1.0,1624334.0,1470253554.206069,0.000398016,0.000267968,0.002704,0.0009825814,0.0008089123,0.003602048,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,328,328,328,1,1055,36811
B,2,0x0400000000004001,1471877888.729781,1471877888.749653,0.019872,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,4,Private network,80,10.10.10.30,4,Private network,50144,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_6,"PhilipsLi,AE_SamsungEl,KR",80,http,6,7,1753,202,0,868,292.1667,358.5801,0.0,0.010183,0.003312,0.003250975,301.9324,88214.57,-0.07692308,0.7933504,0x0a13,1,64335,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1869033807,5,886,0,6,202,0,17,28960,29851.83,28960,30032,0,1,1,0,0x031b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,667935,1624334,1.0,667935.0,1471209953.232869,0.003204032,0.000603008,0.009915008,0.004443721,0.002456146,0.005426303,0.002585922,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,327,327,327,1,950,172471
A,3,0x0400000000004000,1471877889.223855,1471877889.237614,0.013759,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,4,Private network,35379,10.10.10.6,4,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_6,"SamsungEl,KR_PhilipsLi,AE",80,http,6,5,202,885,0,202,33.66667,62.51795,0.0,0.007185,0.002293167,0.002113637,436.0782,14681.3,0.09090909,-0.6283349,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,412087610,5,202,0,5,886,0,202,65535,84806.73,65535,89344,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,1624431,667983,1.0,1624431.0,1470253458.1390798,0.000392,0.00025,0.002632992,0.0009228,0.000782148,0.007184992,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,326,326,326,1,1055,36811
B,3,0x0400000000004001,1471877889.224247,1471877889.237864,0.013617,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,4,Private network,80,10.10.10.30,4,Private network,35379,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_5,"PhilipsLi,AE_SamsungEl,KR",80,http,5,6,885,202,0,868,177.0,299.9143,0.0,0.007192,0.0027234,0.001948153,367.1881,64992.29,-0.09090909,0.6283349,0x0a13,1,62253,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2895722813,5,886,0,5,202,0,17,28960,29774.61,28960,30032,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,8,0x0000,0x00,0,0x00,667983,1624431,1.0,667983.0,1471209906.16408,0.006792992,0.002002016,0.006904992,0.004728168,0.001919751,0.005650968,0.002072969,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,325,325,325,1,950,172471
A,4,0x0400000000004000,1471877889.725829,1471877889.744895,0.019066,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,4,Private network,36324,10.10.10.6,4,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_6,"SamsungEl,KR_PhilipsLi,AE",80,http,6,5,202,885,0,202,33.66667,62.51795,0.0,0.005263,0.003177667,0.001561756,314.6963,10594.78,0.09090909,-0.6283349,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1694788839,5,202,0,5,886,0,202,65535,84806.73,65535,89344,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,1624533,668033,1.0,1624533.0,1470253356.1865656,0.000337984,0.000254016,0.002700992,0.0009131904,0.00081176,0.0052,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,324,324,324,1,1055,36811
B,4,0x0400000000004001,1471877889.726167,1471877889.745156,0.018989,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,4,Private network,80,10.10.10.30,4,Private network,36324,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_5,"PhilipsLi,AE_SamsungEl,KR",80,http,5,6,885,202,0,868,177.0,299.9143,0.0,0.008658,0.0037978,0.00290816,263.3103,46605.93,-0.09090909,0.6283349,0x0a13,1,34027,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,489862505,5,886,0,5,202,0,17,28960,29774.61,28960,30032,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,8,0x0000,0x00,0,0x00,668034,1624533,1.0,668034.0,1471209855.2126656,0.004862016,0.001204992,0.008404032,0.004886006,0.00224151,0.005799196,0.002383972,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,323,323,323,1,950,172471
A,5,0x0400000000004000,1471877890.222079,1471877890.244909,0.02283,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,4,Private network,59613,10.10.10.6,4,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_6,"SamsungEl,KR_PhilipsLi,AE",80,http,6,5,202,885,0,202,33.66667,62.51795,0.0,0.006558,0.003805,0.002185052,262.8121,8848.007,0.09090909,-0.6283349,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3060662812,5,202,0,5,886,0,202,65535,84806.73,65535,89344,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,1624633,668083,1.0,1624633.0,1470253257.095864,0.000342992,0.000291008,0.002714,0.0009296032,0.000807337,0.006249984,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,322,322,322,1,1055,36811
