%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	8	0x0400000000004000	1473672913.621301000	1473672913.621301000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:1a:22:03:cb:be	0x0800		10.10.10.30	04	"Private network"	55095	10.10.10.129	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:1a:22:03:cb:be_1	SamsungEl,KR_eQ3Entwic,DE	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2180657152	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1460	0	0x0000	0x00	0	0x00	30588421	0	0.004	122353.689811	1473550560.2135898376	0.000331008	0.000331008	0.000331008	0.000331008	0	0.000331008	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	1	0
B	8	0x0400000000004001	1473672913.621632000	1473672913.621632000	0.000000000	1	3	eth:ipv4:tcp	00:1a:22:03:cb:be	38:0b:40:ef:85:41	0x0800		10.10.10.129	04	"Private network"	80	10.10.10.30	04	"Private network"	55095	6	0x00	1	00:1a:22:03:cb:be_38:0b:40:ef:85:41_1	eQ3Entwic,DE_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000331008	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	4	83
A	9	0x0400000000004000	1473672914.613049000	1473672914.613049000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:1a:22:03:cb:be	0x0800		10.10.10.30	04	"Private network"	55095	10.10.10.129	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:1a:22:03:cb:be_1	SamsungEl,KR_eQ3Entwic,DE	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2180657152	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1460	0	0x0000	0x00	0	0x00	30588621	0	0.004	122354.489812	1473550560.2673832968	0.000339968	0.000339968	0.000339968	0.000339968	0	0.000339968	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	2	0
B	9	0x0400000000004001	1473672914.613389000	1473672914.613389000	0.000000000	1	3	eth:ipv4:tcp	00:1a:22:03:cb:be	38:0b:40:ef:85:41	0x0800		10.10.10.129	04	"Private network"	80	10.10.10.30	04	"Private network"	55095	6	0x00	1	00:1a:22:03:cb:be_38:0b:40:ef:85:41_1	eQ3Entwic,DE_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000339968	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	5	83
A	13	0x0400000000004000	1473672930.825590000	1473672930.825590000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:1a:22:03:cb:be	0x0800		10.10.10.30	04	"Private network"	45869	10.10.10.129	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:1a:22:03:cb:be_1	SamsungEl,KR_eQ3Entwic,DE	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	338448419	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1460	0	0x0000	0x00	0	0x00	30591862	0	0.004	122367.453812	1473550563.502467168	0.000358016	0.000358016	0.000358016	0.000358016	0	0.000358016	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	2	2	1	1	0
B	13	0x0400000000004001	1473672930.825948000	1473672930.825948000	0.000000000	1	3	eth:ipv4:tcp	00:1a:22:03:cb:be	38:0b:40:ef:85:41	0x0800		10.10.10.129	04	"Private network"	80	10.10.10.30	04	"Private network"	45869	6	0x00	1	00:1a:22:03:cb:be_38:0b:40:ef:85:41_1	eQ3Entwic,DE_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000358016	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	20	530
A	14	0x0400000000004000	1473672931.819564000	1473672931.819564000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:1a:22:03:cb:be	0x0800		10.10.10.30	04	"Private network"	45869	10.10.10.129	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:1a:22:03:cb:be_1	SamsungEl,KR_eQ3Entwic,DE	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	338448419	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1460	0	0x0000	0x00	0	0x00	30592062	0	0.004	122368.253812	1473550563.3266401760	0.000338944	0.000338944	0.000338944	0.000338944	0	0.000338944	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	2	2	1	2	0
B	14	0x0400000000004001	1473672931.819903000	1473672931.819903000	0.000000000	1	3	eth:ipv4:tcp	00:1a:22:03:cb:be	38:0b:40:ef:85:41	0x0800		10.10.10.129	04	"Private network"	80	10.10.10.30	04	"Private network"	45869	6	0x00	1	00:1a:22:03:cb:be_38:0b:40:ef:85:41_1	eQ3Entwic,DE_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000338944	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	21	530
A	15	0x0400000000004000	1473672948.053628000	1473672948.053628000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:1a:22:03:cb:be	0x0800		10.10.10.30	04	"Private network"	34274	10.10.10.129	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:1a:22:03:cb:be_1	SamsungEl,KR_eQ3Entwic,DE	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1536678233	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1460	0	0x0000	0x00	0	0x00	30595308	0	0.004	122381.237813	1473550567.1850580448	0.000408	0.000408	0.000408	0.000408	0	0.000408	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	2	2	1	3	0
B	15	0x0400000000004001	1473672948.054036000	1473672948.054036000	0.000000000	1	3	eth:ipv4:tcp	00:1a:22:03:cb:be	38:0b:40:ef:85:41	0x0800		10.10.10.129	04	"Private network"	80	10.10.10.30	04	"Private network"	34274	6	0x00	1	00:1a:22:03:cb:be_38:0b:40:ef:85:41_1	eQ3Entwic,DE_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000408	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	26	538
