%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	9	0x0400000000004000	1473174763.424614000	1473174764.557924000	1.133310000	1	3	eth:ipv4:tcp	ac:cf:23:62:3c:6e	00:b5:6d:06:08:ba	0x0800		10.10.10.149	04	"Private network"	12590	52.10.39.38	us	"MAINT-APNIC-AP"	7531	6	0x00	1	ac:cf:23:62:3c:6e_00:b5:6d:06:08:ba_6	Hiflyinge,CN_DavidElec,TW	7531	unknown	6	4	25	25	0	25	4.166667	7.73737	0	0.435727	0.188885	0.1314334	5.294227	22.05928	0.2	0	0x0011	1	6	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	6509	5	25	0	5	25	0	25	1500	1483.275	1474	1500	2	0	0	0	0x011b	0x0000	1	1	0x00000004	1400	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.172008	0.171418	0.172091	0.1717508	0.0002348538	0.1963129	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	25	578
B	9	0x0400000000004001	1473174763.596622000	1473174764.544961000	0.948339000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	ac:cf:23:62:3c:6e	0x0800		52.10.39.38	us	"MAINT-APNIC-AP"	7531	10.10.10.149	04	"Private network"	12590	6	0x00	1	00:b5:6d:06:08:ba_ac:cf:23:62:3c:6e_4	DavidElec,TW_Hiflyinge,CN	7531	unknown	4	6	25	25	0	25	6.25	8.900003	0	0.744357	0.2370847	0.2608596	4.217901	26.36188	-0.2	0	0x0011	1	12432	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2591602252	4	25	0	4	25	0	25	2048	2048	2048	2048	0	0	0	0	0x031b	0x0000	1	1	0x00000004	1380	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02430496	0.01296294	0.572871	0.1549951	0.184132	0.3267459	0.1841321	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	4	25
A	13	0x0400000000004000	1473174773.821330000	1473174773.821330000	0.000000000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	ac:cf:23:62:3c:6e	0x0800		52.24.113.48	us	"MAINT-APNIC-AP"	7533	10.10.10.149	04	"Private network"	14965	6	0x00	1	00:b5:6d:06:08:ba_ac:cf:23:62:3c:6e_1	DavidElec,TW_Hiflyinge,CN	14965	unknown	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	38	38	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	497521644	1	0	0	1	0	0	0	2048	2048	2048	2048	0	0	0	0	0x0111	0x3000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.241935	0.241935	0.241935	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	9	141
B	13	0x0400000000004001	1473174774.063265000	1473174774.063265000	0.000000000	1	3	eth:ipv4:tcp	ac:cf:23:62:3c:6e	00:b5:6d:06:08:ba	0x0800		10.10.10.149	04	"Private network"	14965	52.24.113.48	us	"MAINT-APNIC-AP"	7533	6	0x00	1	ac:cf:23:62:3c:6e_00:b5:6d:06:08:ba_1	Hiflyinge,CN_DavidElec,TW	14965	unknown	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	6721	1	0	0	1	0	0	0	1500	1500	1500	1500	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.241935	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	25	578
A	1	0x0000000000000004	1473174760.515785000	1473174760.857664000	0.341879000	1	2	eth:eapol	ac:cf:23:62:3c:6e	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	ac:cf:23:62:3c:6e_28:b2:bd:c3:41:78_3	Hiflyinge,CN_IntelCorp,MY	0	unknown	3	0	319	0	99	121	106.3333	7.632776	0	0.190737	0.1139597	0.06219789	8.775034	933.0786	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1473174760.850332000	1473174760.868343000	0.018011000	1	3	eth:ipv4:udp	ac:cf:23:62:3c:6e	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	ac:cf:23:62:3c:6e_ff:ff:ff:ff:ff:ff_2	Hiflyinge,CN_Broadcast	67	bootps	2	0	616	0	308	308	308	0	0	0.018011	0.0090055	0.00636785	111.0433	34201.32	1	1	0x0001	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	616
A	3	0x0400000000004001	1473174760.850496000	1473174760.941840000	0.091344000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	ac:cf:23:62:3c:6e	0x0800		10.10.10.1	04	"Private network"	67	10.10.10.149	04	"Private network"	68	17	0x00	1	00:b5:6d:06:08:ba_ac:cf:23:62:3c:6e_2	DavidElec,TW_Hiflyinge,CN	67	bootps	2	0	600	0	300	300	300	0	0	0.091344	0.045672	0.03229498	21.89525	6568.576	-1	1	0x0001	9	9	64	64	0	0xc0	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	4	1	1	0.25	8	1696
A	5	0x0400000000004000	1473174761.727060000	1473174763.116128000	1.389068000	1	3	eth:ipv4:udp	ac:cf:23:62:3c:6e	ff:ff:ff:ff:ff:ff	0x0800		10.10.10.149	04	"Private network"	48899	255.255.255.255	11	"Broadcast"	49999	17	0x00	1	ac:cf:23:62:3c:6e_ff:ff:ff:ff:ff:ff_8	Hiflyinge,CN_Broadcast	49999	unknown	8	0	200	0	25	25	25	0	0	0.438704	0.1736335	0.180359	5.759257	143.9814	1	1	0x0001	1	2	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	1	1	0.2	1	28	651
A	4	0x0000000000000044	1473174761.018045000	1473174763.122995000	2.104950000	1	2	eth:arp	ac:cf:23:62:3c:6e	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	ac:cf:23:62:3c:6e_ff:ff:ff:ff:ff:ff_4	Hiflyinge,CN_Broadcast	0	unknown	4	0	112	0	28	28	28	0	0	1.040707	0.5262375	0.3373754	1.900283	53.20792	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	8	0x0400000000004000	1473174763.166971000	1473174764.007841000	0.840870000	1	3	eth:ipv4:udp	ac:cf:23:62:3c:6e	00:b5:6d:06:08:ba	0x0800		10.10.10.149	04	"Private network"	49152	10.10.10.1	04	"Private network"	53	17	0x00	1	ac:cf:23:62:3c:6e_00:b5:6d:06:08:ba_3	Hiflyinge,CN_DavidElec,TW	53	domain	3	3	100	868	32	35	33.33333	0.8871509	0	0.832361	0.28029	0.3187478	3.567733	118.9244	0	-0.7933884	0x0001	1	4	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	7e-05	0.80836	0.3430013	0.2607521	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	3	2	0.5	0.6666667	28	651
