%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	14	0x0400000000004000	1473429297.861828000	1473429299.754001000	1.892173000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	3262	54.193.100.54	us	"Amazoncom"	443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_12	BelkinInt,US_DavidElec,TW	443	https	12	9	3261	1319	0	1368	271.75	444.6216	0	0.858842	0.1576811	0.2023042	6.341915	1723.415	0.1428571	0.4240175	0x0a13	0	1	64	64	0	0x08	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	717964272	9	3224	0	9	1282	0	1597	5840	3798.663	0	7924	1	1	2	0	0x011f	0x0000	10	32	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294912587	1310930576	0.001	4294912.790997	1469134387.109418040	0.171934	0.08085798	0.172342	0.1579048	0.02639228	0.177567	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	28	3805
B	14	0x0400000000004001	1473429298.033762000	1473429299.752469000	1.718707000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		54.193.100.54	us	"Amazoncom"	443	10.10.10.158	04	"Private network"	3262	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_9	DavidElec,TW_BelkinInt,US	443	https	9	12	1319	3261	0	1042	146.5556	269.1625	0	1.036443	0.1909674	0.27461	5.236495	767.4374	-0.1428571	-0.4240175	0x0a13	1	40895	44	44	0	0x08	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1861583342	9	1319	0	9	3262	0	1042	17898	24702.16	17898	26624	0	5	1	0	0x031b	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	1310930620	4294912587	1	1310930620.000000	162498679.849723200	0.005633	0.001443008	0.864101	0.09931519	0.2205825	0.25722	0.2221558	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	9	1319
A	19	0x0400000000004000	1473429301.284004000	1473429302.784745000	1.500741000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	4335	23.23.97.224	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_37	BelkinInt,US_DavidElec,TW	8443	pcsync-https	37	32	24938	7080	0	1368	674	605.6574	0	0.258046	0.04056057	0.05106729	24.65449	16617.12	0.07246377	0.5577488	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	724268456	33	24938	0	33	7043	0	4104	5840	5756.803	0	16784	1	4	2	0	0x011f	0x0000	34	104	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294913361	1223912296	1	4294913361.000000	18446744070888067557.3998134528	0.105622	0.001574	0.2561209	0.07790884	0.06109554	0.107108	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	66	28773
B	19	0x0400000000004001	1473429301.389626000	1473429302.783771000	1.394145000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		23.23.97.224	us	"Amazoncom"	8443	10.10.10.158	04	"Private network"	4335	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_32	DavidElec,TW_BelkinInt,US	8443	pcsync-https	32	37	7080	24938	0	1368	221.25	435.1973	0	0.179048	0.04356703	0.04887638	22.95314	5078.381	-0.07246377	-0.5577488	0x0a13	1	27973	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3060520889	32	7080	0	32	24938	0	4899	14480	42482.6	14480	42496	0	10	1	0	0x031b	0x0000	32	98	0x0000011e	1380	256	0x0000	0x00	0	0x00	1223912327	4294913361	1	1223912327.000000	249516975.2086952128	0.001486016	0.000542976	0.07131001	0.0109316	0.01619683	0.08884044	0.06320603	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	32	7080
A	41	0x0400000000004000	1473429322.736460000	1473429323.039913000	0.303453000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	3338	50.19.247.85	us	"Amazoncom"	3475	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_6	BelkinInt,US_DavidElec,TW	3475	genisar-port	6	4	349	12	0	349	58.16667	108.0137	0	0.1012	0.0505755	0.04121277	19.77242	1150.096	0.2	0.933518	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	735884732	5	349	0	5	12	0	349	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294918452	2108235614	0.001	4294918.655998	1469134405.602297336	0.09897094	0.09881901	0.099536	0.09918149	0.0002473873	0.100061	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	154	61795
B	41	0x0400000000004001	1473429322.835431000	1473429323.038249000	0.202818000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		50.19.247.85	us	"Amazoncom"	3475	10.10.10.158	04	"Private network"	3338	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_4	DavidElec,TW_BelkinInt,US	3475	genisar-port	4	6	12	349	0	12	3	4.272002	0	0.101198	0.05070449	0.03938823	19.72211	59.16634	-0.2	-0.933518	0x0a13	1	12223	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2718450702	4	12	0	4	349	0	12	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	2108235614	4294918426	0.001	2108235.714136	1471321088.3175126632	0.001090048	0.000852032	0.002379008	0.001429696	0.0004200215	0.1006112	0.0004874613	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	4	12
A	34	0x0400000000004000	1473429322.115002000	1473429338.457467000	16.342465000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	4899	50.16.203.253	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_22	BelkinInt,US_DavidElec,TW	8443	pcsync-https	22	21	8843	10408	0	1368	401.9546	512.3612	0	15.18237	0.7428394	3.078825	1.346186	541.1057	0.02325581	-0.08129448	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	743105717	21	8843	0	21	10409	0	2294	5840	16760.97	5840	16784	0	4	1	0	0x041e	0x0000	22	68	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294922306	1042775227	0.1	429492236.999933	1043937102.1200534624	0.101154	0.000950016	0.103599	0.0841811	0.02843937	0.103242	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	2	5	0.5	2.5	162	61900
B	34	0x0400000000004001	1473429322.216156000	1473429323.234936000	1.018780000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		50.16.203.253	us	"Amazoncom"	8443	10.10.10.158	04	"Private network"	4899	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_21	DavidElec,TW_BelkinInt,US	8443	pcsync-https	21	22	10408	8843	0	1368	495.619	589.364	0	0.234753	0.04851333	0.05674917	20.61289	10216.14	-0.02325581	0.08129448	0x0a13	1	57843	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3141303689	21	10408	0	21	8843	0	5413	14480	36908.18	14480	37632	0	10	1	0	0x031b	0x0000	21	65	0x0000011e	1380	256	0x0000	0x00	0	0x00	1042775227	4294918475	0.1	104277524.253856	1369151799.2753910016	0.002088	0.001465024	15.22253	0.7150777	3.093162	0.7992588	3.093292	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	1	4	4	4	21	10408
A	36	0x0400000000004000	1473429322.149993000	1473429338.458135000	16.308142000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	4534	54.243.146.41	us	"Amazon Technologies Inc"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_30	BelkinInt,US_DavidElec,TW	8443	pcsync-https	30	28	18093	6712	0	1368	603.1	591.0067	0	14.62282	0.5436047	2.571095	1.839572	1109.446	0.03448276	0.4588188	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	748003065	29	18093	0	29	6713	0	2736	5840	16782.67	5840	16784	0	4	1	0	0x041e	0x0000	30	92	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294922306	255794842	0.1	429492236.999933	1043937102.1868534624	0.108472	0.000524992	0.114316	0.06473576	0.03930361	0.109885	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	3	0.3333333	1.5	162	61900
B	36	0x0400000000004001	1473429322.258465000	1473429323.797292000	1.538827000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		54.243.146.41	us	"Amazon Technologies Inc"	8443	10.10.10.158	04	"Private network"	4534	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_28	DavidElec,TW_BelkinInt,US	8443	pcsync-https	28	30	6712	18093	0	1368	239.7143	448.6984	0	0.388287	0.05495811	0.07822885	18.19568	4361.764	-0.03448276	-0.4588188	0x0a13	1	24325	27	27	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3237901953	28	6712	0	28	18093	0	4899	14480	42338.69	14480	42496	0	12	1	0	0x031b	0x0000	28	86	0x0000011e	1380	256	0x0000	0x00	0	0x00	255794842	4294918614	1	255794842.000000	1217634481.2723050240	0.001413008	0.001051008	14.66084	0.5170556	2.582828	0.5817913	2.583127	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	2	2	2	28	6712
