%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	22	0x0400000000004000	1473770268.023780000	1473770269.395646000	1.371866000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	4338	23.23.97.224	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_31	BelkinInt,US_DavidElec,TW	8443	pcsync-https	31	26	19092	6616	0	1368	615.871	617.6421	0	0.164101	0.04425374	0.04803362	22.59696	13916.81	0.0877193	0.4852964	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2381840841	27	19092	0	27	6579	0	4104	5840	5755.982	0	16784	1	4	2	0	0x011f	0x0000	28	86	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294920784	1309153072	1	4294920784.000000	18446744070888401101.2121223872	0.100607	0.003402	0.158124	0.07672424	0.04082755	0.102463	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	67	24879
B	22	0x0400000000004001	1473770268.124387000	1473770269.394576000	1.270189000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		23.23.97.224	us	"Amazoncom"	8443	10.10.10.158	04	"Private network"	4338	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_26	DavidElec,TW_BelkinInt,US	8443	pcsync-https	26	31	6616	19092	0	1368	254.4615	460.0857	0	0.269869	0.04885342	0.06203527	20.46939	5208.673	-0.0877193	-0.4852964	0x0a13	1	7565	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1833025366	26	6616	0	26	19092	0	4899	14480	42382.12	14480	42496	0	10	1	0	0x031b	0x0000	26	80	0x0000011e	1380	256	0x0000	0x00	0	0x00	1309153102	4294920784	1	1309153102.000000	164617167.3733976064	0.001856	0.000856992	0.167246	0.02660797	0.03516448	0.1033322	0.05388348	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	26	6616
A	28	0x0400000000004000	1473770280.310053000	1473770285.417687000	5.107634000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	3076	54.243.222.76	us	"Amazon Technologies Inc"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_30	BelkinInt,US_DavidElec,TW	8443	pcsync-https	30	26	18056	5400	0	1368	601.8666	558.4468	0	3.113439	0.1702545	0.5418466	5.873561	3535.101	0.07142857	0.5395634	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2393125995	29	18056	0	29	5401	0	3366	5840	16782.67	5840	16784	0	4	1	0	0x041e	0x0000	30	92	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294924815	218010316	0.1	429492487.899937	1044277798.175236288	0.103687	0.003977024	0.124114	0.069915	0.03682307	0.104554	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	3	0.3333333	1.5	124	48482
B	28	0x0400000000004001	1473770280.413740000	1473770282.263638000	1.849898000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		54.243.222.76	us	"Amazon Technologies Inc"	8443	10.10.10.158	04	"Private network"	3076	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_26	DavidElec,TW_BelkinInt,US	8443	pcsync-https	26	30	5400	18056	0	1368	207.6923	408.9772	0	0.544643	0.07114992	0.09848145	14.05483	2919.08	-0.07142857	-0.5395634	0x0a13	1	13453	32	32	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2443186825	26	5400	0	26	18056	0	4899	14480	42330.64	14480	42496	0	11	1	0	0x031b	0x0000	26	80	0x0000011e	1380	256	0x0000	0x00	0	0x00	218010316	4294924000	0.001	218010.326355	1473552272.1318640944	0.000867008	0.000772992	3.154049	0.1513879	0.5573944	0.2213029	0.5586094	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	2	2	2	26	5400
A	29	0x0400000000004000	1473770281.345359000	1473770281.649810000	0.304451000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	3286	23.23.244.247	us	"Amazoncom"	3475	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_6	BelkinInt,US_DavidElec,TW	3475	genisar-port	6	4	349	13	0	349	58.16667	108.0137	0	0.100937	0.05074183	0.04127704	19.70761	1146.326	0.2	0.9281768	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2389756370	5	349	0	5	13	0	349	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294923873	2535505488	1	4294923873.000000	18446744070888398024.1269938304	0.09943798	0.099228	0.100161	0.0996885	0.0003127007	0.100612	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	144	57325
B	29	0x0400000000004001	1473770281.444797000	1473770281.649161000	0.204364000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		23.23.244.247	us	"Amazoncom"	3475	10.10.10.158	04	"Private network"	3286	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_4	DavidElec,TW_BelkinInt,US	3475	genisar-port	4	6	13	349	0	13	3.25	4.628002	0	0.101923	0.051091	0.0396564	19.57292	63.61198	-0.2	-0.9281768	0x0a13	1	12905	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	701979245	4	13	0	4	349	0	13	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	2535505488	4294923848	1	2535505488.000000	18446744072647816409.620938304	0.001174016	0.00064896	0.002514016	0.001380496	0.000516121	0.101069	0.0006034589	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	4	13
A	30	0x0400000000004000	1473770285.444849000	1473770286.271490000	0.826641000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	4003	107.22.199.21	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_21	BelkinInt,US_DavidElec,TW	8443	pcsync-https	21	16	8843	5496	0	1368	421.0952	562.1486	0	0.112882	0.03936386	0.04291984	25.40401	10697.51	0.1351351	0.2334193	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2406912056	17	8843	0	17	5459	0	4104	5840	5724.01	0	16784	1	4	2	0	0x011f	0x0000	18	56	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294925003	1151002276	0.001	4294925.206998	1469475361.111311160	0.09861603	2.7008e-05	0.108899	0.08929376	0.02652588	0.09972099	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	144	57325
B	30	0x0400000000004001	1473770285.543465000	1473770286.270477000	0.727012000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		107.22.199.21	us	"Amazoncom"	8443	10.10.10.158	04	"Private network"	4003	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_16	DavidElec,TW_BelkinInt,US	8443	pcsync-https	16	21	5496	8843	0	1368	343.5	481.2947	0	0.169664	0.04543824	0.05180334	22.00789	7559.71	-0.1351351	-0.2334193	0x0a13	1	3633	32	32	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	54853433	16	5496	0	16	8843	0	4899	14480	33496.47	14480	35072	0	7	1	0	0x031b	0x0000	16	50	0x0000011e	1380	256	0x0000	0x00	0	0x00	1151002302	4294925003	0.001	1151002.356670	1472619284.3832358648	0.00110496	0.000746976	0.06880596	0.007610887	0.01525233	0.09690464	0.03059829	0x12	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	16	5496
A	2	0x0000000000000004	1473770228.220053000	1473770228.220053000	0.000000000	1	2	eth:llc	94:10:3e:41:c2:05	ff:ff:ff:ff:ff:ff	0x0001		-	-	"-"	0	-	-	"-"	0	0	0x00	1	94:10:3e:41:c2:05_ff:ff:ff:ff:ff:ff_1	BelkinInt,US_Broadcast	0	unknown	1	0	3	0	3	3	3	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	4	0x0400000000004000	1473770229.036983000	1473770231.281159000	2.244176000	1	3	eth:ipv4:udp	94:10:3e:41:c2:05	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	94:10:3e:41:c2:05_ff:ff:ff:ff:ff:ff_7	BelkinInt,US_Broadcast	67	bootps	7	0	3836	0	548	548	548	0	0	1.036105	0.3205966	0.4145491	3.119185	1709.313	1	1	0x0001	0	0	64	64	0	0x00	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	7	3836
