%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	22	0x0400000000004000	1473769768.014328000	1473769773.073324000	5.058996000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	3924	50.19.255.135	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_31	BelkinInt,US_DavidElec,TW	8443	pcsync-https	31	27	19092	6616	0	1368	615.871	610.3043	0	3.621109	0.1631934	0.6216428	6.127698	3773.871	0.06896552	0.4852964	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1870259158	27	19092	0	27	6579	0	4104	5840	5755.982	0	16784	1	4	2	0	0x011f	0x0000	28	86	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294922902	92644289	1	4294922902.000000	18446744070888398486.2813325696	0.10556	0.000757	0.182462	0.08094364	0.04612553	0.108385	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	66	24844
B	22	0x0400000000004001	1473769768.119888000	1473769773.070205000	4.950317000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		50.19.255.135	us	"Amazoncom"	8443	10.10.10.158	04	"Private network"	3924	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_27	DavidElec,TW_BelkinInt,US	8443	pcsync-https	27	31	6616	19092	0	1368	245.037	453.94	0	3.735488	0.1833451	0.6847991	5.454196	1336.48	-0.06896552	-0.4852964	0x0a13	1	36467	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1973565775	27	6616	0	27	19092	0	4899	14480	42416.28	14480	42496	0	10	1	0	0x031b	0x0000	27	83	0x0000011e	1380	256	0x0000	0x00	0	0x00	92645223	4294922902	0.001	92645.227400	1473677128.1258123264	0.002825	7.1e-05	3.631722	0.2746226	0.8974001	0.3555662	0.8985848	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	27	6616
A	24	0x0400000000004000	1473769773.454501000	1473769774.894445000	1.439944000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	4988	54.243.222.76	us	"Amazon Technologies Inc"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_22	BelkinInt,US_DavidElec,TW	8443	pcsync-https	22	19	8843	6712	0	1368	401.9546	515.1211	0	0.378296	0.06545199	0.07588539	15.27837	6141.211	0.07317073	0.1369977	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1881004368	19	8843	0	19	6675	0	1629	5840	8201.129	0	16784	1	4	2	0	0x011f	0x0000	20	62	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294923363	217883354	1	4294923363.000000	18446744070888398027.799148352	0.101131	0.02219002	0.108454	0.08398174	0.02526942	0.102475	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	4	0.4444444	2	122	51848
B	24	0x0400000000004001	1473769773.555632000	1473769774.893006000	1.337374000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		54.243.222.76	us	"Amazon Technologies Inc"	8443	10.10.10.158	04	"Private network"	4988	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_19	DavidElec,TW_BelkinInt,US	8443	pcsync-https	19	22	6712	8843	0	1368	353.2632	507.1443	0	0.480623	0.0703881	0.1056112	14.20695	5018.791	-0.07317073	-0.1369977	0x0a13	1	9936	32	32	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3059252802	19	6712	0	19	8843	0	4899	14480	36400.49	14480	37888	0	10	1	0	0x031b	0x0000	19	59	0x0000011e	1380	256	0x0000	0x00	0	0x00	217883474	4294923359	1	217883474.000000	1255886300.3947769728	0.001344	0.001196992	0.395909	0.04922733	0.1087593	0.1332091	0.1116563	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	3	3	3	19	6712
A	23	0x0400000000004000	1473769773.341678000	1473769774.902342000	1.560664000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	4536	54.243.146.41	us	"Amazon Technologies Inc"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_31	BelkinInt,US_DavidElec,TW	8443	pcsync-https	31	27	18093	10248	0	1368	583.6451	576.3831	0	0.281208	0.050344	0.05520081	19.86334	11593.14	0.06896552	0.2768075	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1873917919	28	18093	0	28	10211	0	3405	5840	8223.23	0	16784	1	4	2	0	0x011f	0x0000	29	89	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294923363	340906646	1	4294923363.000000	18446744070888398027.498148352	0.09844397	0.003927	0.10052	0.07430273	0.03213964	0.114	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	122	51848
B	23	0x0400000000004001	1473769773.440122000	1473769774.901081000	1.460959000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		54.243.146.41	us	"Amazon Technologies Inc"	8443	10.10.10.158	04	"Private network"	4536	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_27	DavidElec,TW_BelkinInt,US	8443	pcsync-https	27	31	10248	18093	0	1368	379.5555	550.4161	0	0.381971	0.05410959	0.07639736	18.48101	7014.571	-0.06896552	-0.2768075	0x0a13	1	46060	27	27	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3144889106	27	10248	0	27	18093	0	5253	14480	42414.84	14480	42496	0	10	1	0	0x031b	0x0000	27	83	0x0000011e	1380	256	0x0000	0x00	0	0x00	340906742	4294923362	1	340906742.000000	1132863032.3432835136	0.01555603	0.000800992	0.28888	0.03117206	0.06906841	0.1054748	0.07618006	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	27	10248
A	27	0x0400000000004000	1473769787.039918000	1473769793.223304000	6.183386000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	3641	54.193.45.88	us	"Amazoncom"	443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_13	BelkinInt,US_DavidElec,TW	443	https	13	11	3409	1319	0	1368	262.2308	449.2521	0	4.34493	0.4756451	1.086508	2.102408	551.3161	0.08333334	0.4420474	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1890915743	12	3409	0	12	1320	0	1597	5840	7865.132	5840	7924	0	1	1	0	0x041e	0x0000	13	41	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294927967	1309929429	0.1	429492803.099941	1044276990.4160726904	0.170614	0.078832	0.171352	0.1594359	0.02475387	0.180161	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	153	60424
B	27	0x0400000000004001	1473769787.210532000	1473769788.840239000	1.629707000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		54.193.45.88	us	"Amazoncom"	443	10.10.10.158	04	"Private network"	3641	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_11	DavidElec,TW_BelkinInt,US	443	https	11	13	1319	3409	0	1042	119.9091	249.2827	0	0.923646	0.1481552	0.2243051	6.74968	809.348	-0.08333334	-0.4420474	0x0a13	1	10454	45	45	0	0x08	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	841289431	11	1319	0	11	3409	0	1042	17898	25682.3	17898	26624	0	5	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	1309929429	4294926828	1	1309929429.000000	163840359.2720377280	0.009547008	0.000854016	4.383065	0.4046741	1.117559	0.56411	1.117833	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	11	1319
A	33	0x0400000000004000	1473769804.839929000	1473769806.026084000	1.186155000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	4040	174.129.195.166	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_29	BelkinInt,US_DavidElec,TW	8443	pcsync-https	29	25	18093	5400	0	1368	623.8965	599.1527	0	0.168256	0.0409019	0.04394438	24.44875	15253.49	0.07407407	0.5402886	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1925683236	25	18093	0	25	5363	0	4104	5840	5755.015	0	16784	1	4	2	0	0x011f	0x0000	26	80	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294931142	279392275	0.1	429493120.599946	1044276685.1319085360	0.099352	0.01115501	0.163373	0.07640024	0.03533975	0.101233	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	2	4	0.4	2	201	79707
B	33	0x0400000000004001	1473769804.939281000	1473769806.024432000	1.085151000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		174.129.195.166	us	"Amazoncom"	8443	10.10.10.158	04	"Private network"	4040	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_25	DavidElec,TW_BelkinInt,US	8443	pcsync-https	25	29	5400	18093	0	1368	216	415.0132	0	0.206372	0.04340604	0.04917929	23.03827	4976.266	-0.07407407	-0.5402886	0x0a13	1	23334	42	42	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4164258764	25	5400	0	25	18093	0	4899	14480	42333.31	14480	42496	0	10	1	0	0x031b	0x0000	25	77	0x0000011e	1380	256	0x0000	0x00	0	0x00	279392302	4294931142	0.001	279392.315270	1473490414.2641893520	0.00188096	0.001140032	0.104982	0.01638182	0.02087278	0.09278206	0.04104353	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	1	3	3	3	25	5400
