%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	18	0x0400000000004000	1473427379.358934000	1473427381.188663000	1.829729000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	3736	54.215.132.112	us	"Amazoncom"	443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_12	BelkinInt,US_DavidElec,TW	443	https	12	9	3261	1319	0	1368	271.75	444.6216	0	0.849616	0.1524774	0.2001863	6.558348	1782.231	0.1428571	0.4240175	0x0a13	0	1	64	64	0	0x08	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3099986228	9	3224	0	9	1282	0	1597	5840	3798.663	0	7924	1	1	2	0	0x011f	0x0000	10	32	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294912571	1310466398	0.001	4294912.774997	1469132469.1960133816	0.166601	0.074733	0.167537	0.1528273	0.02670979	0.167724	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	35	4221
B	18	0x0400000000004001	1473427379.525535000	1473427381.186657000	1.661122000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		54.215.132.112	us	"Amazoncom"	443	10.10.10.158	04	"Private network"	3736	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_9	DavidElec,TW_BelkinInt,US	443	https	9	12	1319	3261	0	1042	146.5556	269.1625	0	1.018826	0.1845691	0.2694134	5.418025	794.0416	-0.1428571	-0.4240175	0x0a13	1	8535	45	45	0	0x08	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	498058162	9	1319	0	9	3262	0	1042	17898	24702.16	17898	26624	0	5	1	0	0x031b	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	1310466441	4294912571	0.001	1310466.503244	1472116915.1470163272	0.001122976	0.001122976	0.851557	0.09482636	0.2174166	0.2476537	0.2190511	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	9	1319
A	19	0x0400000000004000	1473427381.110935000	1473427382.452610000	1.341675000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	3426	184.72.236.164	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_37	BelkinInt,US_DavidElec,TW	8443	pcsync-https	37	32	24938	7080	0	1368	674	605.442	0	0.15137	0.03626149	0.03921828	27.57747	18587.21	0.07246377	0.5577488	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3090688419	33	24938	0	33	7043	0	4104	5840	5756.803	0	16784	1	4	2	0	0x011f	0x0000	34	104	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294912904	64894714	1	4294912904.000000	18446744070888066094.038681728	0.099821	5.4e-05	0.149976	0.0682643	0.04299797	0.100924	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	69	28932
B	19	0x0400000000004001	1473427381.210756000	1473427382.451768000	1.241012000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		184.72.236.164	us	"Amazoncom"	8443	10.10.10.158	04	"Private network"	3426	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_32	DavidElec,TW_BelkinInt,US	8443	pcsync-https	32	37	7080	24938	0	1368	221.25	435.1973	0	0.175278	0.03878162	0.04337104	25.78541	5705.021	-0.07246377	-0.5577488	0x0a13	1	5533	32	32	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	261437387	32	7080	0	32	24938	0	4899	14480	42482.6	14480	42496	0	10	1	0	0x031b	0x0000	32	98	0x0000011e	1380	256	0x0000	0x00	0	0x00	64894744	4294912904	1	64894744.000000	1408532638.796433920	0.001103008	0.000148992	0.073296	0.009327543	0.01427505	0.07759184	0.04530565	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	32	7080
A	30	0x0400000000004000	1473427392.762806000	1473427393.683983000	0.921177000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	3379	23.21.60.181	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_21	BelkinInt,US_DavidElec,TW	8443	pcsync-https	21	16	8843	5496	0	1368	421.0952	562.1486	0	0.153735	0.04386557	0.04734129	22.79692	9599.675	0.1351351	0.2334193	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3101769417	17	8843	0	17	5459	0	4104	5840	5724.01	0	16784	1	4	2	0	0x011f	0x0000	18	56	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294915712	808116044	0.001	4294915.915998	1469132478.1325418040	0.09985396	0.03612598	0.110218	0.09634246	0.01548829	0.101772	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	96	38021
B	30	0x0400000000004001	1473427392.862660000	1473427393.681726000	0.819066000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		23.21.60.181	us	"Amazoncom"	8443	10.10.10.158	04	"Private network"	3379	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_16	DavidElec,TW_BelkinInt,US	8443	pcsync-https	16	21	5496	8843	0	1368	343.5	481.2947	0	0.244585	0.05119163	0.06369076	19.53444	6710.082	-0.1351351	-0.2334193	0x0a13	1	36728	30	30	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3913105305	16	5496	0	16	8843	0	4899	14480	33496.47	14480	35072	0	7	1	0	0x031b	0x0000	16	50	0x0000011e	1380	256	0x0000	0x00	0	0x00	808116071	4294915712	0.001	808116.109383	1472619277.3011784232	0.001918016	0.001182016	0.142544	0.02641443	0.03462435	0.1227569	0.03793063	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	16	5496
A	42	0x0400000000004000	1473427402.284579000	1473427410.869840000	8.585261000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	4337	23.23.97.224	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_29	BelkinInt,US_DavidElec,TW	8443	pcsync-https	29	24	18093	5400	0	1368	623.8965	596.8618	0	6.92118	0.2960435	1.232113	3.377882	2107.449	0.09433962	0.5402886	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3115140506	28	18093	0	28	5401	0	4104	5840	16782.1	5840	16784	0	4	1	0	0x041e	0x0000	29	89	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294920034	1223437611	0.1	429492009.799930	1043935401.1456677208	0.101076	0.007253984	0.120889	0.07760399	0.03178719	0.103214	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	133	56462
B	42	0x0400000000004001	1473427402.385655000	1473427403.911311000	1.525656000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		23.23.97.224	us	"Amazoncom"	8443	10.10.10.158	04	"Private network"	4337	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_24	DavidElec,TW_BelkinInt,US	8443	pcsync-https	24	29	5400	18093	0	1368	225	421.2663	0	0.492729	0.06356901	0.09847279	15.73094	3539.461	-0.09433962	-0.5402886	0x0a13	1	27696	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2274788890	24	5400	0	24	18093	0	4899	14480	42263.58	14480	42496	0	10	1	0	0x031b	0x0000	24	74	0x0000011e	1380	256	0x0000	0x00	0	0x00	1223437611	4294918269	1	1223437611.000000	249989792.777933248	0.002137984	0.000454016	6.958529	0.2820524	1.243127	0.3596564	1.243533	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	24	5400
A	59	0x0400000000004000	1473427420.606073000	1473427420.912994000	0.306921000	1	3	eth:ipv4:tcp	94:10:3e:41:c2:05	00:b5:6d:06:08:ba	0x0800		10.10.10.158	04	"Private network"	3282	23.23.244.247	us	"Amazoncom"	3475	6	0x00	1	94:10:3e:41:c2:05_00:b5:6d:06:08:ba_6	BelkinInt,US_DavidElec,TW	3475	genisar-port	6	4	349	13	0	349	58.16667	108.0137	0	0.102699	0.0511535	0.0418242	19.549	1137.1	0.2	0.9281768	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3129848724	5	349	0	5	13	0	349	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294922544	2449791183	1	4294922544.000000	18446744070888056492.2460933248	0.09948999	0.099355	0.10012	0.09976149	0.0002840939	0.100525	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	169	66834
B	59	0x0400000000004001	1473427420.705563000	1473427420.910978000	0.205415000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:41:c2:05	0x0800		23.23.244.247	us	"Amazoncom"	3475	10.10.10.158	04	"Private network"	3282	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:41:c2:05_4	DavidElec,TW_BelkinInt,US	3475	genisar-port	4	6	13	349	0	13	3.25	4.628002	0	0.103339	0.05135375	0.03992085	19.47277	63.28652	-0.2	-0.9281768	0x0a13	1	13450	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	514910409	4	13	0	4	349	0	13	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	2449791183	4294922519	1	2449791183.000000	18446744072733187853.444933248	0.001035008	0.001035008	0.003258048	0.00197984	0.000694186	0.1017413	0.000750069	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	4	13
