%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	6	0x0400000000004000	1473166129.716188000	1473166129.723670000	0.007482000	1	3	eth:ipv4:tcp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	4879	216.58.214.36	us	"Google LLC"	80	6	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_4	EdimaxTec,TW_DavidElec,TW	80	http	4	2	0	0	0	0	0	0	0	0.003654	0.0018705	0.00130451	534.6164	0	0.3333333	0	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1066488779	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294906777	1892305441	1	4294906777.000000	18446744070887810968.2115494272	0.001526976	0.001526976	0.001864	0.001695488	0.000119156	0.003404992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	5	32
B	6	0x0400000000004001	1473166129.717715000	1473166129.721880000	0.004165000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:4a:76:49	0x0800		216.58.214.36	us	"Google LLC"	80	10.10.10.186	04	"Private network"	4879	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:4a:76:49_2	DavidElec,TW_EdimaxTec,TW	80	http	2	4	0	0	0	0	0	0	0	0.004165	0.0020825	0.00147255	480.1921	0	-0.3333333	0	0x0a13	1	1	53	53	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4111370622	2	0	0	2	0	0	0	42540	42565.2	42540	42624	0	1	1	0	0x0313	0x3000	2	8	0x0000011e	1380	128	0x0000	0x00	0	0x00	1892305441	4294906776	1	1892305441.000000	18446744073290412304.325494272	0.001878016	0.001790016	0.002300992	0.00196176	0.0001650841	0.003657248	0.0002035949	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	0
A	9	0x0400000000004000	1473166158.027409000	1473166158.036618000	0.009209000	1	3	eth:ipv4:tcp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	4880	216.58.214.36	us	"Google LLC"	80	6	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_4	EdimaxTec,TW_DavidElec,TW	80	http	4	3	0	0	0	0	0	0	0	0.005353	0.00230225	0.001816896	434.3577	0	0.1428571	0	0x0213	47974	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1095986098	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294913836	1893341524	1	4294913836.000000	18446744070887803938.2258261632	0.001643	0.001643	0.002496	0.002105667	0.000273201	0.003492	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	33	3644
B	9	0x0400000000004001	1473166158.029052000	1473166158.033761000	0.004709000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:4a:76:49	0x0800		216.58.214.36	us	"Google LLC"	80	10.10.10.186	04	"Private network"	4880	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:4a:76:49_3	DavidElec,TW_EdimaxTec,TW	80	http	3	4	0	0	0	0	0	0	0	0.004391	0.001569667	0.001459097	637.0779	0	-0.1428571	0	0x0a13	1	2	53	53	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3504461784	3	0	0	3	0	0	0	42540	42582.84	42540	42624	0	1	1	0	0x0313	0x3000	3	11	0x0000011e	1380	128	0x0000	0x00	0	0x00	1893341524	4294913835	1	1893341524.000000	18446744073289376250.3696228928	0.001849	0.001849	0.002857	0.002192	0.0003539465	0.004297666	0.0004471207	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	5	0
A	14	0x0400000000004000	1473166164.680073000	1473166165.077961000	0.397888000	1	3	eth:ipv4:tcp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	3800	54.217.230.12	us	"Amazoncom"	8767	6	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_6	EdimaxTec,TW_DavidElec,TW	8767	unknown	6	6	475	231	0	428	79.16666	140.4019	0	0.191889	0.06631466	0.06220546	15.07962	1193.803	0	0.3456091	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3884126183	5	475	0	5	231	0	428	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294915597	3790823191	0.001	4294915.800998	1468871250.4145558968	0.02303398	0.02271098	0.181639	0.06783849	0.05341662	0.02434899	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	33	3644
B	14	0x0400000000004001	1473166164.703107000	1473166165.100716000	0.397609000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:4a:76:49	0x0800		54.217.230.12	us	"Amazoncom"	8767	10.10.10.186	04	"Private network"	3800	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:4a:76:49_6	DavidElec,TW_EdimaxTec,TW	8767	unknown	6	6	231	475	0	231	38.5	71.4933	0	0.158928	0.06626817	0.04555795	15.0902	580.9728	0	-0.3456091	0x0a13	1	33272	47	47	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4051669760	6	231	0	6	475	0	231	28960	29712.63	28960	30080	0	2	1	0	0x031b	0x0000	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	3790823197	4294915597	0.001	3790823.377054	1469375342.1554698192	0.001315008	0.001315008	0.06049497	0.01298233	0.01921676	0.08082082	0.05676812	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	6	231
A	2	0x0400000000004000	1473166129.049058000	1473166129.317051000	0.267993000	1	3	eth:ipv4:udp	74:da:38:4a:76:49	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	74:da:38:4a:76:49_ff:ff:ff:ff:ff:ff_2	EdimaxTec,TW_Broadcast	67	bootps	2	0	1096	0	548	548	548	0	0	0.267993	0.1339965	0.09474984	7.462882	4089.659	1	1	0x0001	0	0	64	64	0	0x00	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	1096
A	7	0x0000000000000004	1473166148.767894000	1473166148.767894000	0.000000000	1	2	eth:llc	74:da:38:4a:76:49	ff:ff:ff:ff:ff:ff	0x0001		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:4a:76:49_ff:ff:ff:ff:ff:ff_1	EdimaxTec,TW_Broadcast	0	unknown	1	0	3	0	3	3	3	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	1	0x0000000000000004	1473166128.299766000	1473166148.779264000	20.479498000	1	2	eth:eapol	74:da:38:4a:76:49	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:4a:76:49_28:b2:bd:c3:41:78_4	EdimaxTec,TW_IntelCorp,MY	0	unknown	4	0	440	0	99	121	110	8.599094	0	20.47108	5.119874	7.286678	0.1953173	21.4849	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	5	0x0400000000004000	1473166129.711748000	1473166158.441654000	28.729906000	1	3	eth:ipv4:udp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	3072	10.10.10.1	04	"Private network"	53	17	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_3	EdimaxTec,TW_DavidElec,TW	53	domain	3	3	94	732	30	32	31.33333	0.7697996	0	28.30967	9.576635	9.733087	0.1044208	3.271852	0	-0.7723971	0x0001	105	7061	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	7.904e-05	7.904e-05	0.002128	0.00139168	0.000691426	28.30967	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	4	4	1	1	34	3648
