%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	6	0x0400000000004000	1473165585.965835000	1473165585.974849000	0.009014000	1	3	eth:ipv4:tcp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	3301	216.58.214.36	us	"Google LLC"	80	6	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_4	EdimaxTec,TW_DavidElec,TW	80	http	4	3	0	0	0	0	0	0	0	0.005032	0.0022535	0.001720658	443.7542	0	0.1428571	0	0x0213	60655	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1078474656	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294911153	1892769684	1	4294911153.000000	18446744070887806048.4186391104	0.001753984	0.001592	0.001753984	0.001686315	4.922626e-05	0.003596992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	5	32
B	6	0x0400000000004001	1473165585.967589000	1473165585.971530000	0.003941000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:4a:76:49	0x0800		216.58.214.36	us	"Google LLC"	80	10.10.10.186	04	"Private network"	3301	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:4a:76:49_3	DavidElec,TW_EdimaxTec,TW	80	http	3	4	0	0	0	0	0	0	0	0.00382	0.001313667	0.001300071	761.2281	0	-0.1428571	0	0x0a13	1	2	53	53	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2418239167	3	0	0	3	0	0	0	42540	42582.84	42540	42624	0	1	1	0	0x0313	0x3000	3	11	0x0000011e	1380	128	0x0000	0x00	0	0x00	1892769684	4294911152	1	1892769684.000000	18446744073289947517.867391104	0.001843008	0.001843008	0.00331904	0.002308272	0.0005214254	0.003994587	0.0005237439	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	3	0
A	10	0x0400000000004000	1473165616.323515000	1473165616.332161000	0.008646000	1	3	eth:ipv4:tcp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	3302	216.58.214.36	us	"Google LLC"	80	6	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_4	EdimaxTec,TW_DavidElec,TW	80	http	4	2	0	0	0	0	0	0	0	0.004268	0.0021615	0.001494141	462.6417	0	0.3333333	0	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1111132100	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294918719	1892800043	1	4294918719.000000	18446744070887798513.1448518208	0.001496992	0.001496992	0.0016	0.001548496	3.641883e-05	0.004268	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	33	3644
B	10	0x0400000000004001	1473165616.325012000	1473165616.329834000	0.004822000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:4a:76:49	0x0800		216.58.214.36	us	"Google LLC"	80	10.10.10.186	04	"Private network"	3302	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:4a:76:49_2	DavidElec,TW_EdimaxTec,TW	80	http	2	4	0	0	0	0	0	0	0	0.004822	0.002411	0.001704834	414.7657	0	-0.3333333	0	0x0a13	1	1	53	53	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3546141291	2	0	0	2	0	0	0	42540	42565.2	42540	42624	0	1	1	0	0x0313	0x3000	2	8	0x0000011e	1380	128	0x0000	0x00	0	0x00	1892800043	4294918718	1	1892800043.000000	18446744073289917189.3416485504	0.002771008	0.002327008	0.003221984	0.002772752	0.0002688302	0.004321248	0.0002712858	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	5	0
A	14	0x0400000000004000	1473165620.911761000	1473165621.401410000	0.489649000	1	3	eth:ipv4:tcp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	3299	54.217.230.12	us	"Amazoncom"	8767	6	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_6	EdimaxTec,TW_DavidElec,TW	8767	unknown	6	6	475	231	0	428	79.16666	140.4019	0	0.235852	0.08160817	0.07703748	12.25368	970.0826	0	0.3456091	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3336654573	5	475	0	5	231	0	428	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294919987	3790687272	0.001	4294920.190998	1468870701.1787044472	0.02316198	0.02299098	0.2331009	0.08101182	0.07111888	0.025616	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	33	3644
B	14	0x0400000000004001	1473165620.934923000	1473165621.424576000	0.489653000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:4a:76:49	0x0800		54.217.230.12	us	"Amazoncom"	8767	10.10.10.186	04	"Private network"	3299	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:4a:76:49_6	DavidElec,TW_EdimaxTec,TW	8767	unknown	6	6	231	475	0	231	38.5	71.4933	0	0.21011	0.08160884	0.06150561	12.25358	471.7627	0	-0.3456091	0x0a13	1	13093	47	47	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3012227288	6	231	0	6	475	0	231	28960	29712.63	28960	30080	0	2	1	0	0x031b	0x0000	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	3790687279	4294919987	0.001	3790687.459048	1469374934.3210157992	0.002454016	0.001274976	0.06749002	0.01339884	0.02166968	0.09441066	0.07434695	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	6	231
A	2	0x0400000000004000	1473165585.492479000	1473165585.572484000	0.080005000	1	3	eth:ipv4:udp	74:da:38:4a:76:49	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	74:da:38:4a:76:49_ff:ff:ff:ff:ff:ff_2	EdimaxTec,TW_Broadcast	67	bootps	2	0	1096	0	548	548	548	0	0	0.080005	0.0400025	0.02828604	24.99844	13699.14	1	1	0x0001	0	0	64	64	0	0x00	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	1096
A	7	0x0000000000000004	1473165608.029795000	1473165608.029795000	0.000000000	1	2	eth:llc	74:da:38:4a:76:49	ff:ff:ff:ff:ff:ff	0x0001		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:4a:76:49_ff:ff:ff:ff:ff:ff_1	EdimaxTec,TW_Broadcast	0	unknown	1	0	3	0	3	3	3	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	11	0x0400000000004000	1473165616.749392000	1473165616.749392000	0.000000000	1	3	eth:ipv4:udp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	3072	5.9.122.148	de	"HOS-GUN"	123	17	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_1	EdimaxTec,TW_DavidElec,TW	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.006363008	0.006363008	0.006363008	0.006363008	0	0.006363008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	2	2	0.5	1	34	3648
B	11	0x0400000000004001	1473165616.755755000	1473165616.755755000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	74:da:38:4a:76:49	0x0800		5.9.122.148	de	"HOS-GUN"	123	10.10.10.186	04	"Private network"	3072	17	0x00	1	00:b5:6d:06:08:ba_74:da:38:4a:76:49_1	DavidElec,TW_EdimaxTec,TW	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	49	49	0	0xc0	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.006363008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	1	1	1	1	1	48
