%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	6	0x0400000000004000	1473166467.234881000	1473166467.242765000	0.007884000	1	3	eth:ipv4:tcp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	4257	216.58.214.36	us	"Google LLC"	80	6	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_4	EdimaxTec,TW_DavidElec,TW	80	http	4	2	0	0	0	0	0	0	0	0.003947	0.001971	0.001379112	507.3567	0	0.3333333	0	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1075417950	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294912346	1893650949	1	4294912346.000000	18446744070887805737.2246831424	0.002123008	0.001818016	0.002123008	0.001970512	0.000107831	0.003947008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	5	32
B	6	0x0400000000004001	1473166467.237004000	1473166467.241011000	0.004007000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:4a:76:49	0x0800		216.58.214.36	us	"Google LLC"	80	10.10.10.186	04	"Private network"	4257	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:4a:76:49_2	DavidElec,TW_EdimaxTec,TW	80	http	2	4	0	0	0	0	0	0	0	0.004007	0.0020035	0.001416688	499.1265	0	-0.3333333	0	0x0a13	1	1	53	53	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1391265939	2	0	0	2	0	0	0	42540	42565.2	42540	42624	0	1	1	0	0x0313	0x3000	2	8	0x0000011e	1380	128	0x0000	0x00	0	0x00	1893650949	4294912345	1	1893650949.000000	18446744073289067134.492831424	0.001824	0.001753984	0.002188992	0.001897744	0.0001413112	0.003868256	0.0001777537	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	0
A	9	0x0400000000004000	1473166494.449372000	1473166494.464260000	0.014888000	1	3	eth:ipv4:tcp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	4258	216.58.214.36	us	"Google LLC"	80	6	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_4	EdimaxTec,TW_DavidElec,TW	80	http	4	2	0	0	0	0	0	0	0	0.011005	0.003722	0.003765015	268.6728	0	0.3333333	0	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1105832038	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294919132	1893677647	1	4294919132.000000	18446744070887798978.403532032	0.001645984	0.001645984	0.001748992	0.001697488	3.641883e-05	0.003432992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	33	3640
B	9	0x0400000000004001	1473166494.451018000	1473166494.455004000	0.003986000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:4a:76:49	0x0800		216.58.214.36	us	"Google LLC"	80	10.10.10.186	04	"Private network"	4258	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:4a:76:49_2	DavidElec,TW_EdimaxTec,TW	80	http	2	4	0	0	0	0	0	0	0	0.003986	0.001993	0.001409264	501.7561	0	-0.3333333	0	0x0a13	1	1	53	53	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3386628556	2	0	0	2	0	0	0	42540	42565.2	42540	42624	0	1	1	0	0x0313	0x3000	2	8	0x0000011e	1380	128	0x0000	0x00	0	0x00	1893677647	4294919129	1	1893677647.000000	18446744073289040463.4032433920	0.001787008	0.001787008	0.009256	0.00376676	0.002748716	0.005464248	0.002748957	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	4	0
A	13	0x0400000000004000	1473166501.728710000	1473166502.124148000	0.395438000	1	3	eth:ipv4:tcp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	3536	54.217.230.12	us	"Amazoncom"	8767	6	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_6	EdimaxTec,TW_DavidElec,TW	8767	unknown	6	6	475	231	0	428	79.16666	140.4019	0	0.216698	0.06590633	0.06652257	15.17305	1201.2	0	0.3456091	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4222353967	5	475	0	5	231	0	428	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294921047	3790907452	0.001	4294921.250998	1468871581.3637918712	0.02278701	0.02244698	0.213951	0.06892633	0.05936372	0.02407002	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	33	3640
B	13	0x0400000000004001	1473166501.751497000	1473166502.150553000	0.399056000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:4a:76:49	0x0800		54.217.230.12	us	"Amazoncom"	8767	10.10.10.186	04	"Private network"	3536	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:4a:76:49_6	DavidElec,TW_EdimaxTec,TW	8767	unknown	6	6	231	475	0	231	38.5	71.4933	0	0.191504	0.06650934	0.05141833	15.03548	578.8661	0	-0.3456091	0x0a13	1	24292	47	47	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1728291325	6	231	0	6	475	0	231	28960	29712.63	28960	30080	0	2	1	0	0x031b	0x0000	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	3790907459	4294921047	0.001	3790907.639058	1469375595.3885053936	0.001283008	0.001283008	0.04797005	0.009779509	0.01529687	0.07870583	0.0613029	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	6	231
A	2	0x0400000000004000	1473166466.475385000	1473166466.835385000	0.360000000	1	3	eth:ipv4:udp	74:da:38:4a:76:49	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	74:da:38:4a:76:49_ff:ff:ff:ff:ff:ff_2	EdimaxTec,TW_Broadcast	67	bootps	2	0	1096	0	548	548	548	0	0	0.36	0.18	0.1272792	5.555555	3044.444	1	1	0x0001	0	0	64	64	0	0x00	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	1096
A	7	0x0000000000000004	1473166486.123039000	1473166486.123039000	0.000000000	1	2	eth:llc	74:da:38:4a:76:49	ff:ff:ff:ff:ff:ff	0x0001		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:4a:76:49_ff:ff:ff:ff:ff:ff_1	EdimaxTec,TW_Broadcast	0	unknown	1	0	3	0	3	3	3	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	1	0x0000000000000004	1473166465.554534000	1473166486.134667000	20.580133000	1	2	eth:eapol	74:da:38:4a:76:49	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:4a:76:49_28:b2:bd:c3:41:78_4	EdimaxTec,TW_IntelCorp,MY	0	unknown	4	0	440	0	99	121	110	8.599094	0	20.57181	5.145033	7.322552	0.1943622	21.37984	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	10	0x0400000000004000	1473166494.903832000	1473166494.903832000	0.000000000	1	3	eth:ipv4:udp	74:da:38:4a:76:49	00:b5:6d:06:08:ba	0x0800		10.10.10.186	04	"Private network"	3072	84.200.44.174	de	"IP-Routing by Accelerated IT S"	123	17	0x00	1	74:da:38:4a:76:49_00:b5:6d:06:08:ba_1	EdimaxTec,TW_DavidElec,TW	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.002345024	0.002345024	0.002345024	0.002345024	0	0.002345024	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	2	2	0.5	1	34	3644
