%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,15,0x0400000000004000,1471884504.781705,1471884506.119825,1.33812,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,49856,54.244.232.183,us,Amazon Technologies Inc,80,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,201,0,137,22.83333,42.40079,0,0.831624,0.22302,0.2508795,4.483903,102.3824,0.2,-0.1893491,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1652046224,5,137,0,5,201,0,137,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918839,1249350617,0.001,4294919.042998,1467589587.3817885,0.166087,0.165895,0.167926,0.1664597,0.0006987384,0.167836,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,48,9731
B,15,0x0400000000004001,1471884504.947792,1471884506.118661,1.170869,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,54.244.232.183,us,Amazon Technologies Inc,80,10.10.10.11,04,Private network,49856,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,201,137,0,201,50.25,71.55603,0,1.000849,0.2927172,0.3575932,3.416266,171.6674,-0.2,0.1893491,0x0a13,1,30762,40,40,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3767409525,4,201,0,4,137,0,201,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,1249350617,4294918798,0.001,1249350.676341,1470635156.2020545,0.001748992,0.001164,0.834918,0.140828,0.2778707,0.3072878,0.2778716,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,4,201
A,19,0x0400000000004000,1471884548.42599,1471884549.143261,0.717271,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,60706,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,831,4637,0,490,69.25,132.0555,0,0.447344,0.05977258,0.1155551,16.73008,1158.558,0.1428571,-0.6960497,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2995577340,11,831,0,11,4637,0,490,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294929595,227882986,0.001,4294929.798998,1467589620.7280812,0.002409984,0.002217984,0.445621,0.1058011,0.1708287,0.003976992,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,67,11763
B,19,0x0400000000004001,1471884548.4284,1471884549.130257,0.701857,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,60706,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4637,831,0,1368,515.2222,489.8277,0,0.404789,0.07798411,0.117342,12.82313,6606.759,-0.1428571,0.6960497,0x0a13,1,6454,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,42783083,9,4600,0,9,831,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,227882986,4294929480,0.001,227882.996824,1471656667.411158,0.001567008,0.00131104,0.147215,0.02768334,0.03676356,0.1334844,0.1747399,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,9,4637
A,20,0x0400000000004000,1471884549.526523,1471884550.464666,0.938143,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,60708,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,11,1593,4685,0,730,113.7857,208.317,0,0.6292,0.06701022,0.1525307,14.9231,1698.035,0.12,-0.4925135,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3011144615,11,1593,0,11,4648,0,730,5840,6641.727,0,14048,1,3,2,0,0x011f,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294929925,227883318,0.001,4294930.128998,1467589620.17705,0.002369984,0.002233024,0.628108,0.06356325,0.1686342,0.003776992,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,4,4,0.8,1,92,14669
B,20,0x0400000000004001,1471884549.528893,1471884550.463727,0.934834,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,60708,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_11,"DavidElec,TW_DLinkInte,SG",443,https,11,14,4685,1593,0,1368,425.9091,482.4656,0,0.625435,0.08498491,0.1667305,11.7668,5011.585,-0.12,0.4925135,0x0a13,1,50602,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2371072023,11,4685,0,11,1593,0,3817,17898,22085.85,17898,22784,0,4,1,0,0x031b,0x0000,11,35,0x0000011e,1380,256,0x0000,0x00,0,0x00,227883319,4294929925,0.001,227883.329824,1471656667.3835676,0.001407008,0.000714976,0.146044,0.02184163,0.03685982,0.08540488,0.1726156,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,3,3,3.0,1,27,13373
A,21,0x0400000000004000,1471884550.13377,1471884551.945273,1.811503,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,60709,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,735,4493,0,394,61.25,109.8815,0,0.833121,0.1509586,0.271191,6.624333,405.7404,0.1428571,-0.7188217,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3016937167,11,735,0,11,4493,0,394,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294930295,227883480,1.0,4294930295.0,1.8446744070886504e+19,0.00311,0.002462,0.726141,0.1683743,0.2800296,0.004006992,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,4,0.5714286,2,120,17594
B,21,0x0400000000004001,1471884550.13688,1471884551.110968,0.974088,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,60709,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,735,0,1368,499.2222,490.6641,0,0.686467,0.108232,0.1961751,9.239411,4612.52,-0.1428571,0.7188217,0x0a13,1,53324,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,885798078,9,4456,0,9,735,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,227883480,4294929905,0.001,227883.490824,1471656668.3102994,0.000896992,0.000831008,0.834305,0.09104726,0.2175219,0.2594216,0.3545876,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,3,3.0,3,29,13815
A,23,0x0400000000004000,1471884551.121853,1471884559.161029,8.039176,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,47992,52.28.161.134,us,MAINT-APNIC-AP,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_18,"DLinkInte,SG_DavidElec,TW",443,https,18,15,543,4024,0,207,30.16667,62.43538,0,4.999596,0.4466209,1.175521,2.239035,67.54424,0.09090909,-0.7622072,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3031951794,15,543,0,15,3987,0,207,5840,5520.939,0,11360,1,2,2,0,0x011f,0x0020,1,5,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294930090,0,0.004,17179721.175993,1454704830.1417923,0.001937,0.00174,4.999088,0.3383293,1.19686,0.002616,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,2,0.2222222,1,243,22714
B,23,0x0400000000004001,1471884551.12379,1471884559.160161,8.036371,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.28.161.134,us,MAINT-APNIC-AP,443,10.10.10.11,04,Private network,47992,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_15,"DavidElec,TW_DLinkInte,SG",443,https,15,18,4024,543,0,1380,268.2667,421.1792,0,4.960099,0.5357581,1.255136,1.866514,500.7235,-0.09090909,0.7622072,0x0a11,1,63535,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4121253872,13,4025,0,15,543,0,3464,2048,3112.729,2048,3120,0,1,1,0,0x031b,0x0010,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000679,0.000507968,2.211943,0.1786505,0.5083615,0.5169798,1.300348,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1.0,1,15,4024
