%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,14,0x0400000000004000,1473160947.486362,1473160948.830237,1.343875,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,38249,50.112.125.26,us,Amazoncom,80,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,201,0,137,22.83333,42.40079,0,0.828413,0.2239792,0.2495226,4.464701,101.944,0.2,-0.1893491,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1659371534,5,137,0,5,201,0,137,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294919126,15232397,1.0,4294919126.0,1.8446744070887797e+19,0.168412,0.168166,0.170697,0.1692348,0.0008331354,0.170117,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,42,9448
B,14,0x0400000000004001,1473160947.654774,1473160948.829006,1.174232,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,50.112.125.26,us,Amazoncom,80,10.10.10.11,04,Private network,38249,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,201,137,0,201,50.25,71.55603,0,1.001368,0.293558,0.3575204,3.406482,171.1757,-0.2,0.1893491,0x0a13,1,59414,38,38,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,162373159,4,201,0,4,137,0,201,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,15232397,4294919084,0.1,1523239.722698,1471637709.364958,0.00170496,0.001230976,0.831704,0.1403005,0.276795,0.3095353,0.2767962,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,4,201
A,18,0x0400000000004000,1473160962.136522,1473160963.166045,1.029523,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,48543,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,847,4637,0,506,70.58334,135.8474,0,0.759645,0.08579359,0.1953819,11.65588,822.7111,0.1428571,-0.6911014,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1368005597,11,847,0,11,4637,0,506,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294922710,546990255,0.1,429492277.399934,1043668686.2436308,0.002484,0.00223,0.755882,0.1746318,0.2918033,0.004774,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,61,11719
B,18,0x0400000000004001,1473160962.139006,1473160963.150696,1.01169,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,48543,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4637,847,0,1368,515.2222,489.8277,0,0.716204,0.11241,0.2046011,8.896006,4583.42,-0.1428571,0.6911014,0x0a13,1,31633,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2179739215,9,4600,0,9,847,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,546990255,4294922517,0.1,54699026.315079,1418461937.0570667,0.00229,0.002185984,0.14169,0.0279515,0.03535291,0.2025833,0.2939371,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,9,4637
A,21,0x0400000000004000,1473160964.166645,1473160966.185291,2.018646,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,48544,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,735,4493,0,394,61.25,109.8815,0,0.941893,0.1682205,0.2955751,5.944579,364.1054,0.1428571,-0.7188217,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1394449057,11,735,0,11,4493,0,394,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923464,546990778,0.1,429492352.799935,1043668614.410244,0.002663008,0.002530992,0.75475,0.1745858,0.2912659,0.003621008,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,4,6,0.75,1.5,123,17735
B,21,0x0400000000004001,1473160964.169308,1473160965.241541,1.072233,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,48544,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,735,0,1368,499.2222,490.6641,0,0.714672,0.119137,0.2045216,8.393699,4190.321,-0.1428571,0.7188217,0x0a13,1,8885,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3830745263,9,4456,0,9,735,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,546990778,4294923040,0.1,54699078.61508,1418461887.4077525,0.000958,0.000958,0.94375,0.1068529,0.2456312,0.2814387,0.3810125,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,3,5,5.0,1.666667,28,13815
A,22,0x0400000000004000,1473160964.491484,1473160966.198389,1.706905,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,48546,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_13,"DLinkInte,SG_DavidElec,TW",443,https,13,10,1535,4685,0,1194,118.0769,298.0056,0,0.862929,0.1313004,0.2408598,7.616124,899.2885,0.1304348,-0.5064309,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1411584614,10,1535,0,10,4648,0,1194,5840,6538.102,0,14048,1,3,2,0,0x011f,0x0000,11,35,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923467,546990801,0.001,4294923.670998,1468866043.9924746,0.002404992,0.00212096,0.51225,0.05761849,0.142168,0.005731008,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2.0,123,17735
B,22,0x0400000000004001,1473160964.493889,1473160966.197212,1.703323,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,48546,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_10,"DavidElec,TW_DLinkInte,SG",443,https,10,13,4685,1535,0,1368,468.5,488.2195,0,0.86599,0.1703323,0.256276,5.870877,2750.506,-0.1304348,0.5064309,0x0a13,1,4120,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4254394110,10,4685,0,10,1535,0,3817,17898,21750.17,17898,22528,0,3,1,0,0x031b,0x0000,10,32,0x0000011e,1380,256,0x0000,0x00,0,0x00,546991017,4294923467,0.001,546991.042981,1472613975.3895493,0.003326016,0.000846016,0.863775,0.1015431,0.2259397,0.1591616,0.2669465,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3.0,28,13815
A,29,0x0400000000004000,1473160967.983169,1473160975.02411,7.040941,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,45077,52.28.131.102,us,MAINT-APNIC-AP,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_18,"DLinkInte,SG_DavidElec,TW",443,https,18,15,543,4024,0,207,30.16667,62.43538,0,5.000569,0.3911634,1.132255,2.556476,77.12037,0.09090909,-0.7622072,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1457060771,15,543,0,15,3987,0,207,5840,5520.939,0,11360,1,2,2,0,0x011f,0x0020,1,5,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923914,0,0.004,17179696.471992,1455981271.3444464,0.001701952,0.001605,4.999364,0.338442,1.196903,0.00384896,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,4,4,0.4444444,1.0,260,24743
B,29,0x0400000000004001,1473160967.984871,1473160975.023253,7.038382,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.28.131.102,us,MAINT-APNIC-AP,443,10.10.10.11,04,Private network,45077,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_15,"DavidElec,TW_DLinkInte,SG",443,https,15,18,4024,543,0,1380,268.2667,421.1792,0,4.959999,0.4692255,1.209954,2.131172,571.7223,-0.09090909,0.7622072,0x0a11,1,13986,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2011648087,13,4025,0,15,543,0,3464,2048,3112.729,2048,3120,0,1,1,0,0x031b,0x0010,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.002147008,0.000121,1.528083,0.1199434,0.3501509,0.4583853,1.247069,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,3,3,3.0,1.0,33,9146
