%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,12,0x0400000000004000,1473161107.377631,1473161108.729649,1.352018,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,54572,54.244.232.183,us,Amazon Technologies Inc,80,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,201,0,137,22.83333,42.40079,0,0.843804,0.2253363,0.2544355,4.437811,101.33,0.2,-0.1893491,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,927919443,5,137,0,5,201,0,137,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294907297,22453967,1.0,4294907297.0,1.8446744070887805e+19,0.165652,0.165454,0.167588,0.1660428,0.000737246,0.167386,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,45,9607
B,12,0x0400000000004001,1473161107.543283,1473161108.728482,1.185199,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,54.244.232.183,us,Amazon Technologies Inc,80,10.10.10.11,04,Private network,54572,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,201,137,0,201,50.25,71.55603,0,1.01122,0.2962998,0.3611158,3.374961,169.5918,-0.2,0.1893491,0x0a13,1,45980,41,41,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2442402176,4,201,0,4,137,0,201,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,22453967,4294907255,0.1,2245396.733459,1470915712.1899068,0.001734016,0.00116704,0.8457659,0.1431257,0.2812988,0.3091684,0.2812997,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,4,201
A,16,0x0400000000004000,1473161142.102374,1473161142.734864,0.63249,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,58712,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,863,4637,0,522,71.91666,139.661,0,0.345375,0.0527075,0.09103151,18.97263,1364.448,0.1428571,-0.6861818,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4187930199,11,863,0,11,4637,0,522,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294915799,547035534,1.0,4294915799.0,1.84467440708878e+19,0.002233,0.001968992,0.343628,0.08309055,0.1311861,0.004306,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,66,11968
B,16,0x0400000000004001,1473161142.104607,1473161142.721671,0.617064,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.11,04,Private network,58712,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4637,863,0,1368,515.2222,489.8277,0,0.301504,0.06856266,0.09152462,14.5852,7514.618,-0.1428571,0.6861818,0x0a13,1,23874,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3954401914,9,4600,0,9,863,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,547035534,4294915709,1.0,547035534.0,926125608.1164943,0.002073,0.001747008,0.162104,0.02913525,0.0403138,0.1122258,0.1372406,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,9,4637
A,17,0x0400000000004000,1473161143.233794,1473161144.035851,0.802057,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,58714,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,11,1593,4685,0,730,113.7857,208.317,0,0.492382,0.05728979,0.1192361,17.45512,1986.143,0.12,-0.4925135,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4203914675,11,1593,0,11,4648,0,730,5840,6641.727,0,14048,1,3,2,0,0x011f,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294916123,547035861,0.001,4294916.326998,1468866228.228923,0.002642,0.002189,0.491307,0.0513681,0.1315286,0.003536,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,4,4,0.6666667,1,99,16725
B,17,0x0400000000004001,1473161143.236436,1473161144.034899,0.798463,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.11,04,Private network,58714,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_11,"DavidElec,TW_DLinkInte,SG",443,https,11,14,4685,1593,0,1368,425.9091,482.4656,0,0.488956,0.07258755,0.1303278,13.77647,5867.523,-0.12,0.4925135,0x0a13,1,42020,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,607055389,11,4685,0,11,1593,0,3817,17898,22085.85,17898,22784,0,4,1,0,0x031b,0x0000,11,35,0x0000011e,1380,256,0x0000,0x00,0,0x00,547035862,4294916123,0.001,547035.887983,1472614109.3946247,0.000894,0.000716,0.128514,0.021361,0.03430331,0.0727291,0.1359283,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,3,3,3.0,1,27,13373
A,20,0x0400000000004000,1473161143.727166,1473161145.914121,2.186955,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,58715,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,751,4493,0,410,62.58333,113.4949,0,0.947829,0.1822463,0.3282874,5.487082,343.3998,0.1428571,-0.7135774,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4202061731,11,751,0,11,4493,0,410,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294916593,547036095,0.1,429491665.699924,1043669480.2888008,0.004897984,0.002824,0.9436491,0.2167612,0.3648289,0.005726016,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2,132,18824
B,20,0x0400000000004001,1473161143.732064,1473161144.965288,1.233224,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.11,04,Private network,58715,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,751,0,1368,499.2222,490.6641,0,0.9052171,0.1370249,0.2597156,7.297944,3643.296,-0.1428571,0.7135774,0x0a13,1,37305,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3133029871,9,4456,0,9,751,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,547036095,4294916120,1.0,547036095.0,926125049.3215325,0.000828032,0.000811008,0.948833,0.1049441,0.2478621,0.3217053,0.4410621,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3,29,13815
A,26,0x0400000000004000,1473161144.969683,1473161152.767229,7.797546,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,49927,52.28.131.102,us,MAINT-APNIC-AP,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_18,"DLinkInte,SG_DavidElec,TW",443,https,18,15,543,4024,0,207,30.16667,62.43538,0,4.999806,0.433197,1.153727,2.308419,69.63729,0.09090909,-0.7622072,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4231361274,15,543,0,15,3987,0,207,5840,5520.939,0,11360,1,2,2,0,0x011f,0x0020,1,5,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294916357,0,0.004,17179666.24399,1455981478.3071368,0.002206976,0.002021,4.999299,0.3385824,1.196849,0.002844992,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,2,0.2222222,1,244,23292
B,26,0x0400000000004001,1473161144.97189,1473161152.766317,7.794427,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.28.131.102,us,MAINT-APNIC-AP,443,10.10.10.11,04,Private network,49927,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_15,"DavidElec,TW_DLinkInte,SG",443,https,15,18,4024,543,0,1380,268.2667,421.1792,0,4.960008,0.5196285,1.230993,1.924452,516.2663,-0.09090909,0.7622072,0x0a11,1,34763,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1686148802,13,4025,0,15,543,0,3464,2048,3112.729,2048,3120,0,1,1,0,0x031b,0x0010,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000638016,0.000152,1.829239,0.1643503,0.4442952,0.5029327,1.276654,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1.0,1,15,4024
