%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,56,0x0400000000004000,1473672478.351052,1473672478.370467,0.019415,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,55985,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,320,546,0,320,45.71429,93.30544,0.0,0.009917,0.002773572,0.002793685,360.546,16482.1,0.0,-0.26097,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3942228673,6,320,0,6,547,0,320,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,30501372,22282,1.0,30501372.0,1443171106.1099813,0.000412,0.000257984,0.008323008,0.001881772,0.002642649,0.002210016,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,172,172,172.0,1.0,545,19951
B,56,0x0408000000004001,1473672478.351464,1473672478.370725,0.019261,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,55985,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,546,320,0,528,78.0,160.2059,-9e-06,0.010083,0.002751571,0.002866092,363.4287,28347.44,0.0,0.26097,0x0a13,2,30305,64,64,0,0x00,0x8044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1819812199,4,548,0,7,320,0,528,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0240,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,22282,30501372,1.0,22282.0,1473650196.1357813,0.001798016,0.001603008,0.003720992,0.002026862,0.000582203,0.003908634,0.002706022,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,171,171,171.0,1.0,503,85516
A,59,0x0400000000004000,1473672478.537044,1473672478.556157,0.019113,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,33571,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,319,545,0,319,45.57143,93.01387,0.0,0.010241,0.002730429,0.002906634,366.2429,16690.21,0.0,-0.2615741,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,107289276,6,319,0,6,544,0,319,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,30501409,22301,1.0,30501409.0,1443171069.2106218,0.00042304,0.000267008,0.008746048,0.002891593,0.003356802,0.001884032,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,170,170,170.0,1.0,545,19951
B,59,0x0400000000004001,1473672478.537467,1473672478.556424,0.018957,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,33571,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,545,319,0,527,77.85714,159.9044,0.0,0.010195,0.002708143,0.00290488,369.2567,28749.27,0.0,0.2615741,0x0a13,1,12829,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1093887237,7,545,0,7,319,0,527,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0000,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,22301,30501409,1.0,22301.0,1473650177.2373219,0.001460992,0.001449984,0.003537984,0.001807415,0.0005925512,0.004699009,0.0034087,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,169,169,169.0,1.0,503,85516
A,61,0x0400000000004000,1473672478.671908,1473672478.690849,0.018941,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,32827,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,320,546,0,320,45.71429,93.30544,0.0,0.010739,0.002705857,0.003088548,369.5687,16894.57,0.0,-0.26097,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3800443300,6,320,0,6,545,0,320,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,30501436,22314,1.0,30501436.0,1443171042.3654232,0.000341056,0.000259968,0.008835968,0.002879845,0.003391027,0.001985024,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,170,170,170.0,1.0,551,20152
B,61,0x0400000000004001,1473672478.672249,1473672478.691109,0.01886,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,32827,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,546,320,0,528,78.0,160.2091,0.0,0.010349,0.002694286,0.002935759,371.1559,28950.16,0.0,0.26097,0x0a13,1,10328,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,944340848,7,546,0,7,320,0,528,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0000,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,22315,30501436,1.0,22315.0,1473650163.3914232,0.001643968,0.001322048,0.00312,0.001899712,0.0004535537,0.004779557,0.003421224,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,169,169,169.0,1.0,508,86388
A,80,0x0400000000004000,1473672484.661878,1473672484.681622,0.019744,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,49285,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,319,545,0,319,45.57143,93.01387,0.0,0.010731,0.002820571,0.003026493,354.5381,16156.81,0.0,-0.2615741,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2163818626,6,319,0,6,544,0,319,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,30502634,22913,1.0,30502634.0,1443169850.3017168,0.000355968,0.000205952,0.00912,0.002990565,0.003514158,0.001726976,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,198,198,198.0,1.0,639,23179
B,80,0x0400000000004001,1473672484.662234,1473672484.681828,0.019594,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,49285,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,545,319,0,527,77.85714,159.9044,0.0,0.01032,0.002799143,0.002943818,357.2522,27814.64,0.0,0.2615741,0x0a13,1,37601,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1956957024,7,545,0,7,319,0,527,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0000,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,22914,30502634,1.0,22914.0,1473649570.322317,0.001371008,0.001201024,0.00356,0.001849719,0.0006590179,0.004840284,0.003575418,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,197,197,197.0,1.0,585,99998
A,1,0x0400000000004000,1473672441.734119,1473672441.758354,0.024235,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,38100,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_6,"SamsungEl,KR_PhilipsLi,AE",80,http,6,4,201,885,0,201,33.5,62.20846,0.0,0.006086,0.004039166,0.001761361,247.5758,8293.79,0.2,-0.6298342,0x0813,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1836342905,5,201,0,5,886,0,0,65535,11590.97,685,65535,1,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,30494049,18620,1.0,30494049.0,1443178392.2439756,0.0,0.000289984,0.002438976,0.00105248,0.0007143596,0.0,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,352,352,352.0,1.0,1132,39046
B,1,0x0400000000004001,1473672441.744232,1473672441.758644,0.014412,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,38100,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_4,"PhilipsLi,AE_SamsungEl,KR",80,http,4,6,885,201,0,868,221.25,307.1452,0.0,0.012292,0.003603,0.004358947,277.5465,61407.16,-0.2,0.6298342,0x0013,1,31496,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3744796364,4,886,0,4,0,0,17,3754,3754.0,3754,3754,0,0,0,0,0x0119,0x0000,4,12,0x00000102,0,1,0x0000,0x00,0,0x00,18621,30494049,1.0,18621.0,1473653820.2729757,0.0,0.003478016,0.01200198,0.003566006,0.003963778,0.004618485,0.004027636,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,351,351,351.0,1.0,1017,194746
