%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,25,0x0400000000004000,1473672198.131771,1473672198.150218,0.018447,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,36694,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,320,546,0,320,45.71429,93.30544,0.0,0.009401,0.002635286,0.002655951,379.4655,17346.99,0.0,-0.26097,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2904391404,6,320,0,6,547,0,320,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,30445328,4294961556,1.0,30445328.0,1443226870.4189112,0.000377,0.000238,0.00805,0.001801257,0.002561511,0.001651,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,112,112,112.0,1.0,349,13556
B,25,0x0408000000004001,1473672198.132148,1473672198.150456,0.018308,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,36694,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,546,320,0,528,78.0,160.2059,-1.5e-05,0.010734,0.002615429,0.003078778,382.3465,29823.03,0.0,0.26097,0x0a13,2,49808,64,64,0,0x00,0x8044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2361273090,4,548,0,7,320,0,528,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0240,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294961557,30445328,1.0,4294961557.0,1.8446744070888264e+19,0.001274,0.001157008,0.00282,0.001768855,0.000554869,0.003570112,0.002620919,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,111,111,111.0,1.0,335,56179
A,28,0x0400000000004000,1473672198.308764,1473672198.332365,0.023601,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,37727,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,319,545,0,319,45.57143,93.01387,0.0,0.01574,0.003371571,0.004664447,296.5976,13516.38,0.0,-0.2615741,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2423551605,6,319,0,6,546,0,319,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,30445364,4294961575,1.0,30445364.0,1443226834.1652517,0.000416992,0.000282016,0.01423901,0.002885662,0.004634958,0.002040992,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,110,110,110.0,1.0,349,13556
B,28,0x0408000000004001,1473672198.309181,1473672198.332647,0.023466,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,37727,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,545,319,0,527,77.85714,159.9012,-1e-05,0.015602,0.003352286,0.004562072,298.3039,23225.09,0.0,0.2615741,0x0a13,2,36314,64,64,0,0x00,0x8044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1886610558,4,547,0,7,319,0,527,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0240,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294961575,30445364,1.0,4294961575.0,1.8446744070888264e+19,0.001624,0.001151008,0.003099008,0.001726135,0.0004935992,0.004611797,0.004661167,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,109,109,109.0,1.0,335,56179
A,30,0x0400000000004000,1473672198.443681,1473672198.467512,0.023831,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,53769,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,320,546,0,320,45.71429,93.30544,0.0,0.015428,0.003404428,0.004567639,293.735,13427.89,0.0,-0.26097,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3011770051,6,320,0,6,547,0,320,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,30445391,4294961588,1.0,30445391.0,1443226807.3655531,0.000391008,0.000256992,0.01387402,0.002838547,0.004505489,0.002887008,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,108,108,108.0,1.0,349,13556
B,30,0x0408000000004001,1473672198.444072,1473672198.467769,0.023697,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,53769,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,546,320,0,528,78.0,160.2059,-1.5e-05,0.015593,0.003385286,0.004553125,295.396,23040.89,0.0,0.26097,0x0a13,2,249,64,64,0,0x00,0x8044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1893853514,4,548,0,7,320,0,528,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0240,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294961588,30445391,1.0,4294961588.0,1.8446744070888264e+19,0.002496,0.001283968,0.003131008,0.002062852,0.0005312592,0.0049014,0.004536702,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,107,107,107.0,1.0,335,56179
A,52,0x0400000000004000,1473672205.595924,1473672205.615559,0.019635,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,50838,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,319,545,0,319,45.57143,93.01387,0.0,0.010196,0.002805,0.002871316,356.5063,16246.5,0.0,-0.2615741,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1133884570,6,319,0,6,544,0,319,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,30446821,4294962303,1.0,30446821.0,1443225384.1378677,0.000462016,0.000266048,0.008068992,0.002727287,0.003066489,0.001688064,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,144,144,144.0,1.0,461,17391
B,52,0x0400000000004001,1473672205.596386,1473672205.615825,0.019439,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,50838,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,545,319,0,527,77.85714,159.9044,0.0,0.009566,0.002777,0.002693421,360.1008,28036.42,0.0,0.2615741,0x0a13,1,43062,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,790053962,7,545,0,7,319,0,527,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0000,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294962303,30446821,1.0,4294962303.0,1.844674407088826e+19,0.001226048,0.001226048,0.002917952,0.001976585,0.0005690941,0.004703872,0.00311885,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,143,143,143.0,1.0,432,72582
A,1,0x0400000000004000,1473672168.29843,1473672168.337961,0.039531,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,39825,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_8,"SamsungEl,KR_PhilipsLi,AE",80,http,8,7,193,3015,0,193,24.125,53.32685,0.0,0.022015,0.004941375,0.005981419,202.3728,4882.244,0.06666667,-0.8796758,0x4813,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3645673337,7,193,0,7,2673,1,0,65535,6062.396,685,65535,1,3,1,0,0x011b,0x0008,8,29,0x0000013e,1460,128,0x0000,0x00,0,0x00,30439365,4294958574,1.0,30439365.0,1443232803.295355,0.0,0.000228992,0.004379968,0.001774932,0.001544275,0.0,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,282,282,282.0,1.0,898,31437
B,1,0x0400000000004001,1473672168.302694,1473672168.337755,0.035061,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,39825,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,8,3015,193,0,1448,430.7143,434.6533,0.0,0.018415,0.005008715,0.00559296,199.652,85992.98,-0.06666667,0.8796758,0x0013,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4254895135,6,2673,1,7,0,0,2312,3754,3754.0,3754,3754,0,0,0,0,0x0119,0x0002,7,21,0x00000102,0,1,0x0000,0x00,0,0x00,4294958575,30439364,1.0,4294958575.0,1.8446744070888264e+19,0.0,0.000205984,0.01818602,0.005557128,0.006214714,0.00733206,0.006403707,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,281,281,281.0,1.0,809,153299
