%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	13	0x0400000000004000	1461682694.939065000	1461682694.942668000	0.003603000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	46801	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_2	SamsungEl,KR_PhilipsLi,AE	80	http	2	2	0	0	0	0	0	0	0	0.003603	0.0018015	0.001273853	555.093	0	0	0	0x0013	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	910312378	0	0	0	0	0	0	0	14600	14600	14600	14600	0	0	0	0	0x0002	0x3000	2	10	0x0000011e	1460	0	0x0000	0x00	0	0x00	87787640	0	0.01	877876.380378	1460804818.1689785176	0.00039296	0.000349952	0.00039296	0.000371456	1.520563e-05	0.00039296	0	0x13	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3	1	6	0
B	13	0x0400000000004001	1461682694.939458000	1461682694.943018000	0.003560000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	46801	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_2	PhilipsLi,AE_SamsungEl,KR	80	http	2	2	0	0	0	0	0	0	0	0.00356	0.00178	0.00125865	561.7977	0	0	0	0x0011	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2002	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.003210048	0.003210048	0.001605024	0.001134923	0.00197648	0.001135025	0x53	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	13	432
A	41	0x0408000000004000	1461682700.536875000	1461682700.869902000	0.333027000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	52246	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_13	PhilipsLi,AE_DavidElec,TW	80	http	13	14	2694	5559	0	1257	207.2308	408.5168	-2.9e-05	0.193774	0.02561746	0.04690175	39.03587	8089.434	-0.03703704	-0.3471465	0x0813	9187	3	64	64	0	0x00	0xc044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2444257852	12	2694	0	12	6048	0	1257	29200	39550.88	29200	42408	1	5	2	0	0x011b	0x0000	13	41	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940876	1393796290	1	4294940876.000000	18446744070876293440.2318606208	0.01759501	0.01707898	0.04582803	0.0254815	0.00926958	0.01797997	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	6	18	1.636364	3	185	27938
B	41	0x0400000000004001	1461682700.554470000	1461682700.869595000	0.315125000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	52246	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_14	DavidElec,TW_PhilipsLi,AE	80	http	14	13	5559	2694	0	1368	397.0714	503.4019	0	0.211865	0.02250893	0.04884184	44.42682	17640.62	0.03703704	0.3471465	0x0813	1	9121	237	237	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2349605591	14	5559	0	14	2694	0	2309	4140	6636.1	4140	6834	0	3	1	0	0x031b	0x0000	14	44	0x00000116	1380	0	0x0000	0x00	0	0x00	1393796290	4294940874	1	1393796290.000000	67886410.2011606208	0.00038496	0.000307008	0.194217	0.015529	0.04783383	0.04101049	0.04872372	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	5	17	17	3.4	24	7397
A	45	0x0400000000004000	1461682700.868813000	1461682700.925362000	0.056549000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	52247	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_5	PhilipsLi,AE_DavidElec,TW	80	http	5	5	1194	855	0	1194	238.8	394.9034	0	0.039075	0.0113098	0.01298511	88.41889	21114.43	0	0.1654466	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1459772473	4	1194	0	4	855	0	1194	29200	30005.8	29200	30780	0	1	1	0	0x011b	0x0000	5	17	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940881	1393796347	1	4294940881.000000	18446744070876293435.1944031360	0.01632403	0.01632403	0.03866899	0.02532721	0.009183486	0.01666899	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	4	16	1.454545	4	185	27938
B	45	0x0400000000004001	1461682700.885137000	1461682700.941890000	0.056753000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	52247	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_5	DavidElec,TW_PhilipsLi,AE	80	http	5	5	855	1194	0	855	171	282.7826	0	0.022183	0.0113506	0.00760395	88.10107	15065.28	0	-0.1654466	0x0813	2	960	234	234	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1386748426	5	855	0	5	1194	0	855	4140	5047.321	4140	5334	0	1	1	0	0x031b	0x0000	5	17	0x00000116	1380	0	0x0000	0x00	0	0x00	1393796365	4294940881	1	1393796365.000000	67886335.1292162176	0.00034496	0.00034496	0.000929984	0.0005303808	0.000197677	0.02585759	0.009185613	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	3	15	15	5	24	7397
A	47	0x0400000000004000	1461682700.937412000	1461682700.996086000	0.058674000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	52248	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_5	PhilipsLi,AE_DavidElec,TW	80	http	5	5	1210	983	0	1210	242	400.1953	0	0.039916	0.0117348	0.01328615	85.21662	20622.42	0	0.1035112	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3363881418	4	1210	0	4	983	0	1210	29200	29849.23	29200	30473	0	1	1	0	0x011b	0x0000	5	17	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940889	1393796415	1	4294940889.000000	18446744070876293427.3948554624	0.01748205	0.01726099	0.03951603	0.02627282	0.009123335	0.01790003	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	2	14	1.272727	7	185	27938
B	47	0x0400000000004001	1461682700.954894000	1461682701.013347000	0.058453000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	52248	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_5	DavidElec,TW_PhilipsLi,AE	80	http	5	5	983	1210	0	983	196.6	325.1173	0	0.021889	0.0116906	0.007743112	85.53881	16816.93	0	-0.1035112	0x0813	2	989	237	237	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2070432347	5	983	0	5	1210	0	983	4140	5059.479	4140	5350	0	1	1	0	0x031b	0x0000	5	17	0x00000116	1380	0	0x0000	0x00	0	0x00	1393796434	4294940889	0.001	1393796.500202	1460288905.4256864408	0.000417984	0.0004	0.001049984	0.0005823872	0.0002200745	0.02685521	0.009125989	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	1	13	13	13	24	7397
A	49	0x0400000000004000	1461682701.450609000	1461682701.533439000	0.082830000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	60390	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1718	871	0	1120	286.3333	373.2231	0	0.044757	0.013805	0.01406007	72.43752	20741.28	0	0.3271534	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	620123521	5	1718	0	5	871	0	1120	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940942	1393796953	1	4294940942.000000	18446744070876293375.863055296	0.01844899	0.01810803	0.04435398	0.02697366	0.01081748	0.01878701	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	6	12	1.2	2	185	27938
B	49	0x0400000000004001	1461682701.469058000	1461682701.551602000	0.082544000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	60390	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1718	0	871	145.1667	282.2985	0	0.025908	0.01375733	0.008344817	72.68851	10551.95	0	-0.3271534	0x0813	2	1333	237	237	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2118388602	6	871	0	6	1718	0	871	4140	5488.582	4140	5858	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	0	0x0000	0x00	0	0x00	1393796973	4294940942	1	1393796973.000000	67885728.1846186112	0.000338016	0.000338016	0.000982016	0.0004996747	0.0002027228	0.02747333	0.01081938	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	5	11	11	2.2	18	2613
