%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	13	0x0400000000004000	1473182627.402076000	1473182627.402159000	0.000083000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	50717	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_2	SamsungEl,KR_PhilipsLi,AE	80	http	2	2	0	0	0	0	0	0	0	8.3e-05	4.15e-05	2.934493e-05	24096.39	0	0	0	0x0013	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3288584220	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	2	10	0x0000011e	1460	0	0x0000	0x00	0	0x00	10806487	0	0.001	10806.487513	1473171821.2239528472	0	0.002360992	0.002360992	0.002360992	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3	1	6	0
B	13	0x0400000000004001	1473182627.404520000	1473182627.404520000	0.000000000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	50717	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_2	PhilipsLi,AE_SamsungEl,KR	80	http	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	1	1	64	64	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.002360992	0	0x53	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	4	16
A	16	0x0408000000004000	1473182629.750128000	1473182630.083189000	0.333061000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	41212	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_13	PhilipsLi,AE_DavidElec,TW	80	http	13	14	2694	5559	0	1257	207.2308	408.5168	-3.1e-05	0.203742	0.02562008	0.04896638	39.03189	8088.608	-0.03703704	-0.3471465	0x0813	49436	2	64	64	0	0x00	0xc044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2491708682	12	2694	0	12	5968	0	1257	29200	39565.07	29200	42408	1	6	2	0	0x011b	0x0000	13	41	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940429	8826269	0.001	4294940.632999	1468887690.951623376	0.01934003	0.01914106	0.034305	0.02461166	0.005627437	0.01975699	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	12	1	6	14	1.166667	2.333333	166	26450
B	16	0x0400000000004001	1473182629.769468000	1473182630.082763000	0.313295000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	41212	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_14	DavidElec,TW_PhilipsLi,AE	80	http	14	13	5559	2694	0	1368	397.0714	503.4019	0	0.22356	0.02237821	0.05163091	44.68632	17743.66	0.03703704	0.3471465	0x0813	1	12381	237	237	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	212227014	14	5559	0	14	2694	0	2309	4140	6636.1	4140	6834	0	3	1	0	0x031b	0x0000	14	44	0x00000116	1380	0	0x0000	0x00	0	0x00	8826269	4294940427	0.001	8826.269419	1473173804.889202376	0.00041696	0.00041696	0.204197	0.01631938	0.05029363	0.04093103	0.05060748	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	12	5	13	13	2.6	24	7381
A	20	0x0400000000004000	1473182630.104666000	1473182630.165484000	0.060818000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	41213	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_5	PhilipsLi,AE_DavidElec,TW	80	http	5	5	1194	839	0	1194	238.8	394.9034	0	0.040424	0.0121636	0.01353639	82.2125	19632.35	0	0.1746188	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4252508388	4	1194	0	4	839	0	1194	29200	29712.04	29200	30204	0	1	1	0	0x011b	0x0000	5	17	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940437	8826351	1	4294940437.000000	18446744070887793809.2275242752	0.019296	0.01815101	0.04004101	0.0272088	0.008850961	0.01967	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	12	1	4	12	1	3	166	26450
B	20	0x0400000000004001	1473182630.123962000	1473182630.183635000	0.059673000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	41213	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_5	DavidElec,TW_PhilipsLi,AE	80	http	5	5	839	1194	0	839	167.8	277.4908	0	0.021476	0.0119346	0.007844521	83.78999	14059.96	0	-0.1746188	0x0813	2	1356	235	235	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	485688298	5	839	0	5	1194	0	839	4140	5047.321	4140	5334	0	1	1	0	0x031b	0x0000	5	17	0x00000116	1380	0	0x0000	0x00	0	0x00	8826370	4294940437	1	8826370.000000	1464356260.3246373568	0.000374	0.000374	0.000880992	0.0005223968	0.0001753663	0.0277312	0.008852699	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	12	3	11	11	3.666667	24	7381
A	22	0x0400000000004000	1473182630.167465000	1473182630.224212000	0.056747000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	41214	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_5	PhilipsLi,AE_DavidElec,TW	80	http	5	5	1210	983	0	1210	242	400.1953	0	0.036434	0.0113494	0.01226456	88.11038	21322.71	0	0.1035112	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2035840917	4	1210	0	4	983	0	1210	29200	29849.23	29200	30473	0	1	1	0	0x011b	0x0000	5	17	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940443	8826409	1	4294940443.000000	18446744070887793803.873700608	0.01910901	0.01853501	0.036032	0.0256622	0.007143912	0.01947501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	12	1	2	10	0.8333333	5	166	26450
B	22	0x0400000000004001	1473182630.186574000	1473182630.242747000	0.056173000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	41214	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_5	DavidElec,TW_PhilipsLi,AE	80	http	5	5	983	1210	0	983	196.6	325.1173	0	0.019545	0.0112346	0.007371354	89.01073	17499.51	0	-0.1035112	0x0813	2	1123	235	235	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3282916388	5	983	0	5	1210	0	983	4140	5059.479	4140	5350	0	1	1	0	0x031b	0x0000	5	17	0x00000116	1380	0	0x0000	0x00	0	0x00	8826429	4294940443	1	8826429.000000	1464356201.2228831424	0.000366	0.000366	0.00101	0.000548	0.0002181217	0.0262102	0.007147241	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	12	1	9	9	9	24	7381
A	24	0x0400000000004000	1473182630.676810000	1473182630.752280000	0.075470000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	47759	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1718	871	0	1120	286.3333	373.2231	0	0.044404	0.01257833	0.0138231	79.50179	22764.01	0	0.3271534	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3598554622	5	1718	0	5	871	0	1120	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940496	8826941	1	4294940496.000000	18446744070887793750.660723200	0.01465299	0.01465299	0.04398099	0.02445549	0.0121439	0.01505299	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	6	10	0.9090909	1.666667	180	27749
B	24	0x0400000000004001	1473182630.691463000	1473182630.766969000	0.075506000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	47759	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1718	0	871	145.1667	282.2985	0	0.029149	0.01258433	0.008549508	79.46388	11535.51	0	-0.3271534	0x0813	2	1796	234	234	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	217535670	6	871	0	6	1718	0	871	4140	5488.582	4140	5858	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	0	0x0000	0x00	0	0x00	8826957	4294940496	1	8826957.000000	1464355673.2464821312	0.0004	0.0004	0.001097984	0.0005633387	0.0002242426	0.02501883	0.01214597	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	5	9	9	1.8	18	2613
