%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	32	0x0400000000004000	1473181320.492881000	1473181320.782625000	0.289744000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	60026	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_13	PhilipsLi,AE_DavidElec,TW	80	http	13	14	2694	5559	0	1257	207.2308	408.5168	0	0.188065	0.022288	0.0452255	44.8672	9297.863	-0.03703704	-0.3471465	0x0813	1	32869	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1297186859	12	2694	0	12	5559	0	1257	29200	39585.35	29200	42408	0	5	1	0	0x011b	0x0000	13	41	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940523	7516980	1	4294940523.000000	18446744070887792413.940952128	0.01452899	0.01412701	0.02643398	0.018941	0.004750695	0.01489101	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	6	18	1.636364	3	177	26756
B	32	0x0400000000004001	1473181320.507410000	1473181320.782269000	0.274859000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	60026	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_14	DavidElec,TW_PhilipsLi,AE	80	http	14	13	5559	2694	0	1368	397.0714	503.4019	0	0.20293	0.01963279	0.04690583	50.9352	20224.91	0.03703704	0.3471465	0x0813	1	12489	237	237	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2175534415	14	5559	0	14	2694	0	2309	4140	6636.1	4140	6834	0	3	1	0	0x031b	0x0000	14	44	0x00000116	1380	0	0x0000	0x00	0	0x00	7516980	4294940522	1	7516980.000000	1465664340.584952128	0.000362016	0.000356032	0.188547	0.0151147	0.04642693	0.0340557	0.04666936	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	5	17	17	3.4	24	7397
A	38	0x0400000000004000	1473181320.820592000	1473181320.885271000	0.064679000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	60027	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_5	PhilipsLi,AE_DavidElec,TW	80	http	5	5	1194	855	0	1194	238.8	394.9034	0	0.037052	0.0129358	0.01148552	77.30485	18460.4	0	0.1654466	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2538755841	4	1194	0	4	855	0	1194	29200	30005.8	29200	30780	0	1	1	0	0x011b	0x0000	5	17	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940534	7517071	1	4294940534.000000	18446744070887792402.507737024	0.01640499	0.01609504	0.03667699	0.024448	0.00842349	0.0168	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	4	16	1.454545	4	178	26756
B	38	0x0400000000004001	1473181320.836997000	1473181320.901366000	0.064369000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	60027	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_5	DavidElec,TW_PhilipsLi,AE	80	http	5	5	855	1194	0	855	171	282.7826	0	0.027078	0.0128738	0.009185239	77.67714	13282.79	0	-0.1654466	0x0813	2	1402	234	234	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1028288952	5	855	0	5	1194	0	855	4140	5047.321	4140	5334	0	1	1	0	0x031b	0x0000	5	17	0x00000116	1380	0	0x0000	0x00	0	0x00	7517098	4294940534	1	7517098.000000	1465664222.3717835136	0.000395008	0.000374976	0.01098298	0.002552397	0.003770964	0.0270004	0.009229049	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	3	15	15	5	24	7397
A	40	0x0400000000004000	1473181320.887538000	1473181320.940566000	0.053028000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	60028	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_5	PhilipsLi,AE_DavidElec,TW	80	http	5	5	1210	983	0	1210	242	400.1953	0	0.035468	0.0106056	0.01183196	94.28981	22818.13	0	0.1035112	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1848525251	4	1210	0	4	983	0	1210	29200	29849.23	29200	30473	0	1	1	0	0x011b	0x0000	5	17	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940539	7517136	1	4294940539.000000	18446744070887792397.4263129472	0.01643002	0.01622797	0.03506503	0.02379861	0.007755334	0.01675002	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	2	14	1.272727	7	178	26756
B	40	0x0400000000004001	1473181320.903968000	1473181320.956794000	0.052826000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	60028	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_5	DavidElec,TW_PhilipsLi,AE	80	http	5	5	983	1210	0	983	196.6	325.1173	0	0.018806	0.0105652	0.006948967	94.65037	18608.26	0	-0.1035112	0x0813	2	1022	234	234	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2424152874	5	983	0	5	1210	0	983	4140	5059.479	4140	5350	0	1	1	0	0x031b	0x0000	5	17	0x00000116	1380	0	0x0000	0x00	0	0x00	7517154	4294940539	1	7517154.000000	1465664166.3311260288	0.00032	0.00032	0.000955008	0.0005152	0.0002111949	0.02431381	0.007758209	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	1	13	13	13	24	7397
A	42	0x0400000000004000	1473181321.420168000	1473181321.494170000	0.074002000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	47634	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1718	871	0	1120	286.3333	373.2231	0	0.038847	0.01233367	0.01225585	81.0789	23215.59	0	0.3271534	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3017491240	5	1718	0	5	871	0	1120	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940594	7517688	1	4294940594.000000	18446744070887792343.248760960	0.01708301	0.01639702	0.038412	0.02391051	0.009018866	0.017492	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	6	12	1.2	2	178	26756
B	42	0x0400000000004001	1473181321.437251000	1473181321.510567000	0.073316000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	47634	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1718	0	871	145.1667	282.2985	0	0.021622	0.01221933	0.007254078	81.83752	11880.08	0	-0.3271534	0x0813	2	1604	235	235	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2137384154	6	871	0	6	1718	0	871	4140	5488.582	4140	5858	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	0	0x0000	0x00	0	0x00	7517706	4294940594	1	7517706.000000	1465663615.3760859072	0.000408992	0.000408992	0.000992992	0.0005498293	0.0001855817	0.02446033	0.009020776	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	5	11	11	2.2	18	2613
A	59	0x0400000000004000	1473181325.427809000	1473181325.518641000	0.090832000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	47635	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1622	871	0	1024	270.3333	346.3603	0	0.056462	0.01513867	0.01758352	66.05602	17857.14	0	0.3012435	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	625524738	5	1622	0	5	871	0	1024	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940997	7521714	1	4294940997.000000	18446744070887791944.3244924480	0.01639402	0.01626202	0.05604099	0.0296255	0.01643962	0.01675101	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	4	14	1.4	3.5	202	29298
B	59	0x0400000000004001	1473181325.444203000	1473181325.534962000	0.090759000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	47635	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1622	0	871	145.1667	282.2985	0	0.039297	0.0151265	0.01128726	66.10915	9596.844	0	-0.3012435	0x0813	2	869	234	234	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	175488753	6	871	0	6	1622	0	871	4140	5415.632	4140	5762	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	0	0x0000	0x00	0	0x00	7521732	4294940997	1	7521732.000000	1465659593.2386055296	0.000356992	0.000356992	0.001103008	0.0005449973	0.0002346977	0.0301705	0.0164413	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	3	13	13	4.333333	18	2613
