%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	12	0x0400000000004000	1473180513.996698000	1473180514.342029000	0.345331000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	57893	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_13	PhilipsLi,AE_DavidElec,TW	80	http	13	14	2694	5559	0	1257	207.2308	408.5168	0	0.202574	0.02656393	0.04841898	37.64504	7801.211	-0.03703704	-0.3471465	0x0813	55590	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1882244375	12	2694	0	12	5559	0	1257	29200	39585.35	29200	42408	0	5	1	0	0x011b	0x0000	13	41	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940458	6710541	0.001	4294940.661999	1468885574.2064585616	0.01933299	0.018712	0.03428198	0.02501342	0.006159266	0.01970499	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	6	14	1.272727	2.333333	134	22551
B	12	0x0400000000004001	1473180514.016031000	1473180514.341661000	0.325630000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	57893	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_14	DavidElec,TW_PhilipsLi,AE	80	http	14	13	5559	2694	0	1368	397.0714	503.4019	0	0.222189	0.02325929	0.05127646	42.99358	17071.52	0.03703704	0.3471465	0x0813	1	12153	236	236	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	223511175	14	5559	0	14	2694	0	2309	4140	6636.1	4140	6834	0	3	1	0	0x031b	0x0000	14	44	0x00000116	1380	0	0x0000	0x00	0	0x00	6710541	4294940456	1	6710541.000000	1466469973.2358583616	0.000372	0.000368	0.203083	0.01699269	0.04987775	0.04200612	0.05025661	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	5	13	13	2.6	24	7397
A	17	0x0400000000004000	1473180514.368156000	1473180514.429345000	0.061189000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	57894	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_5	PhilipsLi,AE_DavidElec,TW	80	http	5	5	1194	855	0	1194	238.8	394.9034	0	0.043288	0.0122378	0.01436613	81.71404	19513.31	0	0.1654466	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1672601512	4	1194	0	4	855	0	1194	29200	30005.8	29200	30780	0	1	1	0	0x011b	0x0000	5	17	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940466	6710628	1	4294940466.000000	18446744070887791664.4143237696	0.01674899	0.01650902	0.042888	0.02711521	0.01086124	0.01711798	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	4	12	1.090909	3	134	22551
B	17	0x0400000000004001	1473180514.384905000	1473180514.445854000	0.060949000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	57894	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_5	DavidElec,TW_PhilipsLi,AE	80	http	5	5	855	1194	0	855	171	282.7826	0	0.026294	0.0121898	0.008465981	82.0358	14028.12	0	-0.1654466	0x0813	2	1438	236	236	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3479878856	5	855	0	5	1194	0	855	4140	5047.321	4140	5334	0	1	1	0	0x031b	0x0000	5	17	0x00000116	1380	0	0x0000	0x00	0	0x00	6710646	4294940466	1	6710646.000000	1466469868.3472368512	0.000368992	0.000368992	0.00092	0.0005379968	0.0001889317	0.0276532	0.01086289	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	3	11	11	3.666667	24	7397
A	19	0x0400000000004000	1473180514.431470000	1473180514.490655000	0.059185000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	57895	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_5	PhilipsLi,AE_DavidElec,TW	80	http	5	5	1210	983	0	1210	242	400.1953	0	0.039834	0.011837	0.01328417	84.48087	20444.37	0	0.1035112	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	284411416	4	1210	0	4	983	0	1210	29200	29849.23	29200	30473	0	1	1	0	0x011b	0x0000	5	17	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940472	6710690	1	4294940472.000000	18446744070887791658.1028728256	0.01817398	0.01777398	0.03942998	0.02660719	0.008835311	0.01850297	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	2	10	0.9090909	5	134	22551
B	19	0x0400000000004001	1473180514.449644000	1473180514.508429000	0.058785000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	57895	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_5	DavidElec,TW_PhilipsLi,AE	80	http	5	5	983	1210	0	983	196.6	325.1173	0	0.021154	0.011757	0.007728484	85.05571	16721.95	0	-0.1035112	0x0813	2	1153	235	235	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2658413799	5	983	0	5	1210	0	983	4140	5059.479	4140	5350	0	1	1	0	0x031b	0x0000	5	17	0x00000116	1380	0	0x0000	0x00	0	0x00	6710708	4294940472	1	6710708.000000	1466469806.1622859072	0.000328992	0.000328992	0.000986016	0.0005286016	0.0002194465	0.02713579	0.008838036	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	1	9	9	9	24	7397
A	21	0x0400000000004000	1473180514.931931000	1473180515.008314000	0.076383000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	46467	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1718	871	0	1120	286.3333	373.2231	0	0.04430202	0.0127305	0.01381732	78.55151	22491.92	0	0.3271534	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3296744193	5	1718	0	5	871	0	1120	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940524	6711210	0.001	4294940.727999	1468885575.3291034704	0.01529402	0.014808	0.04394899	0.024731	0.01196396	0.01567501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	6	8	0.8	1.333333	141	24146
B	21	0x0400000000004001	1473180514.947225000	1473180515.023122000	0.075897000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	46467	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1718	0	871	145.1667	282.2985	0	0.02869901	0.0126495	0.008464149	79.0545	11476.08	0	-0.3271534	0x0813	2	1208	234	234	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1129085743	6	871	0	6	1718	0	871	4140	5488.582	4140	5858	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	0	0x0000	0x00	0	0x00	6711226	4294940524	0.001	6711.226319	1473173804.1420845520	0.000380992	0.000353	0.000911	0.000514496	0.0001730688	0.02524549	0.01196521	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	5	7	7	1.4	18	2613
A	40	0x0400000000004000	1473180518.938159000	1473180519.010702000	0.072543000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	46468	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1622	871	0	1024	270.3333	346.3603	0	0.04006202	0.0120905	0.01241415	82.70956	22359.15	0	0.3012435	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4217352373	5	1622	0	5	871	0	1024	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940924	6715212	0.001	4294941.127999	1468885578.1984067408	0.01524	0.01481798	0.03962701	0.02323267	0.01019985	0.01560205	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	4	10	1	2.5	178	27633
B	40	0x0400000000004001	1473180518.953399000	1473180519.025743000	0.072344000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	46468	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1622	0	871	145.1667	282.2985	0	0.024536	0.01205733	0.007596929	82.93708	12039.7	0	-0.3012435	0x0813	2	1317	234	234	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1919499379	6	871	0	6	1622	0	871	4140	5415.632	4140	5762	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	0	0x0000	0x00	0	0x00	6715229	4294940924	0.001	6715.229319	1473173804.4038845520	0.000362048	0.000362048	0.001853	0.0006695254	0.0004857425	0.02390219	0.01021141	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	3	9	9	3	18	2613
