%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	14	0x0400000000004000	1473678319.598870000	1473678319.911573000	0.312703000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	53852	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_13	PhilipsLi,AE_DavidElec,TW	80	http	13	14	2710	5559	0	1273	208.4615	411.3762	0	0.195548	0.02405408	0.04698802	41.57299	8666.37	-0.03703704	-0.3445399	0x0813	1	30985	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2206395420	12	2710	0	12	5559	0	1273	29200	39585.35	29200	42408	0	5	1	0	0x011b	0x0000	13	41	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940524	504511790	1	4294940524.000000	18446744070888289411.1039933248	0.01702598	0.01671802	0.02985504	0.02201122	0.005078314	0.01735098	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	6	10	1	1.666667	83	14939
B	14	0x0400000000004001	1473678319.615896000	1473678319.911230000	0.295334000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	53852	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_14	DavidElec,TW_PhilipsLi,AE	80	http	14	13	5559	2710	0	1368	397.0714	503.4019	0	0.213134	0.02109529	0.04921727	47.40395	18822.76	0.03703704	0.3445399	0x0813	1	9261	237	237	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1732093145	14	5559	0	14	2710	0	2309	4140	6650.218	4140	6850	0	3	1	0	0x031b	0x0000	14	44	0x00000116	1380	0	0x0000	0x00	0	0x00	504511790	4294940523	1	504511790.000000	969166529.696933248	0.000324992	0.000324992	0.196025	0.01568723	0.0482755	0.03769846	0.04854187	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	5	9	9	1.8	24	7397
A	18	0x0400000000004000	1473678319.945817000	1473678320.000128000	0.054311000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	53853	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_5	PhilipsLi,AE_DavidElec,TW	80	http	5	5	1194	855	0	1194	238.8	394.9034	0	0.038343	0.0108622	0.01271821	92.06239	21984.5	0	0.1654466	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3754866517	4	1194	0	4	855	0	1194	29200	30005.8	29200	30780	0	1	1	0	0x011b	0x0000	5	17	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940533	504511878	0.001	4294940.736999	1469383379.391002000	0.01484595	0.014653	0.03795002	0.02405819	0.009567074	0.01520998	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	4	8	0.8	2	83	14939
B	18	0x0400000000004001	1473678319.960663000	1473678320.014781000	0.054118000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	53853	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_5	DavidElec,TW_PhilipsLi,AE	80	http	5	5	855	1194	0	855	171	282.7826	0	0.023008	0.0108236	0.007460584	92.3907	15798.81	0	-0.1654466	0x0813	2	969	237	237	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1310099821	5	855	0	5	1194	0	855	4140	5047.321	4140	5334	0	1	1	0	0x031b	0x0000	5	17	0x00000116	1380	0	0x0000	0x00	0	0x00	504511894	4294940533	0.001	504511.917963	1473173809.978135112	0.000364032	0.000364032	0.000872	0.0005272192	0.0001765037	0.02458541	0.009568701	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	3	7	7	2.333333	24	7397
A	20	0x0400000000004000	1473678320.002110000	1473678320.055226000	0.053116000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	53854	162.13.31.14	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_5	PhilipsLi,AE_DavidElec,TW	80	http	5	5	1210	983	0	1210	242	400.1953	0	0.035839	0.0106232	0.01193808	94.13359	22780.33	0	0.1035112	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1229743466	4	1210	0	4	983	0	1210	29200	29849.23	29200	30473	0	1	1	0	0x011b	0x0000	5	17	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940539	504511933	1	4294940539.000000	18446744070888289397.3686392448	0.016099	0.016059	0.035434	0.023844	0.007979441	0.016464	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	2	6	0.6	3	83	14939
B	20	0x0400000000004001	1473678320.018209000	1473678320.071285000	0.053076000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		162.13.31.14	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	53854	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_5	DavidElec,TW_PhilipsLi,AE	80	http	5	5	983	1210	0	983	196.6	325.1173	0	0.019194	0.0106152	0.006992091	94.20454	18520.61	0	-0.1035112	0x0813	2	815	234	234	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3463110056	5	983	0	5	1210	0	983	4140	5059.479	4140	5350	0	1	1	0	0x031b	0x0000	5	17	0x00000116	1380	0	0x0000	0x00	0	0x00	504511950	4294940539	1	504511950.000000	969166370.2565523264	0.000365	0.000365	0.000983	0.0005436	0.0002090184	0.0243876	0.007982179	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	1	5	5	5	24	7397
A	22	0x0400000000004000	1473678320.534056000	1473678320.615141000	0.081085000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	54214	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1718	871	0	1120	286.3333	373.2231	0	0.043882	0.01351417	0.01377012	73.99643	21187.64	0	0.3271534	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1541762206	5	1718	0	5	871	0	1120	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294940595	504512491	1	4294940595.000000	18446744070888289341.960676672	0.01776698	0.01760902	0.04343597	0.02630716	0.01065753	0.01813901	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	4	0.4444444	1	84	14987
B	22	0x0400000000004001	1473678320.551823000	1473678320.632750000	0.080927000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	54214	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1718	0	871	145.1667	282.2985	0	0.025516	0.01348783	0.008190016	74.14089	10762.79	0	-0.3271534	0x0813	2	1034	236	236	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	619330760	6	871	0	6	1718	0	871	4140	5488.582	4140	5858	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	0	0x0000	0x00	0	0x00	504512510	4294940595	1	504512510.000000	969165810.1389807488	0.000372032	0.000372032	0.001116992	0.000557184	0.0002341399	0.02686434	0.0106601	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	3	3	1	12	1742
A	38	0x0400000000004000	1473678324.531454000	1473678324.730663000	0.199209000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	54215	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1622	871	0	1024	270.3333	346.3603	0	0.159412	0.0332015	0.05102071	30.11912	8142.202	0	0.3012435	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1327472789	5	1622	0	5	871	0	1024	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294941006	504516606	1	4294941006.000000	18446744070888288934.518559680	0.01917299	0.01890003	0.158997	0.06572784	0.05806104	0.01956096	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	95	16459
B	38	0x0400000000004001	1473678324.550627000	1473678324.749563000	0.198936000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	54215	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1622	0	871	145.1667	282.2985	0	0.139716	0.033156	0.0420581	30.16045	4378.292	0	-0.3012435	0x0813	2	7127	237	237	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3119524331	6	871	0	6	1622	0	871	4140	5415.632	4140	5762	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	0	0x0000	0x00	0	0x00	504516626	4294941006	1	504516626.000000	969161698.2238690496	0.000387968	0.000377984	0.000945984	0.0005258133	0.0001872888	0.06625365	0.05806135	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	12	1742
A	58	0x0400000000004000	1473678336.560550000	1473678336.625444000	0.064894000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	57596	130.211.93.93	us	"Google LLC"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	792	255	0	787	132	254.7701	0	0.041298	0.01081567	0.0128207	92.45847	12204.52	0	0.512894	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	476047785	5	792	0	5	255	0	787	29200	29746.72	29200	30272	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942196	462130666	1	4294942196.000000	18446744070888287756.2673742080	0.011176	0.01049901	0.04094003	0.02078502	0.01253393	0.01157798	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	10	12	1.2	1.2	213	31617
B	58	0x0400000000004001	1473678336.571726000	1473678336.636046000	0.064320000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		130.211.93.93	us	"Google LLC"	80	10.10.10.6	04	"Private network"	57596	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	255	792	0	255	42.5	82.64766	0	0.030279	0.01072	0.008658864	93.28358	3964.552	0	-0.512894	0x0a13	1	43766	48	48	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3338873986	6	255	0	6	792	0	255	28960	30207.07	28960	30592	0	2	1	0	0x031b	0x0000	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	462130669	4294942196	1	462130669.000000	1011547667.390840192	0.000401984	0.000357952	0.001338944	0.000573472	0.0003144065	0.02135849	0.01253788	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	9	11	11	1.222222	30	1272
A	63	0x0400000000004000	1473678337.541811000	1473678337.625769000	0.083958000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	54217	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1638	871	0	1040	273	350.7887	0	0.044588	0.013993	0.01384622	71.4643	19509.76	0	0.3056995	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3382881051	5	1638	0	5	871	0	1040	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942296	504529501	1	4294942296.000000	18446744070888287657.2998742080	0.01833798	0.01800896	0.04413997	0.0268435	0.01076322	0.01869997	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	2	12	1.2	6	232	35356
B	63	0x0400000000004001	1473678337.560149000	1473678337.643778000	0.083629000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	54217	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1638	0	871	145.1667	282.2985	0	0.02581	0.01393817	0.008419838	71.74545	10415.05	0	-0.3056995	0x0813	2	1093	236	236	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4014046493	6	871	0	6	1638	0	871	4140	5427.79	4140	5778	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	1	0x0000	0x00	0	0x00	504529521	4294942296	1	504529521.000000	969148816.3827872896	0.000361984	0.000361984	0.002082048	0.000749664	0.0005575288	0.02759316	0.01077765	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	1	11	11	11	18	2613
A	64	0x0400000000004000	1473678337.901319000	1473678337.921990000	0.020671000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	41232	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	298	471	0	298	42.57143	86.8907	0	0.006328	0.002953	0.001992641	338.6387	14416.33	0	-0.2249675	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4193759064	6	298	0	6	470	0	298	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	31634504	4294942325	1	31634504.000000	1442043833.2866998656	0.000428032	0.000236992	0.003267968	0.001291995	0.001122048	0.002753024	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	30	30	30	1	90	3445
B	64	0x0400000000004001	1473678337.901747000	1473678337.922227000	0.020480000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	41232	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	471	298	0	453	67.28571	137.3549	0	0.008978	0.002925714	0.002294247	341.7969	22998.05	0	0.2249675	0x0a13	1	52682	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2045727677	7	471	0	7	298	0	453	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942325	31634504	1	4294942325.000000	18446744070888287628.3103998656	0.002324992	0.001886976	0.008652992	0.003241865	0.00185604	0.00453386	0.002168841	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	29	29	14.5	1	232	35356
A	66	0x0400000000004000	1473678338.632227000	1473678338.694168000	0.061941000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	57598	130.211.93.93	us	"Google LLC"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	792	255	0	787	132	254.7701	0	0.039333	0.0103235	0.01220619	96.86637	12786.36	0	0.512894	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3438436351	5	792	0	5	255	0	787	29200	29746.72	29200	30272	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942403	463515098	1	4294942403.000000	18446744070888287551.2678265344	0.01074202	0.00015904	0.03892397	0.0134125	0.01049716	0.01107398	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	10	10	1.111111	1	232	35356
B	66	0x0400000000004001	1473678338.642969000	1473678338.704491000	0.061522000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		130.211.93.93	us	"Google LLC"	80	10.10.10.6	04	"Private network"	57598	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	255	792	0	255	42.5	82.64766	0	0.028689	0.01025367	0.008114925	97.52609	4144.859	0	-0.512894	0x0a13	1	60539	48	48	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1178037077	6	255	0	6	792	0	255	28960	30207.07	28960	30592	0	2	1	0	0x031b	0x0000	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	463515101	4294942403	1	463515101.000000	1010163237.116363456	0.000331968	0.000331968	0.000779968	0.0004479894	0.0001390697	0.01386049	0.01049808	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	9	9	9	1	36	1526
A	70	0x0400000000004000	1473678340.698151000	1473678340.970480000	0.272329000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	57599	130.211.93.93	us	"Google LLC"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_7	PhilipsLi,AE_DavidElec,TW	80	http	7	6	792	254	0	787	113.1429	239.7165	0	0.210167	0.03890415	0.06567268	25.7042	2908.247	0.07692308	0.5143403	0x0a13	1	22384	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4165837844	6	792	0	6	254	0	787	29200	29904.3	29200	30272	0	1	1	0	0x011b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942630	462131753	1	4294942630.000000	18446744070888287326.4112358400	0.01106502	0.01051398	0.209814	0.04890766	0.06624643	0.011416	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	11	11	1.222222	1	246	36696
B	70	0x0400000000004001	1473678340.709216000	1473678340.970127000	0.260911000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		130.211.93.93	us	"Google LLC"	80	10.10.10.6	04	"Private network"	57599	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	7	254	792	0	254	42.33333	82.32355	0	0.1993	0.04348517	0.06390072	22.99635	973.5121	-0.07692308	-0.5143403	0x0a13	1	41813	48	48	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2584981597	4	255	1	6	792	0	254	28960	30207.07	28960	30592	0	2	1	0	0x031b	0x0202	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	462131753	4294942609	1	462131753.000000	1011546587.3759358400	0.000350976	0.000310976	0.001272	0.000499712	0.0002902407	0.04940737	0.06624707	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	10	10	10	1	42	1780
A	73	0x0400000000004000	1473678342.764596000	1473678343.022155000	0.257559000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	57600	130.211.93.93	us	"Google LLC"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_7	PhilipsLi,AE_DavidElec,TW	80	http	7	6	792	254	0	787	113.1429	239.7165	0	0.209993	0.03679415	0.06585951	27.17824	3075.024	0.07692308	0.5143403	0x0a13	47051	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	574323487	6	792	0	6	254	0	787	29200	29904.3	29200	30272	0	1	1	0	0x011b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942835	291334400	0.001	4294943.038999	1469383400.641165520	0.01056902	0.01019603	0.209607	0.0459352	0.06697232	0.01091501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	10	10	1.111111	1	253	37172
