%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	10	0x0400000000004000	1473325355.779172000	1473325355.779200000	0.000028000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	50:c7:bf:00:c7:03	0x0800		52.209.224.132	us	"Amazon Technologies Inc"	50443	10.10.10.20	04	"Private network"	58778	6	0x00	1	00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_2	DavidElec,TW_TPLinkTec,CN	58778	unknown	2	2	37	0	0	37	18.5	13.08148	0	2.8e-05	1.4e-05	9.899495e-06	71428.57	1321428	0	1	0x0013	1	1	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2243738977	2	37	0	2	0	0	0	133	133	133	133	0	0	0	0	0x0119	0x3000	2	6	0x00000102	0	0	0x0000	0x00	0	0x00	609311713	4294927850	0.01	6093116.993808	1467232239.817111424	0	0.000892032	0.000892032	0.000892032	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	9	3945
B	10	0x0400000000004001	1473325355.780092000	1473325355.780848000	0.000756000	1	3	eth:ipv4:tcp	50:c7:bf:00:c7:03	00:b5:6d:06:08:ba	0x0800		10.10.10.20	04	"Private network"	58778	52.209.224.132	us	"Amazon Technologies Inc"	50443	6	0x00	1	50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_2	TPLinkTec,CN_DavidElec,TW	58778	unknown	2	2	0	37	0	0	0	0	0	0.000756	0.000378	0.0002672863	2645.503	0	0	-1	0x0011	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3553383243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000892032	0	0x53	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	15	994
A	1	0x0000000000000004	1473325350.928642000	1473325350.938413000	0.009771000	1	2	eth:eapol	50:c7:bf:00:c7:03	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	50:c7:bf:00:c7:03_28:b2:bd:c3:41:78_2	TPLinkTec,CN_IntelCorp,MY	0	unknown	2	0	220	0	99	121	110	7.778174	0	0.009771	0.0048855	0.00345457	204.6873	22515.61	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1473325352.745949000	1473325352.750701000	0.004752000	1	3	eth:ipv4:udp	50:c7:bf:00:c7:03	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	50:c7:bf:00:c7:03_ff:ff:ff:ff:ff:ff_2	TPLinkTec,CN_Broadcast	67	bootps	2	0	1096	0	548	548	548	0	0	0.004752	0.002376	0.001680086	420.8754	230639.7	1	1	0x0001	0	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	2	1096
A	3	0x0400000000004001	1473325352.746341000	1473325352.807388000	0.061047000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	50:c7:bf:00:c7:03	0x0800		10.10.10.1	04	"Private network"	67	10.10.10.20	04	"Private network"	68	17	0x00	1	00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_2	DavidElec,TW_TPLinkTec,CN	67	bootps	2	0	600	0	300	300	300	0	0	0.061047	0.0305235	0.02158337	32.76164	9828.493	-1	1	0x0001	6	6	64	64	0	0xc0	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	5	1	1	0.2	4	1479
A	6	0x0400000000004000	1473325352.847091000	1473325352.847091000	0.000000000	1	3	eth:ipv4:udp	50:c7:bf:00:c7:03	00:b5:6d:06:08:ba	0x0800		10.10.10.20	04	"Private network"	56444	10.10.10.1	04	"Private network"	53	17	0x00	1	50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_1	TPLinkTec,CN_DavidElec,TW	53	domain	1	1	37	507	37	37	37	0	0	0	0	0	0	0	0	-0.8639706	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01285299	0.01285299	0.01285299	0.01285299	0	0.01285299	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	4	4	1.333333	1	25	4068
B	6	0x0400000000004001	1473325352.859944000	1473325352.859944000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	50:c7:bf:00:c7:03	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.20	04	"Private network"	56444	17	0x00	1	00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_1	DavidElec,TW_TPLinkTec,CN	53	domain	1	1	507	37	507	507	507	0	0	0	0	0	0	0	0	0.8639706	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.01285299	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	3	3	3	1	4	1479
A	7	0x0400000000004000	1473325352.968062000	1473325352.968062000	0.000000000	1	3	eth:ipv4:udp	50:c7:bf:00:c7:03	00:b5:6d:06:08:ba	0x0800		10.10.10.20	04	"Private network"	40668	211.233.40.78	kr	"LG DACOM KIDC"	123	17	0x00	1	50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_1	TPLinkTec,CN_DavidElec,TW	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.281393	0.281393	0.281393	0.281393	0	0.281393	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667	1	25	4068
B	7	0x0400000000004001	1473325353.249455000	1473325353.249455000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	50:c7:bf:00:c7:03	0x0800		211.233.40.78	kr	"LG DACOM KIDC"	123	10.10.10.20	04	"Private network"	40668	17	0x00	1	00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_1	DavidElec,TW_TPLinkTec,CN	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	46	46	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.281393	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1	1	1	48
A	8	0x0400000000004000	1473325353.049088000	1473325353.049088000	0.000000000	1	3	eth:ipv4:udp	50:c7:bf:00:c7:03	00:b5:6d:06:08:ba	0x0800		10.10.10.20	04	"Private network"	50749	10.10.10.1	04	"Private network"	53	17	0x00	1	50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_1	TPLinkTec,CN_DavidElec,TW	53	domain	1	1	38	372	38	38	38	0	0	0	0	0	0	0	0	-0.8146341	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.026529	0.026529	0.026529	0.026529	0	0.026529	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	25	4068
