%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,13,0x0400000000004000,1473163527.379257,1473163528.729759,1.350502,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,43428,50.112.125.26,us,Amazoncom,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,660,0,137,22.83333,42.40079,0,0.823925,0.2250837,0.2476549,4.442792,101.4438,0.2,-0.6562108,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1363868114,5,137,0,5,660,0,137,5840,6707.24,5840,7160,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294920665,15877367,1.0,4294920665.0,1.8446744070887797e+19,0.172191,0.172024,0.17494,0.1728025,0.001016314,0.173545,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,34,6444
B,13,0x0400000000004001,1473163527.551448,1473163528.728433,1.176985,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,50.112.125.26,us,Amazoncom,80,10.10.10.176,04,Private network,43428,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,660,137,0,660,165.0,234.9601,0,0.999803,0.2942463,0.3565651,3.398514,560.7548,-0.2,0.6562108,0x0a13,1,8538,38,38,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,312076607,4,660,0,4,137,0,660,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,15877367,4294920622,0.1,1587736.723659,1471575792.1859868,0.001353984,0.001325952,0.8277479,0.1396411,0.2754754,0.3124437,0.2754773,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,4,660
A,15,0x0400000000004000,1473163558.400485,1473163559.064087,0.663602,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,35492,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,847,4637,0,506,70.58334,135.8474,0,0.403059,0.05530016,0.1042692,18.08313,1276.367,0.1428571,-0.6911014,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3286375820,11,847,0,11,4637,0,506,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294928248,547639226,0.001,4294928.451998,1468868631.350546,0.002398016,0.002238016,0.401077,0.09602301,0.1534467,0.003743008,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,53,8533
B,15,0x0400000000004001,1473163558.402883,1473163559.04915,0.646267,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.176,04,Private network,35492,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4637,847,0,1368,515.2222,489.8277,0,0.359054,0.07180745,0.1043046,13.92613,7175.053,-0.1428571,0.6911014,0x0a13,1,27763,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1543961057,9,4600,0,9,847,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,547639226,4294928144,0.001,547639.252011,1472615920.1653347,0.001344992,0.001344992,0.13394,0.02467842,0.03428593,0.1207014,0.1572305,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,9,4637
A,16,0x0400000000004000,1473163559.253138,1473163560.365933,1.112795,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,35494,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,11,2025,4685,0,1162,144.6429,298.0268,0,0.611099,0.07948536,0.1505059,12.58093,1819.742,0.12,-0.3964233,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3298419885,11,2025,0,11,4648,0,1162,5840,6641.727,0,14048,1,3,2,0,0x011f,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294928572,547639504,0.1,429492863.599942,1043670697.1848772,0.002614992,0.002452992,0.609758,0.06203436,0.1636689,0.003656,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,4,4,0.6666667,1,84,12960
B,16,0x0400000000004001,1473163559.255753,1473163560.361412,1.105659,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.176,04,Private network,35494,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_11,"DavidElec,TW_DLinkInte,SG",443,https,11,14,4685,2025,0,1368,425.9091,482.4656,0,0.606947,0.1005145,0.1630331,9.948818,4237.292,-0.12,0.3964233,0x0a13,1,49670,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,519924189,11,4685,0,11,2025,0,3817,17898,22669.46,17898,23552,0,4,1,0,0x031b,0x0000,11,35,0x0000011e,1380,256,0x0000,0x00,0,0x00,547639554,4294928572,0.1,54763956.216047,1418399604.4187012,0.001041008,0.001041008,0.197604,0.03561193,0.05752121,0.09764629,0.1734825,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,3,3,3.0,1,27,13373
A,17,0x0400000000004000,1473163560.053941,1473163561.720875,1.666934,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,35495,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,735,4493,0,394,61.25,109.8815,0,0.881237,0.1389112,0.2479491,7.198845,440.9293,0.1428571,-0.7188217,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3313104807,11,735,0,11,4493,0,394,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294928913,547639773,1.0,4294928913.0,1.8446744070887784e+19,0.002606,0.002511,0.880449,0.2027827,0.3401777,0.004292,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2,107,14671
B,17,0x0400000000004001,1473163560.056547,1473163561.236417,1.17987,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.176,04,Private network,35495,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,735,0,1368,499.2222,490.6641,0,0.837826,0.1310967,0.2405362,7.627959,3808.047,-0.1428571,0.7188217,0x0a13,1,37756,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2818808629,9,4456,0,9,735,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,547639773,4294928571,0.1,54763978.116047,1418399583.0777528,0.001686,0.000788,0.484458,0.06614142,0.1301879,0.2689241,0.3642386,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3,29,13815
A,26,0x0400000000004000,1473163565.322396,1473163568.7292,3.406804,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,38996,52.28.161.134,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_15,"DLinkInte,SG_DavidElec,TW",443,https,15,15,543,4077,0,207,36.2,66.71845,0,3.035014,0.2271203,0.7224766,4.402954,159.3869,0.0,-0.7649351,0x4a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3390306530,12,543,0,12,3987,0,207,5840,5433.862,0,11360,1,2,2,0,0x011f,0x0000,2,8,0x0000013e,1460,2,0x0000,0x00,0,0x00,4294929813,0,0.004,17179720.067993,1455983845.2054608,0.001693984,0.001532032,0.03765306,0.005673344,0.008699793,0.002402016,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,4,4,0.4444444,1,258,24596
B,26,0x0400000000004001,1473163565.32409,1473163568.727606,3.403516,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.161.134,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,38996,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_15,"DavidElec,TW_DLinkInte,SG",443,https,15,15,4077,543,0,1380,271.8,419.3083,0,2.998893,0.2269011,0.7158663,4.407207,1197.879,0.0,0.7649351,0x0a11,1,39245,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3116158982,14,4024,0,15,543,0,3464,2048,3112.729,2048,3120,0,1,1,0,0x031b,0x0040,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000708032,0.000547008,2.997361,0.2397863,0.736343,0.2454596,0.7363944,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,3,3,3.0,1,46,13516
