%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,13,0x0400000000004000,1469008664.592756,1469008665.934063,1.341307,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,38255,54.244.232.183,us,Amazon Technologies Inc,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,660,0,137,22.83333,42.40079,0,0.82865,0.2235512,0.2496934,4.473248,102.1392,0.2,-0.6562108,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1443228316,5,137,0,5,660,0,137,5840,6707.24,5840,7160,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294922274,530393437,1.0,4294922274.0,1.844674407088364e+19,0.1674641,0.167232,0.169177,0.1677883,0.0006630543,0.169263,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,34,6444
B,13,0x0400000000004001,1469008664.76022,1469008665.932082,1.171862,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,54.244.232.183,us,Amazon Technologies Inc,80,10.10.10.176,04,Private network,38255,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,660,137,0,660,165.0,234.9601,0,1.000374,0.2929655,0.3573031,3.413371,563.2062,-0.2,0.6562108,0x0a13,1,46934,27,27,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1735657450,4,660,0,4,137,0,660,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,530393437,4294922232,0.1,53039344.490348,1415969321.3878715,0.001798976,0.001798976,0.8330939,0.1409046,0.2771091,0.3086929,0.2771099,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,4,660
A,18,0x0400000000004000,1469008700.448853,1469008701.088491,0.639638,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,49156,52.58.227.57,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,847,4637,0,506,70.58334,135.8474,0,0.355672,0.05330317,0.09322099,18.76061,1324.187,0.1428571,-0.6911014,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2002760878,11,847,0,11,4637,0,506,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294931062,273468192,0.001,4294931.265998,1464713770.2325656,0.002788992,0.002561024,0.353125,0.08550012,0.1346883,0.004183008,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,2,0.3333333,1.0,54,8614
B,18,0x0400000000004001,1469008700.451642,1469008701.07373,0.622088,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.227.57,us,Amazon Technologies Inc,443,10.10.10.176,04,Private network,49156,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4637,847,0,1368,515.2222,489.8277,0,0.312122,0.06912089,0.09377998,14.46741,7453.929,-0.1428571,0.6911014,0x0a13,1,26049,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,891375192,9,4600,0,9,847,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,273468192,4294930970,0.001,273468.204989,1468735233.5105667,0.001394016,0.001394016,0.158232,0.02827009,0.03939975,0.1137702,0.1403327,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1.0,1.0,9,4637
A,19,0x0400000000004000,1469008701.29471,1469008702.343867,1.049157,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,49158,52.58.227.57,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,11,2025,4685,0,1162,144.6429,298.0268,0,0.481716,0.07493979,0.1240152,13.34405,1930.121,0.12,-0.3964233,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2017198367,11,2025,0,11,4648,0,1162,5840,6641.727,0,14048,1,3,2,0,0x011f,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294931375,273468462,0.1,429493143.899946,1039515559.3096604,0.003010976,0.002810016,0.480329,0.05044756,0.1285917,0.004068992,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,4,4,0.6666667,1.0,80,11962
B,19,0x0400000000004001,1469008701.297721,1469008702.341841,1.04412,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.227.57,us,Amazon Technologies Inc,443,10.10.10.176,04,Private network,49158,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_11,"DavidElec,TW_DLinkInte,SG",443,https,11,14,4685,2025,0,1368,425.9091,482.4656,0,0.477313,0.09491999,0.134417,10.53519,4487.032,-0.12,0.3964233,0x0a13,1,55765,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3843351504,11,4685,0,11,2025,0,3817,17898,22669.46,17898,23552,0,4,1,0,0x031b,0x0000,11,35,0x0000011e,1380,256,0x0000,0x00,0,0x00,273468509,4294931375,0.1,27346851.3075,1441661851.2231083,0.001058016,0.000848992,0.223279,0.04213546,0.06670395,0.09258302,0.1448628,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,3,3,3.0,1.0,27,13373
A,20,0x0400000000004000,1469008702.077588,1469008703.825829,1.748241,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,49159,52.58.227.57,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,735,4493,0,394,61.25,109.8815,0,0.783581,0.1456868,0.258372,6.864042,420.4226,0.1428571,-0.7188217,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2025532034,11,735,0,11,4493,0,394,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294931745,273468683,1.0,4294931745.0,1.8446744070883627e+19,0.002912,0.002863,0.70479,0.1638929,0.2715951,0.004652,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,4,0.5714286,2.0,105,13710
B,20,0x0400000000004001,1469008702.0805,1469008703.040799,0.960299,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.227.57,us,Amazon Technologies Inc,443,10.10.10.176,04,Private network,49159,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,735,0,1368,499.2222,490.6641,0,0.662925,0.1066999,0.1896022,9.372081,4678.751,-0.1428571,0.7188217,0x0a13,1,55966,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4170135404,9,4456,0,9,735,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,273468683,4294931374,0.001,273468.695989,1468735235.1448305,0.00174,0.000969984,0.78503,0.08772116,0.2048319,0.2516141,0.3401764,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,3,3.0,3.0,29,13815
A,24,0x0400000000004000,1469008703.046335,1469008712.357386,9.311051,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,35396,52.28.161.134,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_35,"DLinkInte,SG_DavidElec,TW",443,https,35,34,6555,11481,0,1380,187.2857,349.6793,0,4.453695,0.26603,0.821622,3.758974,704.0021,0.01449275,-0.2731204,0x4a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2034024791,32,6555,0,32,10415,0,1802,5840,8259.72,0,16880,1,4,2,0,0x011f,0x0000,2,8,0x0000013e,1460,2,0x0000,0x00,0,0x00,4294931552,0,0.004,17179727.023993,1451828976.3361335,0.002467,0.000143,2.5431,0.1874197,0.569022,0.004656,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,4,4,0.4444444,1.0,282,25938
B,24,0x0400000000004001,1469008703.048802,1469008712.355584,9.306782,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.161.134,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,35396,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_34,"DavidElec,TW_DLinkInte,SG",443,https,34,35,11481,6555,0,1380,337.6765,458.243,0,4.416027,0.2737289,0.8229937,3.65325,1233.617,-0.01449275,0.2731204,0x0a11,1,27530,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4169349070,33,10452,0,34,6555,0,3464,2048,8628.617,2048,8640,0,3,1,0,0x031b,0x0040,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.002189,0.001019,4.413501,0.1916642,0.7360113,0.3790839,0.9303218,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,3,3,3.0,1.0,50,15558
