%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	17	0x0400000000004000	1473162484.531071000	1473162485.871599000	1.340528000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	48695	54.244.232.183	us	"Amazon Technologies Inc"	80	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	660	0	137	22.83333	42.40079	0	0.822451	0.2234214	0.2475159	4.475848	102.1985	0.2	-0.6562108	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1281439479	5	137	0	5	660	0	137	5840	6707.24	5840	7160	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294919426	22798251	1	4294919426.000000	18446744070887794675.4015606208	0.167932	0.16767	0.169813	0.1683692	0.0006911496	0.169285	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	37	6587
B	17	0x0400000000004001	1473162484.699003000	1473162485.870302000	1.171299000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		54.244.232.183	us	"Amazon Technologies Inc"	80	10.10.10.176	04	"Private network"	48695	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	660	137	0	660	165	234.9601	0	0.999373	0.2928247	0.3568824	3.415012	563.477	-0.2	0.6562108	0x0a13	1	12903	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1963459268	4	660	0	4	137	0	660	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	22798251	4294919384	0.1	2279825.133972	1470882660.2584634208	0.00135296	0.00129696	0.831311	0.1410478	0.2763508	0.309417	0.2763517	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	4	660
A	21	0x0400000000004000	1473162524.590653000	1473162525.968637000	1.377984000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	51508	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	847	4653	0	506	70.58334	135.8474	0	1.010728	0.114832	0.2611159	8.708374	614.666	0.1428571	-0.692	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	17558561	11	847	0	11	4653	0	506	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294929450	547381336	1	4294929450.000000	18446744070887784691.2269358400	0.002504	0.002272	1.008414	0.2310863	0.3901614	0.003913984	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	63	9882
B	21	0x0400000000004001	1473162524.593157000	1473162525.938472000	1.345315000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.176	04	"Private network"	51508	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4653	847	0	1368	517	489.9605	0	0.96606	0.1494794	0.277874	6.689883	3458.67	-0.1428571	0.692	0x0a13	1	52129	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3323125099	9	4616	0	9	847	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	547381336	4294929190	1	547381336.000000	925781189.2169129472	0.001409984	0.001409984	0.225311	0.03546707	0.05541034	0.2665534	0.3940764	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	9	4653
A	24	0x0400000000004000	1473162526.414810000	1473162528.142988000	1.728178000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	51510	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	2025	4685	0	1162	144.6429	298.0268	0	1.414673	0.1234413	0.3433066	8.101017	1171.754	0.12	-0.3964233	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	41677137	11	2025	0	11	4648	0	1162	5840	6641.727	0	14048	1	3	2	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294929993	547381885	0.001	4294930.196998	1468867598.1870048528	0.002162016	0.002094976	1.41345	0.1348379	0.3814012	0.003170016	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	4	4	0.5714286	1	100	14308
B	24	0x0400000000004001	1473162526.416972000	1473162528.141649000	1.724677000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.176	04	"Private network"	51510	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_11	DavidElec,TW_DLinkInte,SG	443	https	11	14	4685	2025	0	1368	425.9091	482.4656	0	1.41077	0.1567888	0.3766429	6.378006	2716.451	-0.12	0.3964233	0x0a13	1	26453	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	985186808	11	4685	0	11	2025	0	3817	17898	22669.46	17898	23552	0	4	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	547381887	4294929993	0.001	547381.912999	1472615147.3297047528	0.001008	0.000830016	0.15405	0.02182099	0.03839975	0.1566589	0.3833294	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	3	3	3	1	27	13389
A	25	0x0400000000004000	1473162526.943470000	1473162528.938086000	1.994616000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	51511	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	735	4493	0	394	61.25	109.8815	0	1.424086	0.166218	0.3680502	6.016195	368.492	0.1428571	-0.7188217	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	50497465	11	735	0	11	4493	0	394	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294930192	547382019	0.001	4294930.395998	1468867598.1387131472	0.002403008	0.002260032	1.422707	0.3227268	0.5519798	0.003308992	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	117	15154
B	25	0x0400000000004001	1473162526.945873000	1473162528.672283000	1.726410000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.176	04	"Private network"	51511	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4493	735	0	1368	499.2222	490.6641	0	1.383866	0.1918233	0.3984172	5.21313	2602.51	-0.1428571	0.7188217	0x0a13	1	12568	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4072654544	9	4456	0	9	735	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	547382019	4294929770	0.001	547382.044999	1472615146.2223102824	0.000905984	0.000905984	0.265803	0.04846791	0.07981745	0.3711947	0.5577208	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	29	13831
A	29	0x0400000000004000	1473162528.677789000	1473162535.326904000	6.649115000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	47998	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_25	DLinkInte,SG_DavidElec,TW	443	https	25	25	4029	7307	0	1380	161.16	332.6455	0	3.613675	0.2659646	0.7832723	3.759899	605.9453	0	-0.2891673	0x4a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	79796995	22	4029	0	22	7217	0	1802	5840	8070.146	0	16880	1	4	2	0	0x011f	0x0000	2	8	0x0000013e	1460	2	0x0000	0x00	0	0x00	4294930127	0	0.004	17179721.323993	1455982807.3155142528	0.001732992	0.00032704	2.184791	0.1974028	0.5668231	0.003161024	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	4	0.4444444	1	249	23393
B	29	0x0400000000004001	1473162528.679522000	1473162535.325426000	6.645904000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.176	04	"Private network"	47998	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_25	DavidElec,TW_DLinkInte,SG	443	https	25	25	7307	4029	0	1380	292.28	435.3876	0	3.590786	0.2658362	0.7765436	3.761715	1099.474	0	0.2891673	0x0a11	1	34136	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	885045593	24	7254	0	25	4029	0	3464	2048	8237.12	2048	8640	0	3	1	0	0x031b	0x0040	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001428032	0.000531008	3.575289	0.186837	0.6948394	0.3842399	0.8967108	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	3	3	1	40	11384
