%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,14,0x0400000000004000,1473078949.267023,1473078950.878301,1.611278,1,3,eth:ipv4:tcp,b0:c5:54:25:5b:0e,00:b5:6d:06:08:ba,0x0800,,10.10.10.37,04,Private network,44949,52.8.86.161,us,MAINT-APNIC-AP,443,6,0x00,1,b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,11,713,3925,0,326,50.92857,85.66994,0,0.230023,0.1150913,0.07397375,8.688755,442.5059,0.12,-0.6925399,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4136491562,13,713,0,13,3925,0,326,5840,13806.21,5840,14048,0,3,1,0,0x011b,0x0000,14,44,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294949331,156469880,1.0,4294949331.0,1.844674407088768e+19,0.167954,0.161189,0.219367,0.1802356,0.01850977,0.169314,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2,103,15209
B,14,0x0400000000004001,1473078949.434977,1473078950.877246,1.442269,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,b0:c5:54:25:5b:0e,0x0800,,52.8.86.161,us,MAINT-APNIC-AP,443,10.10.10.37,04,Private network,44949,6,0x00,1,00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_11,"DavidElec,TW_DLinkInte,SG",443,https,11,14,3925,713,0,1368,356.8182,455.6254,0,0.273338,0.1311153,0.09885719,7.626872,2721.406,-0.12,0.6925399,0x0a13,1,33770,41,41,0,0x08,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2199468407,11,3925,0,11,713,0,2736,5792,7889.48,5792,8192,0,3,1,0,0x031b,0x0000,11,35,0x0000011e,1380,512,0x0000,0x00,0,0x00,156469880,4294949315,1.0,156469880.0,1316609070.1072671,0.00136,0.001054976,0.07868601,0.03030071,0.02624765,0.2105363,0.03211777,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3,11,3925
A,16,0x0400000000004000,1473078950.878161,1473078958.363685,7.485524,1,3,eth:ipv4:tcp,b0:c5:54:25:5b:0e,00:b5:6d:06:08:ba,0x0800,,10.10.10.37,04,Private network,47810,52.17.177.126,us,MAINT-APNIC-AP,443,6,0x00,1,b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_16,"DLinkInte,SG_DavidElec,TW",443,https,16,10,1475,4351,0,762,92.1875,184.9019,0,6.801595,0.4678453,1.571533,2.137459,197.047,0.2307692,-0.4936492,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4148043115,15,1475,0,15,4351,0,762,5840,13929.52,5840,14048,0,3,1,0,0x011b,0x0000,16,50,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294950080,98734549,0.001,4294950.283999,1468784008.2623749,0.02258496,0.02235603,0.05573501,0.0290971,0.0104755,0.02709901,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,2,0.2222222,1,104,15526
B,16,0x0400000000004001,1473078950.900746,1473078958.361919,7.461173,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,b0:c5:54:25:5b:0e,0x0800,,52.17.177.126,us,MAINT-APNIC-AP,443,10.10.10.37,04,Private network,47810,6,0x00,1,00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_10,"DavidElec,TW_DLinkInte,SG",443,https,10,16,4351,1475,0,1368,435.1,447.8637,0,6.849771,0.7461173,1.9189,1.340272,583.1523,-0.2307692,0.4936492,0x0a13,1,58513,45,45,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3373867556,10,4351,0,10,1475,0,2736,5792,8543.189,5792,9728,0,4,1,0,0x031b,0x0000,10,32,0x0000011e,1380,512,0x0000,0x00,0,0x00,98734549,4294950078,0.001,98734.55369,1472980224.588058,0.004514048,0.000968,6.804105,0.4558048,1.57532,0.4849019,1.575355,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1.0,1,10,4351
A,1,0x0000000000000004,1473078938.71642,1473078938.721283,0.004863,1,2,eth:eapol,b0:c5:54:25:5b:0e,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,b0:c5:54:25:5b:0e_28:b2:bd:c3:41:78_2,"DLinkInte,SG_IntelCorp,MY",0,unknown,2,0,220,0,99,121,110.0,7.778174,0,0.004863,0.0024315,0.00171933,411.2688,45239.56,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0,0,0
A,2,0x0400000000004000,1473078939.189646,1473078939.348871,0.159225,1,3,eth:ipv4:udp,b0:c5:54:25:5b:0e,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,b0:c5:54:25:5b:0e_ff:ff:ff:ff:ff:ff_2,"DLinkInte,SG_Broadcast",67,bootps,2,0,602,0,300,302,301.0,0.7071068,0,0.159225,0.07961249,0.05629453,12.56084,3780.813,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1,2,602
A,3,0x0400000000004000,1473078939.382914,1473078939.382914,0.0,1,3,eth:ipv4:udp,b0:c5:54:25:5b:0e,01:00:5e:00:00:fb,0x0800,,192.168.0.20,07,Private network,5353,224.0.0.251,10,mDNS,5353,17,0x00,1,b0:c5:54:25:5b:0e_01:00:5e:00:00:fb_1,"DLinkInte,SG_IPv4Multi",5353,mdns,1,0,373,0,373,373,373.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0001,65535,0,255,255,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1,1,373
A,6,0x0000000000000044,1473078942.918989,1473078942.918989,0.0,1,2,eth:arp,b0:c5:54:25:5b:0e,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,b0:c5:54:25:5b:0e_ff:ff:ff:ff:ff:ff_1,"DLinkInte,SG_Broadcast",0,unknown,1,0,28,0,28,28,28.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0,0,0
A,8,0x0400000000004000,1473078942.920529,1473078942.920529,0.0,1,3,eth:ipv4:udp,b0:c5:54:25:5b:0e,00:b5:6d:06:08:ba,0x0800,,10.10.10.37,04,Private network,43511,192.168.0.1,07,Private network,53,17,0x00,1,b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1,"DLinkInte,SG_DavidElec,TW",53,domain,1,0,32,0,32,32,32.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,1,9,1.0,9,234,33214
A,9,0x0400000000004001,1473078942.921388,1473078942.921388,0.0,1,3,eth:ipv4:icmp,00:b5:6d:06:08:ba,b0:c5:54:25:5b:0e,0x0800,,130.83.253.186,de,TU Darmstadt,0,10.10.10.37,04,Private network,0,1,0x00,1,00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_1,"DavidElec,TW_DLinkInte,SG",0,unknown,1,0,28,0,28,28,28.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0x0001,65535,0,252,252,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x01,1,0x00000000_0x00000008_0x0002,0x00000000,0,9,1,8,1,2,2.0,2,1,28
