%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,13,0x0400000000004000,1464017275.917916,1464017277.546621,1.628705,1,3,eth:ipv4:tcp,b0:c5:54:25:5b:0e,00:b5:6d:06:08:ba,0x0800,,10.10.10.37,04,Private network,42932,52.9.16.35,us,MAINT-APNIC-AP,443,6,0x00,1,b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,9,713,3925,0,326,50.92857,85.66994,0,0.230036,0.1163361,0.07410719,8.595786,437.7711,0.2173913,-0.6925399,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2896666935,13,713,0,13,3925,0,326,5840,13806.21,5840,14048,0,3,1,0,0x011b,0x0000,14,44,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294947902,279447234,0.001,4294948.105999,1459722329.1054153,0.1698909,0.16111,0.191396,0.1720668,0.007090594,0.1716359,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2,103,15518
B,13,0x0400000000004001,1464017276.087807,1464017277.54565,1.457843,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,b0:c5:54:25:5b:0e,0x0800,,52.9.16.35,us,MAINT-APNIC-AP,443,10.10.10.37,04,Private network,42932,6,0x00,1,00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_9,"DavidElec,TW_DLinkInte,SG",443,https,9,14,3925,713,0,1368,436.1111,472.3669,0,0.308731,0.1619826,0.1048399,6.173504,2692.334,-0.2173913,0.6925399,0x0a13,1,18014,41,41,0,0x08,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2527314505,9,3925,0,9,713,0,2736,5792,7574.614,5792,8192,0,3,1,0,0x031b,0x0000,9,29,0x0000011e,1380,512,0x0000,0x00,0,0x00,279447234,4294947883,1.0,279447234.0,1184570043.1891534,0.001745,0.000971008,0.118105,0.0407625,0.03672402,0.2128293,0.03740228,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3,9,3925
A,16,0x0400000000004000,1464017277.524244,1464017285.040714,7.51647,1,3,eth:ipv4:tcp,b0:c5:54:25:5b:0e,00:b5:6d:06:08:ba,0x0800,,10.10.10.37,04,Private network,44102,52.18.83.30,us,MAINT-APNIC-AP,443,6,0x00,1,b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_16,"DLinkInte,SG_DavidElec,TW",443,https,16,10,1475,4351,0,762,92.1875,184.9019,0,6.82236,0.4697793,1.576222,2.128659,196.2357,0.2307692,-0.4936492,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2924463041,15,1475,0,15,4351,0,762,5840,13929.52,5840,14048,0,3,1,0,0x011b,0x0000,16,50,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294948651,246652491,0.001,4294948.854999,1459722337.1204295,0.02395402,0.023728,0.03077094,0.02535949,0.001917339,0.025076,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1,103,15518
B,16,0x0400000000004001,1464017277.548198,1464017285.038599,7.490401,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,b0:c5:54:25:5b:0e,0x0800,,52.18.83.30,us,MAINT-APNIC-AP,443,10.10.10.37,04,Private network,44102,6,0x00,1,00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_10,"DavidElec,TW_DLinkInte,SG",443,https,10,16,4351,1475,0,1368,435.1,447.8637,0,6.886802,0.7490401,1.929544,1.335042,580.8768,-0.2307692,0.4936492,0x0a13,1,64954,45,45,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1903679115,10,4351,0,10,1475,0,2736,5792,8543.189,5792,9728,0,4,1,0,0x031b,0x0000,10,32,0x0000011e,1380,512,0x0000,0x00,0,0x00,246652491,4294948649,0.001,246652.502715,1463770633.3736546,0.001121984,0.001024,6.856031,0.4619616,1.586688,0.4873211,1.586689,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1,10,4351
A,1,0x0000000000000004,1464017262.411065,1464017262.415902,0.004837,1,2,eth:eapol,b0:c5:54:25:5b:0e,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,b0:c5:54:25:5b:0e_28:b2:bd:c3:41:78_2,"DLinkInte,SG_IntelCorp,MY",0,unknown,2,0,220,0,99,121,110.0,7.778174,0,0.004837,0.0024185,0.001710138,413.4794,45482.74,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0,0,0
A,2,0x0400000000004000,1464017263.10422,1464017263.254886,0.150666,1,3,eth:ipv4:udp,b0:c5:54:25:5b:0e,01:00:5e:00:00:fb,0x0800,,192.168.0.20,07,Private network,5353,224.0.0.251,10,mDNS,5353,17,0x00,1,b0:c5:54:25:5b:0e_01:00:5e:00:00:fb_3,"DLinkInte,SG_IPv4Multi",5353,mdns,3,0,731,0,179,373,243.6667,67.3072,0,0.100711,0.050222,0.03252186,19.91159,4851.792,1.0,1.0,0x0001,0,0,255,255,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1,3,731
A,4,0x0400000000004000,1464017265.915305,1464017266.126493,0.211188,1,3,eth:ipv4:udp,b0:c5:54:25:5b:0e,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,b0:c5:54:25:5b:0e_ff:ff:ff:ff:ff:ff_2,"DLinkInte,SG_Broadcast",67,bootps,2,0,602,0,300,302,301.0,0.7071068,0,0.211188,0.105594,0.07466622,9.470235,2850.541,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1,2,602
A,3,0x0000000000000044,1464017263.173931,1464017266.583979,3.410048,1,2,eth:arp,b0:c5:54:25:5b:0e,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,b0:c5:54:25:5b:0e_ff:ff:ff:ff:ff:ff_3,"DLinkInte,SG_Broadcast",0,unknown,3,0,84,0,28,28,28.0,0.0,0,2.410033,1.136683,0.7898161,0.879753,24.63308,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0,0,0
A,7,0x0400000000004000,1464017266.585632,1464017266.585632,0.0,1,3,eth:ipv4:udp,b0:c5:54:25:5b:0e,00:b5:6d:06:08:ba,0x0800,,10.10.10.37,04,Private network,36864,192.168.0.1,07,Private network,53,17,0x00,1,b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1,"DLinkInte,SG_DavidElec,TW",53,domain,1,0,32,0,32,32,32.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,1,9,1.125,9,228,33895
A,10,0x0400000000004000,1464017270.528724,1464017270.528724,0.0,1,3,eth:ipv4:udp,b0:c5:54:25:5b:0e,00:b5:6d:06:08:ba,0x0800,,10.10.10.37,04,Private network,34016,10.10.10.1,04,Private network,53,17,0x00,1,b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1,"DLinkInte,SG_DavidElec,TW",53,domain,1,1,32,64,32,32,32.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,9.2e-05,9.2e-05,9.2e-05,9.2e-05,0.0,9.2e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,8,8,1.142857,1,228,33895
