%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,9,0x0400000000004000,1471861295.290705,1471861296.3972,1.106495,1,3,eth:ipv4:tcp,ac:cf:23:62:3c:6e,00:b5:6d:06:08:ba,0x0800,,10.10.10.149,04,Private network,12937,52.10.39.38,us,MAINT-APNIC-AP,7531,6,0x00,1,ac:cf:23:62:3c:6e_00:b5:6d:06:08:ba_6,"Hiflyinge,CN_DavidElec,TW",7531,unknown,6,4,25,25,0,25,4.166667,7.73737,0,0.450876,0.1844158,0.1351185,5.422528,22.59387,0.2,0.0,0x0011,1,7,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,6509,5,25,0,5,25,0,25,1500,1483.275,1474,1500,2,0,0,0,0x011b,0x0000,1,1,0x00000004,1400,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.165365,0.165163,0.165772,0.1653863,0.0001902971,0.173751,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,2,0.3333333,1.0,24,578
B,9,0x0400000000004001,1471861295.45607,1471861296.3669,0.91083,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,ac:cf:23:62:3c:6e,0x0800,,52.10.39.38,us,MAINT-APNIC-AP,7531,10.10.10.149,04,Private network,12937,6,0x00,1,00:b5:6d:06:08:ba_ac:cf:23:62:3c:6e_4,"DavidElec,TW_Hiflyinge,CN",7531,unknown,4,6,25,25,0,25,6.25,8.900003,0,0.729289,0.2277075,0.2565914,4.391599,27.44749,-0.2,0.0,0x0011,1,57236,40,40,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1640275597,4,25,0,4,25,0,25,2048,2048.0,2048,2048,0,0,0,0,0x031b,0x0000,1,1,0x00000004,1380,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.008385984,0.008385984,0.564044,0.1233422,0.1792266,0.2887284,0.1792267,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1.0,1.0,4,25
A,1,0x0000000000000004,1471861292.637072,1471861292.98021,0.343138,1,2,eth:eapol,ac:cf:23:62:3c:6e,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,ac:cf:23:62:3c:6e_28:b2:bd:c3:41:78_3,"Hiflyinge,CN_IntelCorp,MY",0,unknown,3,0,319,0,99,121,106.3333,7.632776,0,0.197024,0.1143793,0.06368534,8.742838,929.6551,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,2,0x0400000000004000,1471861292.972367,1471861292.995303,0.022936,1,3,eth:ipv4:udp,ac:cf:23:62:3c:6e,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,ac:cf:23:62:3c:6e_ff:ff:ff:ff:ff:ff_2,"Hiflyinge,CN_Broadcast",67,bootps,2,0,616,0,308,308,308.0,0.0,0,0.022936,0.011468,0.0081091,87.19917,26857.34,1.0,1.0,0x0001,1,1,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1.0,2,616
A,3,0x0400000000004001,1471861292.972525,1471861293.088433,0.115908,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,ac:cf:23:62:3c:6e,0x0800,,10.10.10.1,04,Private network,67,10.10.10.149,04,Private network,68,17,0x00,1,00:b5:6d:06:08:ba_ac:cf:23:62:3c:6e_2,"DavidElec,TW_Hiflyinge,CN",67,bootps,2,0,600,0,300,300,300.0,0.0,0,0.115908,0.05795398,0.04097965,17.25506,5176.52,-1.0,1.0,0x0001,1,1,64,64,0,0xc0,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,4,1,1.0,0.25,10,1582
A,5,0x0400000000004000,1471861293.838972,1471861295.2032,1.364228,1,3,eth:ipv4:udp,ac:cf:23:62:3c:6e,ff:ff:ff:ff:ff:ff,0x0800,,10.10.10.149,04,Private network,48899,255.255.255.255,11,Broadcast,49999,17,0x00,1,ac:cf:23:62:3c:6e_ff:ff:ff:ff:ff:ff_8,"Hiflyinge,CN_Broadcast",49999,unknown,8,0,200,0,25,25,25.0,0.0,0,0.437396,0.1705285,0.1815646,5.864122,146.6031,1.0,1.0,0x0001,1,2,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,1,1,0.2,1.0,28,699
A,4,0x0000000000000044,1471861293.112868,1471861295.208651,2.095783,1,2,eth:arp,ac:cf:23:62:3c:6e,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,ac:cf:23:62:3c:6e_ff:ff:ff:ff:ff:ff_4,"Hiflyinge,CN_Broadcast",0,unknown,4,0,112,0,28,28,28.0,0.0,0,0.989973,0.5239457,0.3233769,1.908595,53.44065,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,8,0x0400000000004000,1471861295.27436,1471861295.297927,0.023567,1,3,eth:ipv4:udp,ac:cf:23:62:3c:6e,00:b5:6d:06:08:ba,0x0800,,10.10.10.149,04,Private network,49152,10.10.10.1,04,Private network,53,17,0x00,1,ac:cf:23:62:3c:6e_00:b5:6d:06:08:ba_3,"Hiflyinge,CN_DavidElec,TW",53,domain,3,3,100,602,32,35,33.33333,0.8871509,0,0.016579,0.007855667,0.00542539,127.2966,4243.221,0.0,-0.7150997,0x0001,1,2,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,8.9984e-05,8e-05,0.001644,0.0006046613,0.0005412981,0.006988,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,3,2,0.5,0.6666667,28,699
B,8,0x0400000000004001,1471861295.27445,1471861295.298007,0.023557,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,ac:cf:23:62:3c:6e,0x0800,,10.10.10.1,04,Private network,53,10.10.10.149,04,Private network,49152,17,0x00,1,00:b5:6d:06:08:ba_ac:cf:23:62:3c:6e_3,"DavidElec,TW_Hiflyinge,CN",53,domain,3,3,602,100,49,502,200.6667,156.9002,0,0.015015,0.007852334,0.004814742,127.3507,25555.04,0.0,0.7150997,0x0001,1,1,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.006898016,0.006898016,0.01493501,0.009577014,0.00309344,0.01018167,0.003140442,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,2,1,1.0,0.5,10,1582
A,10,0x0400000000004000,1471861296.19407,1471861296.19407,0.0,1,3,eth:ipv4:udp,ac:cf:23:62:3c:6e,00:b5:6d:06:08:ba,0x0800,,10.10.10.149,04,Private network,49153,131.188.3.220,de,Erlangen,123,17,0x00,1,ac:cf:23:62:3c:6e_00:b5:6d:06:08:ba_1,"Hiflyinge,CN_DavidElec,TW",123,ntp,1,1,48,48,48,48,48.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.01837899,0.01837899,0.01837899,0.01837899,0.0,0.01837899,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,2,3,0.75,1.5,28,699
