%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	34	0x0400000000004000	1473261614.402701000	1473261614.421972000	0.019271000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	38139	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	319	546	0	319	45.57143	93.01387	0	0.009757	0.002753	0.002733705	363.2401	16553.37	0	-0.2624277	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2432037177	6	319	0	6	547	0	319	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	14508337	181073	1	14508337.000000	1458753277.1065204992	0.000368	0.000236992	0.007811008	0.001800437	0.002469719	0.002098016	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	126	126	126	1	393	14365
B	34	0x0408000000004001	1473261614.403069000	1473261614.422209000	0.019140000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	38139	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	319	0	528	78	160.2059	-1.6e-05	0.009635	0.002734286	0.00272001	365.7262	28526.65	0	0.2624277	0x0a13	2	18712	64	64	0	0x00	0x8044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2109311559	4	548	0	7	319	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0240	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	181073	14508337	1	181073.000000	1473080541.1302204992	0.001730016	0.001630976	0.003456	0.002104718	0.0004983331	0.003905155	0.002519494	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	125	125	125	1	363	63831
A	37	0x0400000000004000	1473261614.602773000	1473261614.626134000	0.023361000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	57118	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	318	545	0	318	45.42857	92.7223	0	0.013906	0.003337286	0.004067773	299.6447	13612.43	0	-0.2630359	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	787633944	6	318	0	6	544	0	318	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	14508378	181094	1	14508378.000000	1458753236.3363742080	0.000428032	0.000232	0.01239098	0.003935277	0.004841324	0.00187904	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	126	126	126	1	399	14565
B	37	0x0400000000004001	1473261614.603201000	1473261614.626366000	0.023165000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	57118	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	545	318	0	527	77.85714	159.9044	0	0.013824	0.003309286	0.003970841	302.18	23526.87	0	0.2630359	0x0a13	1	8427	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2404115342	7	545	0	7	318	0	527	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	181094	14508378	1	181094.000000	1473080520.3595742080	0.001451008	0.001434048	0.002933952	0.001883008	0.0004815399	0.005818286	0.004865214	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	125	125	125	1	368	64702
A	39	0x0400000000004000	1473261614.735548000	1473261614.758884000	0.023336000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	55424	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	319	546	0	319	45.57143	93.01387	0	0.014838	0.003333714	0.004358595	299.9657	13669.87	0	-0.2624277	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2006211058	6	319	0	6	545	0	319	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	14508405	181107	1	14508405.000000	1458753209.2969755904	0.000467968	0.000251008	0.013248	0.004194276	0.005181149	0.00212096	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	124	124	124	1	399	14565
B	39	0x0400000000004001	1473261614.736016000	1473261614.759135000	0.023119000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	55424	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	319	0	528	78	160.2091	0	0.014961	0.003302714	0.004353957	302.7812	23616.94	0	0.2624277	0x0a13	1	49333	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1908278211	7	546	0	7	319	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	181107	14508405	1	181107.000000	1473080507.3220755904	0.001652992	0.001298048	0.003049984	0.001822702	0.0004355368	0.006016978	0.005199422	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	123	123	123	1	368	64702
A	71	0x0400000000004000	1473261626.275035000	1473261626.294249000	0.019214000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	34257	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	319	546	0	319	45.57143	93.01387	0	0.010337	0.002744857	0.002925578	364.3177	16602.48	0	-0.2624277	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2159647685	6	319	0	6	547	0	319	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	14510712	182260	1	14510712.000000	1458750914.2191223872	0.000462976	0.000248	0.008225984	0.001883077	0.002602385	0.001901984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	188	188	188	1	602	21709
B	71	0x0408000000004001	1473261626.275498000	1473261626.294497000	0.018999000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	34257	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	319	0	528	78	160.2059	-1.6e-05	0.010086	0.002714143	0.002868184	368.4405	28738.36	0	0.2624277	0x0a13	2	642	64	64	0	0x00	0x8044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	616351088	4	548	0	7	319	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0240	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	182261	14510712	1	182261.000000	1473079365.2439223872	0.001439008	0.001174016	0.003251008	0.001969294	0.0005633254	0.003852371	0.002662657	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	187	187	187	1	549	95764
A	1	0x0400000000004000	1473261579.004448000	1473261579.040984000	0.036536000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	46905	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_8	SamsungEl,KR_PhilipsLi,AE	80	http	8	7	192	2727	0	192	24	53.05055	0	0.028545	0.004567	0.008241958	218.9621	5255.091	0.06666667	-0.8684481	0x4813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	670801531	7	192	0	7	2529	1	0	65535	6062.396	685	65535	1	3	1	0	0x011b	0x0008	8	29	0x0000013e	1460	128	0x0000	0x00	0	0x00	14501261	177534	1	14501261.000000	1458760318.2329294336	0	0.000183	0.005038	0.002033229	0.00188895	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	212	212	212	1	692	24285
B	1	0x0400000000004001	1473261579.007649000	1473261579.040963000	0.033314000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	46905	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	8	2727	192	0	1448	389.5714	444.9599	0	0.018168	0.004759143	0.005397193	210.1219	81857.48	-0.06666667	0.8684481	0x0013	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2569196442	6	2529	1	7	0	0	2312	3754	3754	3754	3754	0	0	0	0	0x0119	0x0002	7	21	0x00000102	0	1	0x0000	0x00	0	0x00	177535	14501261	1	177535.000000	1473084044.2308294336	0	2.1e-05	0.017985	0.00715625	0.007625282	0.009189479	0.007855766	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	211	211	211	1	649	121870
