%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	37	0x0400000000004000	1471877911.815636000	1471877911.834257000	0.018621000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	34463	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	321	546	0	321	45.85714	93.59702	0	0.010242	0.002660143	0.002923927	375.9197	17238.6	0	-0.2595156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	412431996	6	321	0	6	545	0	321	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1628951	670243	1	1628951.000000	1470248960.1033344576	0.000444032	0.000203968	0.008516032	0.002823003	0.003266842	0.001960064	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	136	136	136	1	435	15879
B	37	0x0400000000004001	1471877911.816080000	1471877911.834461000	0.018381000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	34463	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	321	0	528	78	160.2091	0	0.009825	0.002625857	0.002795798	380.828	29704.59	0	0.2595156	0x0a13	1	59513	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	942199383	7	546	0	7	321	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	670243	1628951	1	670243.000000	1471207668.1237344576	0.001516032	0.001257024	0.003441984	0.001810148	0.0005814903	0.004633152	0.00331819	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	135	135	135	1	405	67655
A	40	0x0400000000004000	1471877911.963077000	1471877912.067693000	0.104616000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	36026	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	320	545	0	320	45.71429	93.30544	0	0.09503002	0.01494515	0.02986397	66.91137	3058.805	0	-0.2601156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	870220238	6	320	0	6	544	0	320	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1628997	670265	0.001	1628.997077	1471876284.2271413560	0.000368	0.000211	0.08570899	0.02486585	0.03474922	0.001689024	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	134	134	134	1	435	15879
B	40	0x0400000000004001	1471877911.963445000	1471877912.067904000	0.104459000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	36026	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	545	320	0	527	77.85714	159.9044	0	0.08713901	0.01492272	0.02659006	67.01193	5217.358	0	0.2601156	0x0a13	1	34763	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	931905018	7	545	0	7	320	0	527	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	670266	1628997	0.001	670.266032	1471877242.3213459560	0.001321024	0.001321024	0.011045	0.004101154	0.003584531	0.028967	0.03493361	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	133	133	133	1	405	67655
A	42	0x0400000000004000	1471877912.168590000	1471877912.196907000	0.028317000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	57142	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	321	546	0	321	45.85714	93.59702	0	0.019323	0.004045286	0.00574893	247.2013	11335.95	0	-0.2595156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3735179337	6	321	0	6	545	0	321	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1629023	670279	1	1629023.000000	1470248889.3633471680	0.000408	0.00022	0.01787499	0.005481424	0.007081288	0.002061008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	132	132	132	1	435	15879
B	42	0x0400000000004001	1471877912.168998000	1471877912.197127000	0.028129000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	57142	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	321	0	528	78	160.2091	0	0.019365	0.004018428	0.005697937	248.8535	19410.57	0	0.2595156	0x0a13	1	60333	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2367672807	7	546	0	7	321	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	670279	1629023	1	670279.000000	1471207633.3853471680	0.001653008	0.001376	0.003693008	0.001864576	0.0006320715	0.007346001	0.007109441	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	131	131	131	1	405	67655
A	78	0x0400000000004000	1471877926.062034000	1471877926.080366000	0.018332000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	40202	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	320	545	0	320	45.71429	93.30544	0	0.009625	0.002618857	0.0027254	381.8459	17455.81	0	-0.2601156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	586518858	6	320	0	6	544	0	320	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1631800	671667	1	1631800.000000	1470246126.3056588672	0.000446	0.000226	0.008267	0.002759428	0.003159463	0.001868	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	204	204	204	1	653	23701
B	78	0x0400000000004001	1471877926.062480000	1471877926.080592000	0.018112000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	40202	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	545	320	0	527	77.85714	159.9044	0	0.009712	0.002587429	0.002758151	386.4841	30090.55	0	0.2601156	0x0a13	1	23842	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	973759119	7	545	0	7	320	0	527	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	671668	1631800	1	671668.000000	1471206258.3282588672	0.001422	0.001358	0.003134	0.001727143	0.0004861658	0.004486571	0.003196649	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	203	203	203	1	600	99249
A	1	0x0400000000004000	1471877888.228679000	1471877888.246533000	0.017854000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	59096	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_6	SamsungEl,KR_PhilipsLi,AE	80	http	6	4	202	885	0	202	33.66667	62.51795	0	0.005819	0.002975667	0.00153682	336.0591	11313.99	0.2	-0.6283349	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3327119051	5	202	0	5	886	0	0	65535	11590.97	685	65535	1	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	128	0x0000	0x00	0	0x00	1624233	667883	1	1624233.000000	1470253655.1719864128	0	0.000247008	0.002692992	0.001059496	0.0008151117	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	330	330	330	1	1055	36811
B	1	0x0400000000004001	1471877888.236017000	1471877888.246780000	0.010763000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	59096	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_4	PhilipsLi,AE_SamsungEl,KR	80	http	4	6	885	202	0	868	221.25	307.1452	0	0.008344	0.00269075	0.002865487	371.6436	82226.15	-0.2	0.6283349	0x0013	1	53147	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	979508458	4	886	0	4	0	0	17	3754	3754	3754	3754	0	0	0	0	0x0119	0x0000	4	12	0x00000102	0	1	0x0000	0x00	0	0x00	667884	1624233	1	667884.000000	1471210004.1966864128	0	0.00073	0.008096992	0.001850832	0.002649673	0.002910328	0.002772214	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	329	329	329	1	950	172471
