%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	54	0x0400000000004000	1473672044.690949000	1473672044.710503000	0.019554000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	54122	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	320	546	0	320	45.71429	93.30544	0	0.010383	0.002793429	0.002933177	357.983	16364.94	0	-0.26097	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2539818885	6	320	0	6	545	0	320	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	30414639	4294946213	1	30414639.000000	1443257405.1833396160	0.000430016	0.00024	0.008921984	0.002930304	0.003435513	0.001750016	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	160	160	160	1	507	18198
B	54	0x0400000000004001	1473672044.691379000	1473672044.710743000	0.019364000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	54122	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	320	0	528	78	160.2091	0	0.010717	0.002766286	0.003075484	361.4956	28196.65	0	0.26097	0x0a13	1	21240	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2714369882	7	546	0	7	320	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294946213	30414639	1	4294946213.000000	18446744070888277447.2073396160	0.00132	0.001145984	0.003779968	0.001803986	0.0006937143	0.00473429	0.003504852	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	159	159	159	1	477	86723
A	57	0x0400000000004000	1473672044.886682000	1473672044.910522000	0.023840000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	47848	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	319	545	0	319	45.57143	93.01387	0	0.015657	0.003405714	0.004621887	293.6241	13380.87	0	-0.2615741	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3747998627	6	319	0	6	544	0	319	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	30414679	4294946233	1	30414679.000000	1443257365.4283900544	0.000432	0.000225024	0.01408506	0.004429303	0.005526055	0.002004032	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	160	160	160	1	513	18399
B	57	0x0400000000004001	1473672044.887114000	1473672044.910747000	0.023633000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	47848	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	545	319	0	527	77.85714	159.9044	0	0.015473	0.003376143	0.004511678	296.196	23060.97	0	0.2615741	0x0a13	1	11742	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	869564520	7	545	0	7	319	0	527	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294946233	30414679	1	4294946233.000000	18446744070888277427.213933248	0.001572032	0.001193984	0.003070016	0.001750711	0.0004796159	0.006180014	0.005546829	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	159	159	159	1	482	87594
A	59	0x0400000000004000	1473672045.024248000	1473672045.049904000	0.025656000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	45297	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	320	546	0	320	45.71429	93.30544	0	0.017147	0.003665143	0.005096682	272.8407	12472.72	0	-0.26097	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4100445251	6	320	0	6	547	0	320	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	30414707	4294946246	1	30414707.000000	1443257338.2659359744	0.000366	0.000308	0.013548	0.002797486	0.004390279	0.002141	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	158	158	158	1	513	18399
B	59	0x0408000000004001	1473672045.024614000	1473672045.050212000	0.025598000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	45297	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	320	0	528	78	160.2059	-9e-06	0.015063	0.003656857	0.004345882	273.4589	21329.79	0	0.26097	0x0a13	2	30345	64	64	0	0x00	0x8044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	30006092	4	548	0	7	320	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0240	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294946247	30414707	1	4294946247.000000	18446744070888277414.2967359744	0.001775	0.001515	0.00368	0.002451	0.0008230672	0.005248486	0.004466766	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	157	157	157	1	482	87594
A	91	0x0400000000004000	1473672056.119074000	1473672056.137337000	0.018263000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	35761	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	319	545	0	319	45.57143	93.01387	0	0.01037	0.002609	0.002977198	383.2886	17467.01	0	-0.2615741	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3344306525	6	319	0	6	544	0	319	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	30416925	4294947355	1	30416925.000000	1443255131.4193013824	0.000433	0.000275008	0.009156008	0.003002861	0.003509613	0.001625	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	220	220	220	1	707	25370
B	91	0x0400000000004001	1473672056.119507000	1473672056.137612000	0.018105000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	35761	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	545	319	0	527	77.85714	159.9044	0	0.010474	0.002586429	0.002998624	386.6335	30102.18	0	0.2615741	0x0a13	1	53188	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2852814301	7	545	0	7	319	0	527	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294947355	30416925	1	4294947355.000000	18446744070888276317.173046528	0.001192	0.001192	0.00296	0.00151271	0.0004952863	0.004515571	0.003544389	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	219	219	219	1	658	117165
A	1	0x0400000000004000	1473672003.206888000	1473672003.223201000	0.016313000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	40933	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_10	SamsungEl,KR_PhilipsLi,AE	80	http	10	9	193	4507	0	193	19.3	48.56169	0	0.002725	0.0016313	0.0006127836	613.0081	11831.06	0.05263158	-0.9178724	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2583191067	9	193	0	9	4508	0	0	65535	3351.212	685	65535	1	5	1	0	0x011b	0x0000	10	32	0x0000011e	1460	128	0x0000	0x00	0	0x00	30406342	4294942064	1	30406342.000000	1443265661.4157667904	0	7.8992e-05	0.001687008	0.0005497796	0.0004176032	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	352	352	352	1	1129	38813
B	1	0x0400000000004001	1473672003.210109000	1473672003.223398000	0.013289000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	40933	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_9	PhilipsLi,AE_SamsungEl,KR	80	http	9	10	4507	193	0	1304	500.7778	479.2177	0	0.002838	0.001476556	0.0006174983	677.2519	339152.7	-0.05263158	0.9178724	0x0013	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	831642574	9	4508	0	9	0	0	1304	3754	3754	3754	3754	0	0	0	0	0x0119	0x0000	9	27	0x00000102	0	1	0x0000	0x00	0	0x00	4294942064	30406342	1	4294942064.000000	18446744070888281555.059700608	0	0.001038	0.001752	0.0008954976	0.000560128	0.001445277	0.0006986671	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	351	351	351	1	1037	197840
