%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	11	0x0400000000004000	1471886055.085591000	1471886056.433701000	1.348110000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	34023	50.112.125.26	us	"Amazoncom"	80	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	201	0	137	22.83333	42.40079	0	0.834324	0.224685	0.2514775	4.450675	101.6238	0.2	-0.1893491	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1557391329	5	137	0	5	201	0	137	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294917427	545074692	1	4294917427.000000	18446744070886520245.4204270400	0.16826	0.167955	0.170564	0.1687143	0.0008817535	0.169982	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	43	9143
B	11	0x0400000000004001	1471886055.253851000	1471886056.432467000	1.178616000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		50.112.125.26	us	"Amazoncom"	80	10.10.10.11	04	"Private network"	34023	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	201	137	0	201	50.25	71.55603	0	1.005758	0.294654	0.3591453	3.393811	170.539	-0.2	0.1893491	0x0a13	1	56702	39	39	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1030113593	4	201	0	4	137	0	201	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	545074692	4294917385	0.1	54507470.012225	1417378586.2958046400	0.001721984	0.001233984	0.83768	0.1413347	0.2787735	0.3100489	0.2787749	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	4	201
A	15	0x0400000000004000	1471886091.660286000	1471886092.335186000	0.674900000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	37066	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	847	4637	0	506	70.58334	135.8474	0	0.393028	0.05624166	0.1020808	17.78041	1255.001	0.1428571	-0.6911014	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1335230591	11	847	0	11	4637	0	506	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294926402	228269167	0.001	4294926.605998	1467591166.3867520208	0.002214976	0.002014976	0.388568	0.09311467	0.1486512	0.003475968	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	63	11480
B	15	0x0400000000004001	1471886091.662501000	1471886092.320432000	0.657931000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	37066	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4637	847	0	1368	515.2222	489.8277	0	0.346449	0.07310344	0.1026315	13.67924	7047.851	-0.1428571	0.6911014	0x0a13	1	49329	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	957191605	9	4600	0	9	847	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	228269167	4294926301	0.001	228269.177842	1471657823.2426578096	0.001260992	0.001260992	0.158941	0.02962131	0.03932047	0.122736	0.1537637	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	9	4637
A	16	0x0400000000004000	1471886092.899190000	1471886094.141644000	1.242454000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	37068	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	1609	4685	0	730	114.9286	210.3376	0	0.459024	0.08874672	0.141628	11.26802	1295.018	0.12	-0.4887194	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1351310800	11	1609	0	11	4648	0	730	5840	6641.727	0	14048	1	3	2	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294926853	228269620	0.001	4294927.056998	1467591167.350048528	0.00243296	0.002316	0.457948	0.04810001	0.1226712	0.003361984	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	4	4	0.6666667	1	98	16496
B	16	0x0400000000004001	1471886092.901623000	1471886094.140190000	1.238567000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	37068	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_11	DavidElec,TW_DLinkInte,SG	443	https	11	14	4685	1609	0	1368	425.9091	482.4656	0	0.455584	0.112597	0.1589077	8.881231	3782.597	-0.12	0.4887194	0x0a13	1	43532	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1289254672	11	4685	0	11	1609	0	3817	17898	22085.85	17898	22784	0	4	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	228269622	4294926853	0.001	228269.632842	1471657825.2118204528	0.000929024	0.000929024	0.347981	0.05825401	0.1084804	0.106354	0.1637566	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	3	3	3	1	27	13373
A	19	0x0400000000004000	1471886093.335266000	1471886095.307984000	1.972718000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	37069	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	735	4493	0	394	61.25	109.8815	0	0.895521	0.1643932	0.2913787	6.082978	372.5824	0.1428571	-0.7188217	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1363984119	11	735	0	11	4493	0	394	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294927145	228269689	0.001	4294927.348998	1467591168.2692323984	0.002995008	0.002314016	0.7776361	0.1798594	0.3001233	0.003902016	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	126	17834
B	19	0x0400000000004001	1471886093.338261000	1471886094.409947000	1.071686000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	37069	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4493	735	0	1368	499.2222	490.6641	0	0.735189	0.1190762	0.2109043	8.397982	4192.459	-0.1428571	0.7188217	0x0a13	1	28811	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2071746673	9	4456	0	9	735	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	228269689	4294926726	0.1	22826969.240148	1449059125.1684958880	0.000907008	0.000907008	0.898037	0.1005888	0.2347819	0.2804482	0.3810466	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	29	13815
A	30	0x0400000000004000	1471886097.814593000	1471886101.878869000	4.064276000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	37912	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_15	DLinkInte,SG_DavidElec,TW	443	https	15	15	543	4077	0	207	36.2	66.71845	0	3.83375	0.2709517	0.9152521	3.690694	133.6031	0	-0.7649351	0x4a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1443094002	12	543	0	12	3987	0	207	5840	5433.862	0	11360	1	2	2	0	0x011f	0x0000	2	8	0x0000013e	1460	2	0x0000	0x00	0	0x00	4294927772	0	0.004	17179711.903992	1454706386.1940189056	0.001723968	0.001563968	0.040671	0.006145064	0.009363063	0.002300992	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	4	0.4444444	1	252	23977
B	30	0x0400000000004001	1471886097.816317000	1471886101.877602000	4.061285000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	37912	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_15	DavidElec,TW_DLinkInte,SG	443	https	15	15	4077	543	0	1380	271.8	419.3083	0	3.794657	0.2707523	0.908089	3.693412	1003.869	0	0.7649351	0x0a11	1	19058	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1523308105	14	4024	0	15	543	0	3464	2048	3112.729	2048	3120	0	1	1	0	0x031b	0x0040	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000577024	0.000528	3.793079	0.2860142	0.9349379	0.2921593	0.9349848	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	3	3	1	32	9215
