%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	21	0x0400000000004000	1471885625.745864000	1471885626.593539000	0.847675000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	46904	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	847	4637	0	506	70.58334	135.8474	0	0.570688	0.07063959	0.1479434	14.15637	999.2037	0.1428571	-0.6911014	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2654285421	11	847	0	11	4637	0	506	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294919880	228152733	0.001	4294920.083998	1467590706.749516152	0.002091968	0.00199296	0.569634	0.1330283	0.2193016	0.002921984	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	83	13910
B	21	0x0400000000004001	1471885625.747956000	1471885626.581309000	0.833353000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	46904	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4637	847	0	1368	515.2222	489.8277	0	0.530007	0.09259478	0.1520494	10.79975	5564.269	-0.1428571	0.6911014	0x0a13	1	21747	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2971105670	9	4600	0	9	847	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	228152733	4294919734	0.001	228152.743837	1471657474.744579040	0.000830016	0.000827968	0.153423	0.02399233	0.03957705	0.1570206	0.2228441	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	9	4637
A	22	0x0400000000004000	1471885626.857160000	1471885627.849000000	0.991840000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	46906	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	1593	4685	0	730	113.7857	208.317	0	0.510998	0.07084571	0.1269288	14.11518	1606.106	0.12	-0.4925135	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2671524885	11	1593	0	11	4648	0	730	5840	6641.727	0	14048	1	3	2	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294920193	228153012	0.001	4294920.396998	1467590707.3775412984	0.002104	0.002098992	0.510148	0.05239191	0.1368703	0.002753984	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	4	4	0.5714286	1	115	18162
B	22	0x0400000000004001	1471885626.859264000	1471885627.848116000	0.988852000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	46906	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_11	DavidElec,TW_DLinkInte,SG	443	https	11	14	4685	1593	0	1368	425.9091	482.4656	0	0.508049	0.08989564	0.1374455	11.12401	4737.817	-0.12	0.4925135	0x0a13	1	41734	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2432193503	11	4685	0	11	1593	0	3817	17898	22085.85	17898	22784	0	4	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	228153050	4294920193	0.001	228153.060837	1471657474.1946606688	0.000649984	0.000644032	0.178833	0.03407154	0.05428147	0.08646345	0.1472411	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	3	3	3	1	27	13373
A	17	0x0400000000004000	1471885617.404210000	1471885618.745153000	1.340943000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	49932	50.112.125.26	us	"Amazoncom"	80	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	201	0	137	22.83333	42.40079	0	0.830959	0.2234905	0.2505316	4.474463	102.1669	0.2	-0.1893491	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2524960663	5	137	0	5	201	0	137	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294917918	544965270	1	4294917918.000000	18446744070886519316.2123657792	0.16788	0.167575	0.169889	0.1682585	0.0007782884	0.1691781	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	4	0.4444444	2	132	19423
B	17	0x0400000000004001	1471885617.572090000	1471885618.744255000	1.172165000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		50.112.125.26	us	"Amazoncom"	80	10.10.10.11	04	"Private network"	49932	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	201	137	0	201	50.25	71.55603	0	1.000585	0.2930412	0.3573488	3.412489	171.4776	-0.2	0.1893491	0x0a13	1	27932	41	41	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3879977461	4	201	0	4	137	0	201	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	544965270	4294917876	0.1	54496527.812062	1417389091.413596792	0.001298048	0.000898048	0.832895	0.1400027	0.2773897	0.3082612	0.2773908	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	3	3	3	4	201
A	25	0x0400000000004000	1471885627.584808000	1471885629.539955000	1.955147000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	46907	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	735	4493	0	394	61.25	109.8815	0	0.852326	0.1629289	0.2942916	6.137646	375.9308	0.1428571	-0.7188217	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2676190973	11	735	0	11	4493	0	394	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294920616	228153259	0.001	4294920.819998	1467590709.2264091000	0.004012992	0.00230304	0.843477	0.1944145	0.3258145	0.004678976	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	147	20256
B	25	0x0400000000004001	1471885627.588821000	1471885628.686691000	1.097870000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	46907	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4493	735	0	1368	499.2222	490.6641	0	0.80314	0.1219856	0.2298516	8.197692	4092.47	-0.1428571	0.7188217	0x0a13	1	18887	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3894536876	9	4456	0	9	735	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	228153259	4294920192	0.1	22815326.239975	1449070302.3551225936	0.000665984	0.000665984	0.853264	0.09260398	0.2228455	0.2870184	0.3947343	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	29	13815
A	31	0x0400000000004000	1471885628.692019000	1471885636.443364000	7.751345000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	59859	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_18	DLinkInte,SG_DavidElec,TW	443	https	18	15	543	4024	0	207	30.16667	62.43538	0	4.999856	0.4306303	1.15663	2.322178	70.05236	0.09090909	-0.7622072	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2702405409	15	543	0	15	3987	0	207	5840	5520.939	0	11360	1	2	2	0	0x011f	0x0020	1	5	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294920404	0	0.004	17179682.431991	1454705946.097274344	0.001731968	0.001610048	4.99937	0.3384517	1.196902	0.002353984	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	264	25368
B	31	0x0400000000004001	1471885628.693751000	1471885636.442501000	7.748750000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	59859	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_15	DavidElec,TW_DLinkInte,SG	443	https	15	18	4024	543	0	1380	268.2667	421.1792	0	4.960053	0.5165834	1.234384	1.935796	519.3096	-0.09090909	0.7622072	0x0a11	1	17597	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3892130508	13	4025	0	15	543	0	3464	2048	3112.729	2048	3120	0	1	1	0	0x031b	0x0010	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000622016	0.000486016	1.900577	0.1615576	0.4506976	0.5000093	1.278946	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	15	4024
